A0.03_B0.1_S25,0,-0.960000,-0.960000,0.000000,0.000000,0.981595,0.981470,0.000047,0.000034,0.000000,0.000000,0.000056,0.000041,-0.960352,-0.960337,1.000000,0.000000,0.000000,-0.000056,-0.000041,-1,<a>
A0.03_B0.1_S25,5,-0.960000,-0.960400,0.000000,0.000000,0.981475,0.981185,0.000042,0.000031,0.000000,0.000000,0.000050,0.000038,-0.960742,-0.960745,1.000000,0.000000,0.000000,-0.000050,-0.000038,-1,<a>
A0.03_B0.1_S25,10,-0.960000,-0.960400,0.000000,0.000000,0.980075,0.979480,0.000104,0.000120,0.000000,0.000000,0.000125,0.000144,-0.960749,-0.960758,1.060000,0.010000,0.010000,-0.000125,-0.000143,-1,<a>
A0.03_B0.1_S25,15,-0.960000,-0.960400,0.000404,0.000023,0.978450,0.978660,0.000247,0.000179,0.000004,0.000002,0.000295,0.000214,-0.960761,-0.960747,1.090000,0.010000,0.010000,-0.000292,-0.000213,-1,<a>
A0.03_B0.1_S25,20,-0.960000,-0.960000,0.000000,0.000000,0.979290,0.979660,0.000072,0.000044,0.000000,0.000000,0.000087,0.000052,-0.960337,-0.960337,1.060000,0.000000,0.000000,-0.000087,-0.000052,-1,<a>
A0.03_B0.1_S25,30,-0.960000,-0.960000,0.000000,0.000000,0.981695,0.981420,0.000055,0.000047,0.000000,0.000000,0.000066,0.000057,-0.960329,-0.960342,1.000000,0.000000,0.000000,-0.000066,-0.000057,-1,<a>
A0.03_B0.1_S25,40,-0.960000,-0.962000,0.000000,0.000000,0.981260,0.981515,0.000054,0.000060,0.000000,0.000000,0.000065,0.000072,-0.962324,-0.962327,1.000000,0.000000,0.000000,-0.000065,-0.000072,-1,<a>
A0.03_B0.1_S25,50,-0.960000,-0.960800,0.000000,0.000000,0.979840,0.980040,0.000064,0.000046,0.000000,0.000000,0.000077,0.000055,-0.961129,-0.961138,1.040000,0.000000,0.000000,-0.000077,-0.000055,-1,<a>
A0.03_B0.1_S25,65,-0.960000,-0.960400,0.000000,0.000000,0.977725,0.977445,0.000072,0.000051,0.000000,0.000000,0.000087,0.000061,-0.960745,-0.960739,1.100000,0.000000,0.000000,-0.000087,-0.000061,-1,<a>
A0.03_B0.1_S25,80,-0.960000,-0.960400,0.000000,0.000000,0.980170,0.980265,0.000051,0.000053,0.000000,0.000000,0.000061,0.000064,-0.960740,-0.960749,1.040000,0.000000,0.000000,-0.000061,-0.000064,-1,<a>
A0.03_B0.1_S25,100,-0.960000,-0.960000,0.000000,0.000405,0.966920,0.967280,0.000240,0.000175,0.000000,0.000003,0.000289,0.000209,-0.960352,-0.960351,1.390000,0.020000,0.020000,-0.000288,-0.000206,-1,<a>
A0.03_B0.1_S25,125,-0.880000,-0.901600,0.188214,0.147805,0.858295,0.860455,0.037596,0.032320,0.012603,0.009459,0.042595,0.036892,-0.907072,-0.907073,5.420000,0.790000,0.760000,-0.029992,-0.027433,-1,<ff> f:aba
A0.03_B0.1_S25,150,-0.200000,-0.315200,2.979807,2.985226,0.696020,0.706340,0.466234,0.479414,0.482111,0.498424,0.463059,0.475612,-0.409394,-0.405571,12.520000,0.990000,0.970000,0.019052,0.022812,-1,<fffff> f:abade
A0.03_B0.1_S25,175,-0.000000,-0.161600,3.208216,3.209229,0.699505,0.707620,0.528927,0.540595,0.538930,0.555986,0.526927,0.537517,-0.283072,-0.278462,12.490000,1.180000,1.140000,0.012003,0.018469,11,<fffff> f:abcde
A0.03_B0.1_S25,200,-0.000000,-0.108400,3.217733,3.257463,0.696035,0.705910,0.529863,0.551139,0.550362,0.575993,0.525763,0.546168,-0.234175,-0.229748,12.480000,1.040000,1.020000,0.024599,0.029825,11,<fffff> f:abcde
A0.03_B0.1_S25,250,-0.000000,-0.158400,3.353583,3.334609,0.649150,0.657995,0.560243,0.568844,0.568630,0.579554,0.558566,0.566702,-0.306095,-0.300462,15.120000,2.200000,2.130000,0.010064,0.012852,13,<bbbb> b:ff f:abcde
A0.03_B0.1_S25,300,-0.000000,-0.138800,3.290346,3.285160,0.630810,0.640025,0.546664,0.557499,0.558763,0.569177,0.544244,0.555163,-0.286505,-0.279424,16.310000,2.200000,2.050000,0.014519,0.014014,13,<bbb> b:fff f:abcde
A0.03_B0.1_S25,350,-0.000000,-0.262800,3.216705,3.211582,0.622055,0.637025,0.507907,0.521267,0.512251,0.528534,0.507039,0.519813,-0.394279,-0.384946,17.520000,2.680000,2.180000,0.005213,0.008721,13,<fffff> a:f f:abcde
A0.03_B0.1_S25,400,-0.000000,-0.187200,3.231476,3.232596,0.629540,0.641875,0.506366,0.510932,0.504621,0.512086,0.506715,0.510702,-0.338793,-0.331769,17.090000,3.200000,2.340000,-0.002094,0.001385,15,<fffffd> a: f:ade d:bcd
A0.03_B0.1_S25,500,-0.000000,-0.148800,3.308862,3.311616,0.607610,0.610790,0.516251,0.520429,0.514703,0.519198,0.516561,0.520675,-0.323441,-0.321330,18.260000,3.770000,3.550000,-0.001859,-0.001477,15,<hhbg> b: h:fff f:abcde
A0.03_B0.1_S25,600,-0.000000,-0.173600,3.202260,3.210713,0.525840,0.535045,0.473078,0.482724,0.478951,0.492975,0.471904,0.480674,-0.322891,-0.317726,22.370000,2.330000,2.280000,0.007048,0.012301,19,<fffffgfffcg> f:ade d:bcd
A0.03_B0.1_S25,700,-0.000000,-0.184400,3.190003,3.184688,0.430185,0.440695,0.424250,0.435924,0.433025,0.446449,0.422495,0.433819,-0.351772,-0.343149,29.210000,3.000000,2.930000,0.010530,0.012630,25,<fffffeffcfcfced> f:ade d:fd f:bc
A0.03_B0.1_S25,800,-0.000000,-0.224400,3.180954,3.161239,0.451940,0.468435,0.455402,0.464332,0.458313,0.473321,0.454820,0.462534,-0.362821,-0.349391,27.070000,2.040000,2.010000,0.003493,0.010787,20,<ffffffccfegf> f:afde f:bc
A0.03_B0.1_S25,900,-0.000000,-0.193600,3.149819,3.138681,0.410630,0.425700,0.435105,0.450946,0.442079,0.463812,0.433711,0.448372,-0.338576,-0.322802,30.120000,2.040000,2.030000,0.008368,0.015440,24,<bbbbabbfddega> b:ff f:afde f:bc
A0.03_B0.1_S25,1000,-0.000000,-0.201600,3.149788,3.139639,0.314485,0.328840,0.428264,0.441858,0.438754,0.455439,0.426166,0.439141,-0.340759,-0.328941,40.460000,3.950000,3.620000,0.012588,0.016297,36,<fffffeddddahbeehahddddf> b:edaa f:afde f:bc
