A0.03_B0.0_S12,0,-0.960000,-0.960000,0.000000,0.000000,0.981755,0.981545,0.000044,0.000032,0.000000,0.000000,0.000053,0.000039,-0.960337,-0.960350,1.000000,0.000000,0.000000,-0.000053,-0.000039,-1,<a>
A0.03_B0.0_S12,5,-0.960000,-0.960000,0.000000,0.000000,0.979295,0.979045,0.000077,0.000064,0.000000,0.000000,0.000092,0.000076,-0.960358,-0.960344,1.060000,0.000000,0.000000,-0.000092,-0.000076,-1,<a>
A0.03_B0.0_S12,10,-0.960000,-0.960000,0.000000,0.000000,0.978165,0.978285,0.000118,0.000116,0.000000,0.000000,0.000141,0.000139,-0.960360,-0.960349,1.090000,0.000000,0.000000,-0.000141,-0.000139,-1,<a>
A0.03_B0.0_S12,15,-0.960000,-0.960800,0.000000,0.000000,0.979410,0.979915,0.000043,0.000091,0.000000,0.000000,0.000052,0.000110,-0.961127,-0.961113,1.060000,0.000000,0.000000,-0.000052,-0.000110,-1,<a>
A0.03_B0.0_S12,20,-0.960000,-0.960000,0.000000,0.000000,0.979620,0.979825,0.000062,0.000104,0.000000,0.000000,0.000075,0.000124,-0.960346,-0.960341,1.050000,0.000000,0.000000,-0.000075,-0.000124,-1,<a>
A0.03_B0.0_S12,30,-0.960000,-0.960800,0.007604,0.000000,0.961330,0.964120,0.002581,0.000706,0.000333,0.000000,0.003031,0.000847,-0.961245,-0.961186,1.560000,0.000000,0.000000,-0.002697,-0.000847,-1,<a>
A0.03_B0.0_S12,40,-0.880000,-0.920800,0.010087,0.000000,0.909715,0.916825,0.008324,0.004887,0.000279,0.000000,0.009933,0.005864,-0.924066,-0.923671,2.990000,0.000000,0.000000,-0.009653,-0.005864,-1,<afc>
A0.03_B0.0_S12,50,-0.840000,-0.869600,0.026613,0.001844,0.893245,0.904105,0.011134,0.006602,0.001178,0.000043,0.013126,0.007914,-0.875870,-0.874926,3.520000,0.000000,0.000000,-0.011948,-0.007871,-1,<abcd>
A0.03_B0.0_S12,65,-0.840000,-0.846000,0.060205,0.002617,0.874840,0.890750,0.017619,0.009411,0.002791,0.000102,0.020585,0.011273,-0.854492,-0.852977,4.050000,0.000000,0.000000,-0.017794,-0.011171,-1,<abcd>
A0.03_B0.0_S12,80,-0.840000,-0.849600,0.048798,0.001712,0.874640,0.890825,0.017231,0.009322,0.002093,0.000034,0.020258,0.011180,-0.857755,-0.856303,4.030000,0.000000,0.000000,-0.018165,-0.011146,-1,<abcd>
A0.03_B0.0_S12,100,-0.840000,-0.844000,0.048752,0.001696,0.875155,0.891550,0.016817,0.009402,0.001896,0.000047,0.019802,0.011273,-0.852753,-0.851052,4.030000,0.000000,0.000000,-0.017906,-0.011226,-1,<abcd>
A0.03_B0.0_S12,125,-0.840000,-0.844000,0.085947,0.007352,0.863365,0.880925,0.022144,0.009729,0.004262,0.000264,0.025721,0.011622,-0.852211,-0.850545,4.410000,0.000000,0.000000,-0.021459,-0.011358,-1,<abcd>
A0.03_B0.0_S12,150,-0.840000,-0.845200,0.094123,0.009224,0.864605,0.880405,0.022391,0.009870,0.004447,0.000445,0.025980,0.011755,-0.853301,-0.851710,4.430000,0.000000,0.000000,-0.021533,-0.011311,-1,<abcd>
A0.03_B0.0_S12,175,-0.840000,-0.847600,0.052143,0.001015,0.875665,0.891065,0.017256,0.009281,0.002444,0.000074,0.020218,0.011122,-0.855960,-0.854372,4.040000,0.000000,0.000000,-0.017774,-0.011049,-1,<abcd>
A0.03_B0.0_S12,200,-0.840000,-0.846800,0.060407,0.002382,0.873715,0.888120,0.017280,0.009451,0.002495,0.000115,0.020236,0.011318,-0.855138,-0.853666,4.100000,0.000000,0.000000,-0.017741,-0.011204,-1,<abcd>
A0.03_B0.0_S12,250,-0.640000,-0.685200,1.190267,0.385627,0.689150,0.733350,0.138098,0.071837,0.075555,0.039955,0.150606,0.078213,-0.719130,-0.710835,10.800000,0.000000,0.000000,-0.075052,-0.038258,-1,<acdeahcded>
A0.03_B0.0_S12,300,-0.560000,-0.613600,1.654356,0.527600,0.663525,0.707500,0.181981,0.094467,0.111128,0.056581,0.196151,0.102044,-0.662288,-0.651292,12.150000,0.000000,0.000000,-0.085023,-0.045463,-1,<abcdeagcdeab>
A0.03_B0.0_S12,350,-0.520000,-0.564400,1.583719,0.527350,0.679725,0.709015,0.177655,0.095197,0.106606,0.056691,0.191865,0.102898,-0.618858,-0.609456,12.020000,0.000000,0.000000,-0.085259,-0.046207,-1,<abcdeabcdeab>
A0.03_B0.0_S12,400,-0.520000,-0.565600,1.637242,0.532574,0.678630,0.706865,0.181393,0.095607,0.109304,0.057585,0.195810,0.103211,-0.620059,-0.610723,12.080000,0.000000,0.000000,-0.086506,-0.045626,-1,<aabcdeabcdeab>
A0.03_B0.0_S12,500,-0.320000,-0.476400,2.125547,1.289728,0.571235,0.606640,0.262887,0.195880,0.196567,0.146045,0.276151,0.205847,-0.551275,-0.538728,17.440000,0.000000,0.000000,-0.079584,-0.059802,-1,<abcdeabccdeabcfeab>
A0.03_B0.0_S12,600,-0.200000,-0.373200,2.327471,2.025123,0.517615,0.545785,0.291893,0.279923,0.237953,0.226614,0.302681,0.290585,-0.470930,-0.455874,21.240000,0.000000,0.000000,-0.064728,-0.063971,-1,<abcdeabcdeabcdeabedea>
A0.03_B0.0_S12,700,-0.080000,-0.253600,2.504024,2.313415,0.494740,0.513615,0.334766,0.339697,0.280986,0.282006,0.345522,0.351235,-0.385865,-0.370279,23.240000,0.000000,0.000000,-0.064536,-0.069228,-1,<abcdeabcdeabcdegbcdeabc>
A0.03_B0.0_S12,800,-0.080000,-0.257200,2.515186,2.327805,0.496230,0.515190,0.336033,0.341508,0.281791,0.283460,0.346881,0.353117,-0.390888,-0.374294,23.120000,0.000000,0.000000,-0.065090,-0.069658,-1,<abcdeabcdeabcdeabcdeabc>
A0.03_B0.0_S12,900,-0.040000,-0.218000,2.582836,2.438422,0.483100,0.499345,0.348277,0.364080,0.294285,0.305532,0.359076,0.375790,-0.361154,-0.345360,24.200000,0.000000,0.000000,-0.064791,-0.070258,-1,<abcdehbcdeabcdeabcdeabc>
