A0.06_B0.0_S5,0,-0.960000,-0.960000,0.000000,0.000000,0.963105,0.962650,0.000078,0.000098,0.000000,0.000000,0.000093,0.000117,-0.960691,-0.960698,1.000000,0.000000,0.000000,-0.000093,-0.000117,-1,<a>
A0.06_B0.0_S5,5,-0.960000,-0.960400,0.000000,0.000000,0.960190,0.960905,0.000108,0.000102,0.000000,0.000000,0.000130,0.000123,-0.961077,-0.961070,1.040000,0.000000,0.000000,-0.000130,-0.000123,-1,<a>
A0.06_B0.0_S5,10,-0.960000,-0.960400,0.000000,0.000000,0.961750,0.962490,0.000210,0.000127,0.000000,0.000000,0.000252,0.000152,-0.961081,-0.961079,1.020000,0.000000,0.000000,-0.000251,-0.000152,-1,<a>
A0.06_B0.0_S5,15,-0.960000,-0.960400,0.000111,0.000000,0.953410,0.953490,0.000292,0.000155,0.000005,0.000000,0.000349,0.000186,-0.961090,-0.961062,1.140000,0.000000,0.000000,-0.000344,-0.000186,-1,<a>
A0.06_B0.0_S5,20,-0.960000,-0.960800,0.000000,0.000000,0.963290,0.963030,0.000087,0.000100,0.000000,0.000000,0.000104,0.000120,-0.961432,-0.961441,1.010000,0.000000,0.000000,-0.000104,-0.000120,-1,<a>
A0.06_B0.0_S5,30,-0.920000,-0.959600,0.001561,0.000123,0.925905,0.927520,0.001124,0.000279,0.000040,0.000008,0.001341,0.000333,-0.960249,-0.960230,1.570000,0.000000,0.000000,-0.001301,-0.000326,-1,<a>
A0.06_B0.0_S5,40,-0.920000,-0.925600,0.002380,0.000000,0.887865,0.892905,0.002550,0.001630,0.000031,0.000000,0.003054,0.001956,-0.929677,-0.929413,2.030000,0.000000,0.000000,-0.003023,-0.001956,-1,<ab>
A0.06_B0.0_S5,50,-0.920000,-0.922000,0.005211,0.000028,0.879175,0.882495,0.003082,0.001832,0.000110,0.000002,0.003677,0.002198,-0.926230,-0.926062,2.180000,0.000000,0.000000,-0.003566,-0.002196,-1,<ab>
A0.06_B0.0_S5,65,-0.880000,-0.888800,0.017958,0.000329,0.833215,0.842260,0.008376,0.004686,0.000222,0.000012,0.010006,0.005621,-0.897208,-0.896442,3.020000,0.000000,0.000000,-0.009784,-0.005609,-1,<abcc>
A0.06_B0.0_S5,80,-0.840000,-0.853600,0.180056,0.031003,0.724255,0.748480,0.032144,0.010117,0.007761,0.001368,0.037021,0.011867,-0.866174,-0.864296,5.120000,0.000000,0.000000,-0.029260,-0.010499,-1,<abcce>
A0.06_B0.0_S5,100,-0.760000,-0.804800,0.339476,0.054726,0.695475,0.721320,0.049507,0.017319,0.015608,0.003142,0.056287,0.020155,-0.827212,-0.824292,5.740000,0.000000,0.000000,-0.040679,-0.017013,-1,<abcde>
A0.06_B0.0_S5,125,-0.760000,-0.788000,0.414497,0.079344,0.682305,0.711235,0.054182,0.021031,0.015914,0.004300,0.061835,0.024377,-0.815670,-0.811781,6.010000,0.000000,0.000000,-0.045922,-0.020077,-1,<abcdea>
A0.06_B0.0_S5,150,-0.640000,-0.721200,1.704055,0.381265,0.472020,0.499610,0.177971,0.050818,0.117745,0.027781,0.190016,0.055426,-0.753695,-0.748776,12.250000,0.000000,0.000000,-0.072271,-0.027645,-1,<abbcdeabbbaaa>
A0.06_B0.0_S5,175,-0.480000,-0.638400,1.783000,0.692250,0.440860,0.468285,0.172308,0.093393,0.102540,0.056105,0.186262,0.100851,-0.703579,-0.696277,13.300000,0.000000,0.000000,-0.083722,-0.044746,-1,<abcdeabbdeab>
A0.06_B0.0_S5,200,-0.480000,-0.584800,1.792601,0.791215,0.427630,0.452055,0.181299,0.107266,0.111964,0.068945,0.195166,0.114930,-0.664316,-0.656132,14.040000,0.000000,0.000000,-0.083202,-0.045985,-1,<abcdeabcdeabcc>
A0.06_B0.0_S5,250,-0.200000,-0.467200,2.211736,2.015458,0.248440,0.267300,0.229114,0.232983,0.184305,0.186228,0.238076,0.242334,-0.580877,-0.569497,23.270000,0.000000,0.000000,-0.053770,-0.056106,-1,<abcdeabccdeabddeggcgaahhda>
A0.06_B0.0_S5,300,-0.200000,-0.481200,2.352175,2.218495,0.180005,0.195280,0.238640,0.258615,0.192545,0.208781,0.247859,0.268582,-0.598592,-0.584403,28.810000,0.000000,0.000000,-0.055314,-0.059801,-1,<abhdgbdeabcdefbcddahcdddadda>
A0.06_B0.0_S5,350,-0.200000,-0.467200,2.419381,2.287196,0.169280,0.185260,0.250046,0.269097,0.202279,0.217723,0.259600,0.279371,-0.584085,-0.571449,29.830000,0.000000,0.000000,-0.057320,-0.061648,-1,<abcfeeabcdeabceabcdchhdaeaaaa>
A0.06_B0.0_S5,400,-0.160000,-0.420800,2.385823,2.245132,0.218625,0.234280,0.253796,0.272329,0.205058,0.220394,0.263544,0.282716,-0.555722,-0.540810,25.550000,0.000000,0.000000,-0.058486,-0.062322,-1,<ebcdeabcdeabcdeabcdfbeedd>
A0.06_B0.0_S5,500,-0.120000,-0.397600,2.301673,2.158200,0.123360,0.131585,0.231846,0.246180,0.187591,0.197933,0.240697,0.255829,-0.529352,-0.515826,35.930000,0.000000,0.000000,-0.053106,-0.057896,-1,<abcdeabcdeabcdeabcdeeeeddeeedfee>
A0.06_B0.0_S5,600,-0.120000,-0.420000,2.424862,2.308583,0.124310,0.134820,0.242695,0.264238,0.195700,0.211755,0.252094,0.274735,-0.556166,-0.541719,35.430000,0.000000,0.000000,-0.056394,-0.062980,-1,<abcdeabcdchbcdeabcdeaabbeeddddabfaag>
A0.06_B0.0_S5,700,-0.120000,-0.410400,2.405119,2.286433,0.106195,0.117760,0.241567,0.260188,0.195501,0.209457,0.250781,0.270334,-0.560183,-0.544016,37.700000,0.000000,0.000000,-0.055279,-0.060877,-1,<abcdeabcdddbcdeabcaeabbdeeeeabgghgacfhh>
A0.06_B0.0_S5,800,-0.120000,-0.438400,2.364924,2.247579,0.156725,0.169195,0.226662,0.247289,0.182567,0.197570,0.235481,0.257232,-0.562502,-0.549098,31.370000,0.000000,0.000000,-0.052914,-0.059662,-1,<abcbeabcdeaacbeabcaeabceeeeacgfc>
A0.06_B0.0_S5,900,-0.160000,-0.417600,2.493201,2.388795,0.096030,0.104460,0.248842,0.272916,0.200374,0.217667,0.258535,0.283965,-0.553514,-0.539523,39.950000,0.000000,0.000000,-0.058161,-0.066299,-1,<abcdeabcdebdcdeacdehbbceeeebccccbbbcdbaaaee>
A0.06_B0.0_S5,1000,-0.160000,-0.411200,2.486934,2.369623,0.133520,0.147710,0.248716,0.271827,0.199904,0.217289,0.258478,0.282734,-0.566668,-0.549085,33.640000,0.000000,0.000000,-0.058573,-0.065445,-1,<abhdefbcceahcdeaecdeagcdeeegbgbgghb>
