A0.03_B0.0_S28,0,-0.960000,-0.960000,0.000000,0.000000,0.981500,0.981325,0.000051,0.000060,0.000000,0.000000,0.000061,0.000072,-0.960336,-0.960339,1.000000,0.000000,0.000000,-0.000061,-0.000072,-1,<a>
A0.03_B0.0_S28,5,-0.960000,-0.960000,0.000000,0.000000,0.978360,0.978445,0.000061,0.000055,0.000000,0.000000,0.000073,0.000065,-0.960340,-0.960341,1.090000,0.000000,0.000000,-0.000073,-0.000065,-1,<a>
A0.03_B0.0_S28,10,-0.960000,-0.960000,0.000406,0.000000,0.971240,0.972775,0.000567,0.000069,0.000005,0.000000,0.000679,0.000083,-0.960359,-0.960331,1.260000,0.000000,0.000000,-0.000674,-0.000083,-1,<a>
A0.03_B0.0_S28,15,-0.920000,-0.960000,0.012127,0.000000,0.959470,0.960970,0.003974,0.000226,0.002183,0.000000,0.004332,0.000271,-0.960325,-0.960323,1.620000,0.000000,0.000000,-0.002148,-0.000271,-1,<a>
A0.03_B0.0_S28,20,-0.920000,-0.923200,0.000000,0.000000,0.944280,0.945330,0.001860,0.001690,0.000000,0.000000,0.002233,0.002028,-0.925396,-0.925363,1.970000,0.000000,0.000000,-0.002233,-0.002028,-1,<ab>
A0.03_B0.0_S28,30,-0.920000,-0.923600,0.002849,0.000000,0.940750,0.942530,0.002588,0.001776,0.000171,0.000000,0.003071,0.002131,-0.925704,-0.925622,2.070000,0.000000,0.000000,-0.002901,-0.002131,-1,<ab>
A0.03_B0.0_S28,40,-0.920000,-0.920400,0.001653,0.000000,0.935715,0.938335,0.002671,0.001741,0.000047,0.000000,0.003196,0.002089,-0.922606,-0.922483,2.220000,0.000000,0.000000,-0.003149,-0.002089,-1,<ab>
A0.03_B0.0_S28,50,-0.920000,-0.922800,0.008482,0.000000,0.928860,0.933610,0.004141,0.001825,0.000511,0.000000,0.004867,0.002190,-0.924806,-0.924635,2.400000,0.000000,0.000000,-0.004356,-0.002190,-1,<abb>
A0.03_B0.0_S28,65,-0.920000,-0.923600,0.000820,0.000000,0.942585,0.943865,0.002204,0.001719,0.000017,0.000000,0.002642,0.002063,-0.925758,-0.925700,2.010000,0.000000,0.000000,-0.002625,-0.002063,-1,<ab>
A0.03_B0.0_S28,80,-0.920000,-0.923600,0.004234,0.000000,0.936520,0.939830,0.002860,0.001703,0.000213,0.000001,0.003390,0.002043,-0.925674,-0.925564,2.200000,0.000000,0.000000,-0.003176,-0.002042,-1,<ab>
A0.03_B0.0_S28,100,-0.840000,-0.882800,0.135448,0.025429,0.846600,0.866340,0.026413,0.009224,0.007549,0.001654,0.030186,0.010738,-0.886783,-0.885991,4.990000,0.000000,0.000000,-0.022636,-0.009084,-1,<abddb>
A0.03_B0.0_S28,125,-0.680000,-0.706000,0.632928,0.177769,0.760475,0.794515,0.082649,0.041631,0.036106,0.016989,0.091958,0.046559,-0.734838,-0.728703,8.050000,0.000000,0.000000,-0.055852,-0.029570,-1,<abcdeab>
A0.03_B0.0_S28,150,-0.640000,-0.674800,0.757838,0.237973,0.741335,0.773175,0.098206,0.052840,0.046765,0.024302,0.108494,0.058548,-0.708895,-0.702135,8.990000,0.000000,0.000000,-0.061729,-0.034246,-1,<abcdeabcd>
A0.03_B0.0_S28,175,-0.640000,-0.672400,0.800067,0.238741,0.738050,0.769850,0.103105,0.052984,0.051013,0.024843,0.113523,0.058613,-0.706110,-0.699292,9.110000,0.000000,0.000000,-0.062510,-0.033770,-1,<abcdeabcd>
