A0.03_B0.0_S23,0,-0.960000,-0.960000,0.000000,0.000000,0.981510,0.981565,0.000055,0.000046,0.000000,0.000000,0.000066,0.000055,-0.960347,-0.960339,1.000000,0.000000,0.000000,-0.000066,-0.000055,-1,<a>
A0.03_B0.0_S23,5,-0.960000,-0.960000,0.000000,0.000000,0.981580,0.981350,0.000041,0.000040,0.000000,0.000000,0.000049,0.000048,-0.960342,-0.960351,1.000000,0.000000,0.000000,-0.000049,-0.000048,-1,<a>
A0.03_B0.0_S23,10,-0.960000,-0.960800,0.000000,0.000000,0.981725,0.982175,0.000066,0.000058,0.000000,0.000000,0.000079,0.000070,-0.961146,-0.961123,1.000000,0.000000,0.000000,-0.000079,-0.000070,-1,<a>
A0.03_B0.0_S23,15,-0.960000,-0.960400,0.000000,0.000000,0.981390,0.982000,0.000051,0.000060,0.000000,0.000000,0.000061,0.000072,-0.960741,-0.960734,1.000000,0.000000,0.000000,-0.000061,-0.000072,-1,<a>
A0.03_B0.0_S23,20,-0.960000,-0.960800,0.000000,0.000000,0.981805,0.981870,0.000039,0.000055,0.000000,0.000000,0.000046,0.000066,-0.961130,-0.961125,1.000000,0.000000,0.000000,-0.000046,-0.000066,-1,<a>
A0.03_B0.0_S23,30,-0.960000,-0.960800,0.000000,0.000000,0.970590,0.971240,0.000405,0.000094,0.000000,0.000000,0.000486,0.000113,-0.961135,-0.961117,1.300000,0.000000,0.000000,-0.000486,-0.000113,-1,<aaa>
A0.03_B0.0_S23,40,-0.960000,-0.960000,0.000000,0.000000,0.971500,0.972335,0.000382,0.000075,0.000000,0.000000,0.000459,0.000090,-0.960351,-0.960349,1.250000,0.000000,0.000000,-0.000459,-0.000090,-1,<a>
A0.03_B0.0_S23,50,-0.920000,-0.956800,0.000823,0.000000,0.952170,0.952425,0.000958,0.000243,0.000018,0.000000,0.001146,0.000291,-0.957306,-0.957272,1.780000,0.000000,0.000000,-0.001127,-0.000291,-1,<aa>
A0.03_B0.0_S23,65,-0.920000,-0.923200,0.002154,0.000000,0.934095,0.938380,0.002794,0.001766,0.000035,0.000000,0.003346,0.002120,-0.925280,-0.925113,2.250000,0.000000,0.000000,-0.003311,-0.002120,-1,<ab>
A0.03_B0.0_S23,80,-0.920000,-0.922400,0.005029,0.000000,0.932630,0.936780,0.003153,0.001733,0.000113,0.000000,0.003761,0.002080,-0.924410,-0.924266,2.310000,0.000000,0.000000,-0.003648,-0.002080,-1,<ab>
A0.03_B0.0_S23,100,-0.840000,-0.848000,0.735062,0.106800,0.776835,0.803535,0.099688,0.014574,0.058026,0.009160,0.108021,0.015657,-0.854698,-0.853542,7.710000,0.000000,0.000000,-0.049994,-0.006498,-1,<abcbbg>
A0.03_B0.0_S23,125,-0.720000,-0.740400,0.468742,0.117911,0.787710,0.818905,0.066403,0.031292,0.025065,0.009944,0.074671,0.035561,-0.763531,-0.758726,6.960000,0.000000,0.000000,-0.049606,-0.025617,-1,<abcdeab>
A0.03_B0.0_S23,150,-0.720000,-0.741200,0.502366,0.123157,0.785765,0.817505,0.069921,0.031637,0.027214,0.010482,0.078463,0.035868,-0.764106,-0.759255,6.990000,0.000000,0.000000,-0.051249,-0.025386,-1,<abcdeab>
