A0.03_B0.0_S17,0,-0.960000,-0.960000,0.000000,0.000000,0.981300,0.981240,0.000046,0.000038,0.000000,0.000000,0.000055,0.000045,-0.960369,-0.960357,1.000000,0.000000,0.000000,-0.000055,-0.000045,-1,<a>
A0.03_B0.0_S17,5,-0.960000,-0.960400,0.000000,0.000000,0.980285,0.980385,0.000045,0.000041,0.000000,0.000000,0.000053,0.000049,-0.960733,-0.960751,1.030000,0.000000,0.000000,-0.000053,-0.000049,-1,<a>
A0.03_B0.0_S17,10,-0.960000,-0.960000,0.000000,0.000000,0.981940,0.981400,0.000050,0.000060,0.000000,0.000000,0.000060,0.000072,-0.960343,-0.960352,1.000000,0.000000,0.000000,-0.000060,-0.000072,-1,<a>
A0.03_B0.0_S17,15,-0.960000,-0.960000,0.000000,0.000000,0.980540,0.981150,0.000064,0.000045,0.000000,0.000000,0.000077,0.000055,-0.960351,-0.960332,1.020000,0.000000,0.000000,-0.000077,-0.000055,-1,<a>
A0.03_B0.0_S17,20,-0.960000,-0.960400,0.000000,0.000000,0.978885,0.978800,0.000103,0.000052,0.000000,0.000000,0.000124,0.000062,-0.960734,-0.960735,1.070000,0.000000,0.000000,-0.000124,-0.000062,-1,<a>
A0.03_B0.0_S17,30,-0.960000,-0.960000,0.000000,0.000000,0.974815,0.975295,0.000091,0.000073,0.000000,0.000000,0.000109,0.000087,-0.960347,-0.960327,1.170000,0.000000,0.000000,-0.000109,-0.000087,-1,<aa>
A0.03_B0.0_S17,40,-0.960000,-0.960000,0.000000,0.000000,0.967975,0.969125,0.000310,0.000242,0.000000,0.000000,0.000371,0.000290,-0.960384,-0.960352,1.350000,0.000000,0.000000,-0.000371,-0.000290,-1,<a>
A0.03_B0.0_S17,50,-0.960000,-0.960400,0.000000,0.000000,0.964545,0.965060,0.000553,0.000436,0.000000,0.000000,0.000663,0.000523,-0.960822,-0.960815,1.430000,0.000000,0.000000,-0.000663,-0.000523,-1,<a>
A0.03_B0.0_S17,65,-0.920000,-0.959600,0.027151,0.000000,0.961175,0.961410,0.006833,0.000209,0.005917,0.000000,0.007016,0.000250,-0.959953,-0.959938,1.550000,0.000000,0.000000,-0.001099,-0.000250,-1,<a>
A0.03_B0.0_S17,80,-0.880000,-0.920000,0.003964,0.000000,0.924845,0.929800,0.004049,0.002239,0.000148,0.000000,0.004830,0.002687,-0.922456,-0.922238,2.550000,0.000000,0.000000,-0.004682,-0.002686,-1,<ab>
A0.03_B0.0_S17,100,-0.880000,-0.883600,0.015671,0.000405,0.907015,0.914785,0.009258,0.004861,0.000468,0.000004,0.011016,0.005832,-0.888445,-0.887834,3.090000,0.000000,0.000000,-0.010548,-0.005828,-1,<abc>
A0.03_B0.0_S17,125,-0.840000,-0.848800,0.140404,0.030895,0.851550,0.871080,0.028326,0.010266,0.008736,0.002117,0.032244,0.011895,-0.856482,-0.854871,4.840000,0.000000,0.000000,-0.023508,-0.009779,-1,<abcdd>
A0.03_B0.0_S17,150,-0.720000,-0.749600,0.616353,0.145217,0.761410,0.800480,0.083927,0.035135,0.037734,0.013977,0.093165,0.039367,-0.771195,-0.766065,7.770000,0.000000,0.000000,-0.055432,-0.025391,-1,<abcdeagc>
A0.03_B0.0_S17,175,-0.680000,-0.710400,0.595735,0.173019,0.763460,0.795075,0.080330,0.041128,0.035309,0.016975,0.089334,0.045959,-0.737629,-0.731735,8.010000,0.000000,0.000000,-0.054025,-0.028983,-1,<abcdeabc>
A0.03_B0.0_S17,200,-0.680000,-0.714000,0.624150,0.177115,0.761680,0.794275,0.083348,0.041709,0.036924,0.016881,0.092633,0.046675,-0.741366,-0.735892,8.040000,0.000000,0.000000,-0.055709,-0.029793,-1,<abcdeabc>
A0.03_B0.0_S17,250,-0.680000,-0.710800,0.679123,0.181749,0.757515,0.792300,0.089960,0.042103,0.041914,0.017741,0.099570,0.046976,-0.738533,-0.732273,8.170000,0.000000,0.000000,-0.057656,-0.029236,-1,<abcdeabc>
A0.03_B0.0_S17,300,-0.560000,-0.604000,1.709607,0.544917,0.642955,0.677915,0.202623,0.088265,0.139993,0.058153,0.215149,0.094288,-0.646496,-0.637945,13.570000,0.000000,0.000000,-0.075156,-0.036134,-1,<abcdeabcdecccc>
A0.03_B0.0_S17,350,-0.320000,-0.425600,2.100374,1.341614,0.562635,0.597515,0.252312,0.194612,0.193847,0.148104,0.264005,0.203913,-0.515609,-0.500985,18.080000,0.000000,0.000000,-0.070158,-0.055809,-1,<abcdeabcdebbcdecbcc>
A0.03_B0.0_S17,400,-0.280000,-0.381600,2.183556,1.447580,0.567740,0.593525,0.273684,0.219068,0.209032,0.167159,0.286615,0.229450,-0.478761,-0.465452,18.310000,0.000000,0.000000,-0.077583,-0.062291,-1,<abcdeabcdeabcdeabc>
A0.03_B0.0_S17,500,-0.280000,-0.386000,2.179646,1.420412,0.571830,0.597945,0.270999,0.214517,0.204935,0.161867,0.284212,0.225047,-0.483662,-0.470197,18.020000,0.000000,0.000000,-0.079278,-0.063180,-1,<abcdbabcdeabcdeabc>
A0.03_B0.0_S17,600,-0.200000,-0.301200,2.287734,1.849249,0.537530,0.559310,0.295592,0.266410,0.235894,0.210917,0.307532,0.277508,-0.422792,-0.407674,20.260000,0.000000,0.000000,-0.071637,-0.066591,-1,<abcdebbcdeabcdeabcde>
A0.03_B0.0_S17,700,-0.000000,-0.226000,2.621129,2.483570,0.455885,0.475685,0.347562,0.366975,0.293883,0.308605,0.358297,0.378649,-0.368229,-0.349460,25.910000,0.000000,0.000000,-0.064414,-0.070044,26,<abcdeabcdeabcdeabcdeabcdeb>
A0.03_B0.0_S17,800,-0.000000,-0.180400,2.615972,2.481315,0.465700,0.483600,0.351423,0.368789,0.296638,0.309721,0.362380,0.380602,-0.339257,-0.322079,25.340000,0.000000,0.000000,-0.065742,-0.070881,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S17,900,-0.000000,-0.194800,2.598510,2.453676,0.449995,0.467325,0.347890,0.364910,0.294171,0.306476,0.358634,0.376597,-0.343566,-0.325485,26.570000,0.000000,0.000000,-0.064463,-0.070121,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S17,1000,-0.000000,-0.232400,2.601886,2.454605,0.418465,0.439770,0.344460,0.364372,0.291049,0.305736,0.355142,0.376099,-0.370651,-0.352315,28.630000,0.000000,0.000000,-0.064092,-0.070363,27,<abcdeabcdeabcdeabcdeabcdeef>
