A0.06_B0.1_S27,0,-0.960000,-0.960000,0.000000,0.000000,0.963460,0.963000,0.000082,0.000119,0.000000,0.000000,0.000099,0.000143,-0.960675,-0.960698,1.000000,0.000000,0.000000,-0.000099,-0.000143,-1,<a>
A0.06_B0.1_S27,5,-0.960000,-0.960800,0.000000,0.000000,0.962655,0.962200,0.000157,0.000094,0.000000,0.000000,0.000188,0.000112,-0.961476,-0.961489,1.010000,0.000000,0.000000,-0.000188,-0.000112,-1,<a>
A0.06_B0.1_S27,10,-0.960000,-0.960400,0.000000,0.000000,0.947110,0.947355,0.000145,0.000118,0.000000,0.000000,0.000174,0.000142,-0.961067,-0.961061,1.220000,0.000000,0.000000,-0.000174,-0.000142,-1,<a>
A0.06_B0.1_S27,15,-0.920000,-0.954400,0.005672,0.004197,0.915940,0.916555,0.002476,0.002039,0.000104,0.000044,0.002951,0.002437,-0.956483,-0.956476,1.890000,0.200000,0.180000,-0.002847,-0.002393,-1,<a>
A0.06_B0.1_S27,20,-0.880000,-0.926400,0.060790,0.054671,0.812300,0.812425,0.013975,0.013912,0.002298,0.002269,0.016310,0.016241,-0.934425,-0.934446,4.100000,0.900000,0.840000,-0.014011,-0.013972,-1,<g> g:ab
A0.06_B0.1_S27,30,-0.640000,-0.820400,0.865257,0.762675,0.619350,0.622820,0.110029,0.101107,0.057161,0.052931,0.120603,0.110742,-0.856896,-0.857309,8.520000,1.170000,1.120000,-0.063442,-0.057811,-1,<ghhg> g:abc
A0.06_B0.1_S27,40,-0.200000,-0.590400,2.759688,2.758821,0.468185,0.479780,0.337021,0.344651,0.314713,0.323675,0.341483,0.348846,-0.703679,-0.699511,13.620000,2.010000,1.880000,-0.026770,-0.025171,-1,<gaaaaa> a:dh g:abc
A0.06_B0.1_S27,50,-0.000000,-0.382000,3.135658,3.119605,0.420755,0.432625,0.381890,0.390891,0.373015,0.384999,0.383665,0.392069,-0.569866,-0.561425,14.980000,2.020000,2.000000,-0.010651,-0.007070,14,<gaaaaa> a:deg g:abc
A0.06_B0.1_S27,65,-0.000000,-0.320000,3.126044,3.112308,0.401315,0.408390,0.383138,0.389332,0.378721,0.386748,0.384021,0.389849,-0.528351,-0.520927,16.410000,2.000000,1.910000,-0.005300,-0.003101,14,<gaaaaa> a:deg g:abc
A0.06_B0.1_S27,80,-0.000000,-0.312000,3.197427,3.174642,0.343415,0.353310,0.384007,0.389798,0.382695,0.391456,0.384269,0.389467,-0.518914,-0.508763,19.070000,2.010000,1.970000,-0.001574,0.001990,15,<gaaaaae> a:deg g:abc
A0.06_B0.1_S27,100,-0.000000,-0.386000,2.998655,2.983359,0.248450,0.255690,0.342985,0.349898,0.336010,0.344736,0.344380,0.350930,-0.562174,-0.553680,25.950000,2.250000,2.150000,-0.008370,-0.006195,15,<gaaaaae> a:deg g:abc
A0.06_B0.1_S27,125,-0.000000,-0.292400,3.185201,3.164617,0.238630,0.244795,0.359685,0.366676,0.361464,0.370255,0.359329,0.365960,-0.509090,-0.500687,26.450000,2.150000,2.090000,0.002135,0.004295,14,<gaaaaa> a:deg g:abc
A0.06_B0.1_S27,150,-0.000000,-0.431600,3.085353,3.067046,0.109750,0.113740,0.339288,0.345862,0.332927,0.341822,0.340560,0.346670,-0.584570,-0.578118,41.550000,2.100000,2.030000,-0.007632,-0.004848,20,<gaaaabbbfc> b:a a:deg g:abc
A0.06_B0.1_S27,175,-0.000000,-0.387600,3.106146,3.086255,0.104150,0.107580,0.337192,0.343244,0.338883,0.346882,0.336854,0.342516,-0.559349,-0.552031,43.450000,2.220000,2.200000,0.002029,0.004366,27,<gaaaaaabghccgdccaga> a:deg g:abc
A0.06_B0.1_S27,200,-0.000000,-0.313600,3.096552,3.082680,0.043910,0.045850,0.331492,0.336115,0.329578,0.334792,0.331875,0.336380,-0.531095,-0.525308,57.260000,2.520000,2.470000,-0.002297,-0.001588,43,<baaaaaaaaahfacaaahfggbbcdaahbbhe> b:ga a:deg g:abc
A0.06_B0.1_S27,250,-0.000000,-0.295600,3.121438,3.102694,0.094280,0.099300,0.336571,0.343516,0.334554,0.343020,0.336974,0.343616,-0.505938,-0.498008,41.450000,2.040000,2.000000,-0.002420,-0.000596,34,<gaaaaaacfaeccehffgcfcaddee> a:deg g:abc
A0.06_B0.1_S27,300,-0.000000,-0.288000,3.132638,3.111336,0.109935,0.113600,0.338250,0.345006,0.334756,0.343737,0.338948,0.345260,-0.505490,-0.495629,38.980000,2.140000,2.100000,-0.004192,-0.001523,33,<gaaaaafabbdffcchchbchfgbb> a:deg g:abc
A0.06_B0.1_S27,350,-0.000000,-0.385600,3.052725,3.034379,0.078220,0.079680,0.321805,0.325175,0.320737,0.326719,0.322018,0.324866,-0.563574,-0.557906,45.590000,2.430000,2.400000,-0.001281,0.001853,37,<gaaaaaaahaaaaagbbgfbfffbeebbh> a:deg g:abc
A0.06_B0.1_S27,400,-0.000000,-0.364000,3.063782,3.050613,0.044625,0.046315,0.325642,0.332033,0.322734,0.331409,0.326223,0.332157,-0.548221,-0.539841,55.230000,2.350000,2.340000,-0.003489,-0.000748,42,<gaaaaadaddeaagahfgfbbaahfffbhhhhcb> a:deg g:abc
A0.06_B0.1_S27,500,-0.000000,-0.368400,3.072605,3.049641,0.013070,0.013805,0.330263,0.334121,0.324892,0.331198,0.331337,0.334705,-0.549632,-0.541698,77.950000,2.200000,2.170000,-0.006444,-0.003507,66,<gaaaaabageahdddeccbbbcahggchcghhdfffffffcccbegaffbdbhhhcah> a:deg g:abc
A0.06_B0.1_S27,600,-0.000000,-0.382400,3.083640,3.069663,0.000435,0.000540,0.342051,0.346078,0.339924,0.345967,0.342476,0.346100,-0.557384,-0.550773,145.250000,3.110000,3.030000,-0.002551,-0.000133,107,<gaaaaagacdhhgdhdaaacbbbhheeddcgbgchdeeccccchfhccchadddhgaaddggegbhfchbggaaaaaffffbbfbbahaaa> h:h b:faffd a:deg g:abc
A0.06_B0.1_S27,700,-0.000000,-0.378400,3.099241,3.088788,0.000505,0.000535,0.322556,0.327492,0.326864,0.332673,0.321695,0.326456,-0.573517,-0.565094,165.310000,3.600000,3.530000,0.005169,0.006217,118,<gaaaaahecgggfaabffcefccgcggaabcccbfhfcdahfaahhddhhhhhfeeeefcbbeggdhhhadaaacffggccchbeeeebfgfgbeccadcg> b:bdggd c:ed a:deg g:abc
A0.06_B0.1_S27,800,-0.000000,-0.327200,3.111635,3.106432,0.002165,0.002300,0.332262,0.340894,0.328784,0.339552,0.332957,0.341162,-0.527667,-0.520636,122.100000,4.020000,3.980000,-0.004173,-0.001610,99,<gaaaaaggfbbfffhccccgbccbbbggaffchghccgeacffeffffeagaabeebbagabbeeffggcfaaghhgdbcccccghg> e:ee d: a:deg g:abc
A0.06_B0.1_S27,900,-0.000000,-0.323600,3.124845,3.111317,0.000735,0.001060,0.335129,0.341214,0.333929,0.340857,0.335369,0.341286,-0.524574,-0.517121,140.020000,4.130000,4.020000,-0.001440,-0.000429,113,<gaaaaaaacbfhdfdhhbebhgcddbdghhbccccccccdbffhchcddedfhddhccfcchaaadagbdcahffhhhhfdfdfggfaadfgaeeeegcaa> f:ed c: a:deg g:abc
