A0.06_B0.0_S29,0,-0.960000,-0.960000,0.000000,0.000000,0.962945,0.963485,0.000111,0.000104,0.000000,0.000000,0.000134,0.000125,-0.960690,-0.960708,1.000000,0.000000,0.000000,-0.000134,-0.000125,-1,<a>
A0.06_B0.0_S29,5,-0.960000,-0.960400,0.001746,0.000000,0.935790,0.936830,0.001067,0.000265,0.000029,0.000000,0.001275,0.000318,-0.961056,-0.961041,1.410000,0.000000,0.000000,-0.001245,-0.000318,-1,<a>
A0.06_B0.0_S29,10,-0.960000,-0.960800,0.002616,0.000000,0.897390,0.901015,0.002040,0.000396,0.000063,0.000000,0.002436,0.000475,-0.961457,-0.961391,1.960000,0.000000,0.000000,-0.002373,-0.000475,-1,<aa>
A0.06_B0.0_S29,15,-0.920000,-0.959600,0.013559,0.000309,0.902850,0.904685,0.004421,0.000665,0.000956,0.000019,0.005114,0.000794,-0.960285,-0.960270,1.960000,0.000000,0.000000,-0.004158,-0.000774,-1,<a>
A0.06_B0.0_S29,20,-0.920000,-0.926400,0.074749,0.002061,0.776555,0.788955,0.016846,0.003939,0.003276,0.000104,0.019560,0.004706,-0.931178,-0.930801,4.160000,0.000000,0.000000,-0.016284,-0.004602,-1,<aaadd>
A0.06_B0.0_S29,30,-0.880000,-0.892400,0.112170,0.006882,0.768240,0.784250,0.021425,0.006569,0.003752,0.000150,0.024959,0.007852,-0.901026,-0.900168,4.280000,0.000000,0.000000,-0.021207,-0.007703,-1,<aacdd>
A0.06_B0.0_S29,40,-0.800000,-0.852400,0.356429,0.031532,0.704180,0.724400,0.050863,0.011988,0.021008,0.001691,0.056834,0.014048,-0.867699,-0.866092,5.700000,0.000000,0.000000,-0.035826,-0.012357,-1,<aacddaddd>
A0.06_B0.0_S29,50,-0.720000,-0.778800,1.117672,0.203083,0.562385,0.590300,0.127469,0.029309,0.071519,0.014292,0.138659,0.032312,-0.804225,-0.801137,9.290000,0.000000,0.000000,-0.067139,-0.018020,-1,<aacddabdd>
A0.06_B0.0_S29,65,-0.640000,-0.719200,1.350492,0.371254,0.509265,0.543335,0.139291,0.053691,0.077304,0.028415,0.151688,0.058746,-0.758958,-0.753235,10.780000,0.000000,0.000000,-0.074385,-0.030331,-1,<abcdeaadddddf>
A0.06_B0.0_S29,80,-0.560000,-0.675600,1.729602,0.522288,0.480355,0.507530,0.173090,0.076262,0.101231,0.044455,0.187462,0.082624,-0.729906,-0.723073,11.890000,0.000000,0.000000,-0.086231,-0.038169,-1,<abcdeagcdeaa>
A0.06_B0.0_S29,100,-0.520000,-0.617600,1.726277,0.603274,0.466990,0.492265,0.170228,0.085389,0.099650,0.051053,0.184343,0.092257,-0.688548,-0.681043,12.460000,0.000000,0.000000,-0.084693,-0.041204,-1,<abcdeabcddeae>
A0.06_B0.0_S29,125,-0.520000,-0.625600,1.661823,0.600783,0.473740,0.497025,0.165122,0.086289,0.094272,0.050576,0.179292,0.093432,-0.695509,-0.687829,12.280000,0.000000,0.000000,-0.085020,-0.042856,-1,<abcdeacdeab>
A0.06_B0.0_S29,150,-0.440000,-0.577600,1.803023,0.861670,0.418965,0.439305,0.181383,0.109639,0.118121,0.073937,0.194035,0.116779,-0.657144,-0.649618,14.530000,0.000000,0.000000,-0.075914,-0.042842,-1,<abcdeabccdeabccec>
A0.06_B0.0_S29,175,-0.360000,-0.514000,2.019142,1.329600,0.352105,0.371545,0.205848,0.158314,0.144196,0.112303,0.218178,0.167517,-0.615794,-0.606324,17.340000,0.000000,0.000000,-0.073982,-0.055213,-1,<abcdeabcdeabccaegbb>
A0.06_B0.0_S29,200,-0.280000,-0.450000,2.066241,1.452547,0.341260,0.357645,0.212317,0.172362,0.151356,0.124392,0.224509,0.181956,-0.581361,-0.570045,17.980000,0.000000,0.000000,-0.073153,-0.057564,-1,<abcdeabccdfacdeabc>
A0.06_B0.0_S29,250,-0.280000,-0.497600,2.106328,1.581182,0.330525,0.344310,0.222944,0.191336,0.160500,0.140990,0.235432,0.201405,-0.606592,-0.598159,18.670000,0.000000,0.000000,-0.074932,-0.060415,-1,<abccdeabcdeabcdeabcc>
A0.06_B0.0_S29,300,-0.240000,-0.466800,2.046781,1.790835,0.260675,0.276425,0.212030,0.204300,0.162182,0.155281,0.222000,0.214104,-0.573925,-0.563056,22.860000,0.000000,0.000000,-0.059818,-0.058823,-1,<abcdeagcdeabcdeabcac>
A0.06_B0.0_S29,350,-0.160000,-0.420000,2.288411,2.114306,0.275895,0.285995,0.247848,0.249922,0.194399,0.196872,0.258538,0.260532,-0.552762,-0.541261,21.900000,0.000000,0.000000,-0.064139,-0.063660,-1,<abcdeabcdeabcdeabcddeaa>
A0.06_B0.0_S29,400,-0.120000,-0.405600,2.429161,2.316205,0.239375,0.254855,0.262023,0.280584,0.210988,0.226370,0.272230,0.291427,-0.542840,-0.531133,24.000000,0.000000,0.000000,-0.061242,-0.065056,-1,<abcdeabcdeabcdeabcdeaedd>
A0.06_B0.0_S29,500,-0.160000,-0.470000,2.458318,2.356151,0.204500,0.217805,0.251029,0.272154,0.201215,0.218526,0.260992,0.282879,-0.582372,-0.571221,26.710000,0.000000,0.000000,-0.059777,-0.064353,-1,<abcdecbcdeabceeabcdeabcbbagg>
A0.06_B0.0_S29,600,-0.160000,-0.422000,2.406163,2.282897,0.150960,0.163270,0.245809,0.266607,0.199385,0.215603,0.255093,0.276807,-0.564084,-0.550638,32.080000,0.000000,0.000000,-0.055709,-0.061204,-1,<abddeabcdeabcdbacdeabgggebbhbhhbabbbee>
A0.06_B0.0_S29,700,-0.200000,-0.437600,2.378720,2.250910,0.168300,0.182065,0.241085,0.263887,0.194603,0.212706,0.250382,0.274123,-0.574323,-0.559794,30.280000,0.000000,0.000000,-0.055778,-0.061416,-1,<abbdeabcdegbcgeabcdeabbhhbbeeecab>
A0.06_B0.0_S29,800,-0.200000,-0.423200,2.456830,2.351449,0.178245,0.193625,0.241894,0.263996,0.194000,0.210644,0.251473,0.274666,-0.566912,-0.551791,28.860000,0.000000,0.000000,-0.057473,-0.064023,-1,<abcdeabadeabcheefcdeabddfbbh>
A0.06_B0.0_S29,900,-0.200000,-0.435600,2.284506,2.155814,0.184665,0.197550,0.223775,0.244426,0.184406,0.200708,0.231648,0.253170,-0.575880,-0.563051,28.700000,0.000000,0.000000,-0.047242,-0.052461,-1,<accdbabdeabcdeaccdeaaaddcaaae>
A0.06_B0.0_S29,1000,-0.120000,-0.432400,2.364295,2.262508,0.200880,0.216800,0.234506,0.256131,0.188829,0.205747,0.243642,0.266208,-0.572470,-0.559057,26.950000,0.000000,0.000000,-0.054813,-0.060461,-1,<cbcdeabcdeabcceebcdedbcdh>
