A0.06_B0.1_S1,150,-0.000000,-0.206000,3.184732,3.200788,0.290740,0.299815,0.452925,0.466565,0.468312,0.485479,0.449847,0.462782,-0.388382,-0.385062,22.540000,1.040000,1.020000,0.018465,0.022697,15,<hhhhhhahg> h:abcde
A0.06_B0.1_S1,175,-0.000000,-0.220000,3.128093,3.144814,0.377330,0.382320,0.442499,0.456428,0.447726,0.465061,0.441454,0.454702,-0.405791,-0.402069,18.040000,1.070000,1.040000,0.006272,0.010359,13,<hhhhhhh> h:abcde
A0.06_B0.1_S1,200,-0.000000,-0.234400,3.163730,3.172415,0.329060,0.336250,0.439680,0.449582,0.451498,0.464893,0.437317,0.446520,-0.408913,-0.406195,20.000000,1.050000,1.040000,0.014181,0.018373,14,<hhhhhbgh> h:abcde
A0.06_B0.1_S1,250,-0.000000,-0.230000,3.129994,3.139623,0.303010,0.310505,0.408054,0.419630,0.412994,0.427194,0.407065,0.418117,-0.414672,-0.409283,21.080000,1.170000,1.170000,0.005929,0.009077,15,<hhhhhhcea> h:abcde
A0.06_B0.1_S1,300,-0.000000,-0.243600,3.093802,3.104538,0.201435,0.208975,0.399627,0.411124,0.406591,0.421723,0.398234,0.409004,-0.413088,-0.409326,29.260000,1.040000,1.020000,0.008357,0.012719,23,<hhhhhhhahbcefgbhh> h:abcde
A0.06_B0.1_S1,350,-0.000000,-0.369200,3.090467,3.091461,0.321405,0.329980,0.418215,0.427703,0.415588,0.427251,0.418740,0.427793,-0.517229,-0.514471,20.720000,1.890000,1.840000,-0.003152,-0.000543,15,<hhhhhhaea> h:abcde
A0.06_B0.1_S1,400,-0.000000,-0.307200,3.076151,3.089190,0.314300,0.318435,0.421374,0.434410,0.427556,0.441131,0.420137,0.433065,-0.456610,-0.455691,21.140000,1.230000,1.070000,0.007418,0.008066,16,<hhhhhceeee> h:abcde
A0.06_B0.1_S1,500,-0.000000,-0.280800,3.028364,3.028386,0.221520,0.226025,0.388359,0.395637,0.391041,0.398155,0.387823,0.395133,-0.446259,-0.440596,29.410000,3.010000,2.760000,0.003217,0.003022,24,<hhhdhhhchaeeacc> e:g d: h:abcde
A0.06_B0.1_S1,600,-0.000000,-0.382800,3.167392,3.144192,0.266715,0.275755,0.454743,0.458112,0.451715,0.458673,0.455349,0.457999,-0.529681,-0.520112,24.510000,2.290000,2.170000,-0.003634,0.000674,18,<hdgaa> h:hhhhh a: h:abcde
A0.06_B0.1_S1,700,-0.000000,-0.234400,3.157630,3.155210,0.101975,0.105990,0.392213,0.405600,0.406140,0.422088,0.389428,0.402302,-0.415387,-0.405843,48.760000,3.840000,3.240000,0.016713,0.019786,34,<hhhhhhhhabgbfeggdb> e:hbbcdfae a: h:abcde
A0.06_B0.1_S1,800,-0.000000,-0.226000,3.173248,3.170671,0.142355,0.146905,0.398852,0.409266,0.413845,0.425472,0.395854,0.406025,-0.406620,-0.400508,41.670000,4.420000,2.780000,0.017992,0.019446,37,<hhhhhhgagacebbabbcde> g:ggggg e: g:gbf h:abcde
A0.06_B0.1_S1,900,-0.000000,-0.247200,3.152784,3.149154,0.067220,0.069505,0.391878,0.398721,0.408615,0.417955,0.388531,0.394874,-0.424341,-0.417325,54.960000,5.280000,4.260000,0.020084,0.023082,39,<hhhhhhdhhfhbcfgffbdgggcgd> e:e g:c f:cb e: h:abcde
A0.06_B0.1_S1,1000,-0.000000,-0.288400,3.103131,3.094777,0.072300,0.075080,0.377086,0.385096,0.384839,0.393703,0.375535,0.383375,-0.449215,-0.443198,51.760000,5.380000,4.700000,0.009304,0.010329,41,<hhhhchhecadbchgggggcg> g:dd f:abf g:hhhhh c: h:abcde
