A0.03_B0.1_S18,100,-0.880000,-0.892000,0.120813,0.072469,0.848765,0.857030,0.027182,0.022774,0.006798,0.002652,0.031259,0.026799,-0.901169,-0.900593,6.110000,1.430000,1.310000,-0.024461,-0.024147,-1,<b> b:e e:ah h:bc
A0.03_B0.1_S18,125,-0.200000,-0.384800,2.812468,2.801638,0.667095,0.676815,0.416755,0.427441,0.415488,0.426795,0.417008,0.427570,-0.486463,-0.481130,17.630000,2.790000,1.940000,-0.001521,-0.000775,-1,<bb> b:eee e:abcce a:bccc
A0.03_B0.1_S18,150,-0.000000,-0.120000,3.353208,3.356630,0.644895,0.656070,0.529475,0.541205,0.546522,0.559768,0.526065,0.537492,-0.270181,-0.263707,16.660000,2.930000,2.100000,0.020457,0.022276,13,<bbb> b:eee e:abcde
A0.03_B0.1_S18,175,-0.000000,-0.154800,3.223219,3.227079,0.634350,0.646650,0.496481,0.510683,0.502251,0.520513,0.495327,0.508717,-0.296074,-0.288024,18.190000,2.750000,1.880000,0.006923,0.011796,13,<bbba> b:ee e:abcde
A0.03_B0.1_S18,200,-0.000000,-0.207200,3.296585,3.299246,0.602230,0.615280,0.520973,0.538722,0.535001,0.553020,0.518168,0.535862,-0.333590,-0.325670,22.490000,3.430000,1.890000,0.016833,0.017158,14,<bbba> b:eee e:abcde
A0.03_B0.1_S18,250,-0.000000,-0.139600,3.133086,3.124482,0.531925,0.541650,0.482077,0.496130,0.490954,0.509407,0.480302,0.493474,-0.267949,-0.260431,22.630000,1.740000,1.580000,0.010652,0.015933,17,<bffbgf> b:eee e:abcde f:
A0.03_B0.1_S18,300,-0.000000,-0.142400,3.182034,3.207488,0.560105,0.575640,0.497689,0.518374,0.515743,0.544745,0.494078,0.513099,-0.258538,-0.250142,19.790000,0.990000,0.980000,0.021665,0.031646,13,<eeeeefb> e:abcde
A0.03_B0.1_S18,350,-0.000000,-0.182800,3.157182,3.166715,0.488225,0.501210,0.474259,0.490109,0.486050,0.505303,0.471900,0.487070,-0.303831,-0.298577,25.010000,1.700000,1.610000,0.014150,0.018233,18,<eeeeeaeaeb> e:b b:abcde
A0.03_B0.1_S18,400,-0.000000,-0.206800,3.114881,3.117021,0.462850,0.476360,0.471134,0.487772,0.480789,0.503598,0.469203,0.484606,-0.314296,-0.307488,27.370000,1.210000,1.190000,0.011586,0.018992,20,<eeeeefeeddefdg> e:abcde
A0.03_B0.1_S18,500,-0.000000,-0.156800,3.199194,3.205675,0.506055,0.517980,0.490629,0.505608,0.509709,0.527367,0.486814,0.501257,-0.273545,-0.268234,25.150000,2.120000,1.700000,0.022895,0.026111,21,<eeeeeeegeafea> h:e e:abcde
A0.03_B0.1_S18,600,-0.000000,-0.146400,3.200811,3.177969,0.363050,0.375405,0.474990,0.484690,0.492386,0.505246,0.471511,0.480579,-0.264728,-0.254512,44.040000,3.940000,2.330000,0.020875,0.024667,38,<eeeeeeggggggfdcdaa> b:hbhhhhhbeec b:f e:abcde
A0.03_B0.1_S18,700,-0.000000,-0.160000,3.163166,3.150725,0.331610,0.340400,0.476530,0.483234,0.499031,0.512562,0.472029,0.477369,-0.274310,-0.264200,40.140000,2.140000,1.820000,0.027001,0.035193,28,<eeeeeeehedddfcehbaahhh> e:abcde
A0.03_B0.1_S18,800,-0.000000,-0.151200,3.188697,3.181762,0.308950,0.319545,0.483362,0.495998,0.509780,0.525533,0.478078,0.490091,-0.266820,-0.255000,48.260000,3.690000,1.600000,0.031702,0.035443,34,<eeaeeeeeeehhdeehgdddfggbaah> a: e:abcde
A0.03_B0.1_S18,900,-0.000000,-0.120400,3.200473,3.202376,0.270755,0.277265,0.475315,0.491876,0.508043,0.523940,0.468769,0.485463,-0.237392,-0.230453,46.210000,2.180000,2.160000,0.039274,0.038477,41,<eeeeeeeeeeeehgbddhfgcgcecgbhdh> h:he b:b e:abcde
A0.03_B0.1_S18,1000,-0.000000,-0.165200,3.081010,3.079318,0.152530,0.157220,0.453578,0.461164,0.472639,0.485221,0.449766,0.456352,-0.277472,-0.268982,71.520000,2.940000,2.870000,0.022873,0.028869,57,<eeeeefedcccdheeeeebbbdhabbeechhddhh> g:abdeebhbabeead a: e:abcde
