A0.06_B0.0_S27,0,-0.960000,-0.960000,0.000000,0.000000,0.963460,0.963000,0.000082,0.000119,0.000000,0.000000,0.000099,0.000143,-0.960675,-0.960698,1.000000,0.000000,0.000000,-0.000099,-0.000143,-1,<a>
A0.06_B0.0_S27,5,-0.960000,-0.960800,0.000403,0.000000,0.940085,0.940845,0.000843,0.000191,0.000003,0.000000,0.001010,0.000230,-0.961451,-0.961436,1.340000,0.000000,0.000000,-0.001007,-0.000230,-1,<aa>
A0.06_B0.0_S27,10,-0.960000,-0.960000,0.000000,0.000000,0.954090,0.954805,0.000107,0.000114,0.000000,0.000000,0.000128,0.000137,-0.960687,-0.960679,1.120000,0.000000,0.000000,-0.000128,-0.000137,-1,<aa>
A0.06_B0.0_S27,15,-0.960000,-0.960800,0.000000,0.000000,0.962895,0.963200,0.000096,0.000075,0.000000,0.000000,0.000115,0.000090,-0.961470,-0.961459,1.010000,0.000000,0.000000,-0.000115,-0.000090,-1,<a>
A0.06_B0.0_S27,20,-0.960000,-0.960800,0.000000,0.000000,0.955490,0.955670,0.000244,0.000139,0.000000,0.000000,0.000293,0.000167,-0.961492,-0.961474,1.120000,0.000000,0.000000,-0.000293,-0.000167,-1,<a>
A0.06_B0.0_S27,30,-0.920000,-0.951200,0.015186,0.001193,0.908325,0.911855,0.004271,0.001302,0.000476,0.000025,0.005030,0.001557,-0.952503,-0.952389,1.880000,0.000000,0.000000,-0.004554,-0.001532,-1,<a>
A0.06_B0.0_S27,40,-0.840000,-0.886800,0.485762,0.059768,0.682325,0.701900,0.061189,0.008376,0.027390,0.003956,0.067948,0.009260,-0.893189,-0.892599,6.270000,0.000000,0.000000,-0.040558,-0.005303,-1,<abbgaa>
A0.06_B0.0_S27,50,-0.800000,-0.852000,0.601164,0.085250,0.663935,0.689675,0.072206,0.015641,0.032551,0.005779,0.080137,0.017614,-0.864313,-0.862668,6.590000,0.000000,0.000000,-0.047586,-0.011834,-1,<abdddaa>
A0.06_B0.0_S27,65,-0.680000,-0.758400,0.905727,0.218392,0.583750,0.614940,0.103056,0.038551,0.049581,0.016637,0.113751,0.042934,-0.790664,-0.786353,8.580000,0.000000,0.000000,-0.064170,-0.026297,-1,<abcdeabh>
A0.06_B0.0_S27,80,-0.640000,-0.696000,1.660519,0.491309,0.483395,0.512715,0.160412,0.067602,0.094318,0.038943,0.173631,0.073334,-0.743117,-0.737667,11.780000,0.000000,0.000000,-0.079313,-0.034391,-1,<abcdeabcbgdd>
A0.06_B0.0_S27,100,-0.520000,-0.628800,1.815706,0.623447,0.450995,0.478515,0.177804,0.083342,0.112907,0.053086,0.190784,0.089393,-0.693880,-0.685409,12.920000,0.000000,0.000000,-0.077877,-0.036307,-1,<abcdeabcdaabb>
A0.06_B0.0_S27,125,-0.440000,-0.582000,1.824906,0.833899,0.422980,0.443360,0.182773,0.111038,0.114246,0.072098,0.196479,0.118826,-0.663087,-0.655224,14.260000,0.000000,0.000000,-0.082233,-0.046728,-1,<abcdedbcdeabccg>
A0.06_B0.0_S27,150,-0.440000,-0.539200,1.840398,0.877344,0.419765,0.438605,0.186864,0.117991,0.116074,0.076681,0.201022,0.126253,-0.637617,-0.628875,14.420000,0.000000,0.000000,-0.084948,-0.049572,-1,<abcdeabcdeabcdd>
A0.06_B0.0_S27,175,-0.400000,-0.568400,1.930188,1.142315,0.366870,0.386845,0.195326,0.137987,0.138574,0.100387,0.206677,0.145507,-0.650643,-0.643061,16.630000,0.000000,0.000000,-0.068103,-0.045120,-1,<abbcdeabcdeabdddddb>
A0.06_B0.0_S27,200,-0.320000,-0.510800,2.038399,1.434330,0.336105,0.357205,0.214458,0.173695,0.154680,0.127281,0.226413,0.182978,-0.609797,-0.599387,18.130000,0.000000,0.000000,-0.071733,-0.055697,-1,<abcdeabcdeabddabc>
A0.06_B0.0_S27,250,-0.280000,-0.456800,2.076970,1.566689,0.323650,0.345315,0.215278,0.185035,0.157949,0.138693,0.226744,0.194303,-0.579564,-0.568124,18.780000,0.000000,0.000000,-0.068794,-0.055611,-1,<abcdeabcdeabcddacdd>
A0.06_B0.0_S27,300,-0.200000,-0.453200,2.153189,1.973832,0.222275,0.236845,0.210958,0.218794,0.169620,0.173540,0.219226,0.227845,-0.560887,-0.548119,25.410000,0.000000,0.000000,-0.049605,-0.054305,-1,<adcdeabcdeabbccbabcdaadddd>
A0.06_B0.0_S27,350,-0.160000,-0.445200,2.396069,2.270135,0.248565,0.266255,0.246611,0.262844,0.195921,0.208625,0.256749,0.273688,-0.573990,-0.561671,23.210000,0.000000,0.000000,-0.060829,-0.065063,-1,<abcdeabfdeaecdabcdegbc>
A0.06_B0.0_S27,400,-0.160000,-0.442400,2.301444,2.147798,0.245145,0.260910,0.230244,0.240945,0.181512,0.188758,0.239990,0.251382,-0.576383,-0.565132,23.710000,0.000000,0.000000,-0.058478,-0.062624,-1,<abcdaabcdeeaecdeabcdeeccccc>
A0.06_B0.0_S27,500,-0.240000,-0.528000,2.343048,2.223890,0.224185,0.241165,0.222161,0.237558,0.178738,0.189749,0.230846,0.247120,-0.617630,-0.607224,25.090000,0.000000,0.000000,-0.052108,-0.057371,-1,<abddeabcdeaecdeadcdegfba>
