A0.06_B0.0_S10,0,-0.960000,-0.960000,0.000000,0.000000,0.962935,0.963120,0.000100,0.000096,0.000000,0.000000,0.000120,0.000115,-0.960701,-0.960695,1.000000,0.000000,0.000000,-0.000120,-0.000115,-1,<a>
A0.06_B0.0_S10,5,-0.960000,-0.960400,0.000000,0.000000,0.959745,0.959900,0.000117,0.000108,0.000000,0.000000,0.000141,0.000129,-0.961079,-0.961091,1.040000,0.000000,0.000000,-0.000141,-0.000129,-1,<a>
A0.06_B0.0_S10,10,-0.960000,-0.962400,0.000270,0.000000,0.946855,0.947920,0.000481,0.000163,0.000010,0.000000,0.000575,0.000195,-0.963027,-0.963006,1.240000,0.000000,0.000000,-0.000565,-0.000195,-1,<a>
A0.06_B0.0_S10,15,-0.960000,-0.961200,0.002232,0.000000,0.957585,0.956820,0.000861,0.000191,0.000095,0.000000,0.001014,0.000229,-0.961832,-0.961846,1.110000,0.000000,0.000000,-0.000919,-0.000229,-1,<a>
A0.06_B0.0_S10,20,-0.960000,-0.960800,0.000000,0.000000,0.962830,0.962730,0.000207,0.000092,0.000000,0.000000,0.000248,0.000111,-0.961463,-0.961469,1.010000,0.000000,0.000000,-0.000248,-0.000111,-1,<a>
A0.06_B0.0_S10,30,-0.960000,-0.960400,0.000411,0.000000,0.953980,0.954470,0.000320,0.000140,0.000009,0.000000,0.000383,0.000168,-0.961074,-0.961056,1.130000,0.000000,0.000000,-0.000373,-0.000168,-1,<a>
A0.06_B0.0_S10,40,-0.960000,-0.961200,0.000000,0.000000,0.953850,0.953000,0.000168,0.000143,0.000000,0.000000,0.000202,0.000172,-0.961839,-0.961852,1.140000,0.000000,0.000000,-0.000202,-0.000172,-1,<a>
A0.06_B0.0_S10,50,-0.960000,-0.960000,0.000000,0.000000,0.961705,0.962105,0.000102,0.000101,0.000000,0.000000,0.000122,0.000121,-0.960684,-0.960666,1.020000,0.000000,0.000000,-0.000122,-0.000121,-1,<a>
A0.06_B0.0_S10,65,-0.960000,-0.961200,0.000408,0.000000,0.939950,0.939680,0.000483,0.000266,0.000007,0.000000,0.000578,0.000320,-0.961892,-0.961870,1.330000,0.000000,0.000000,-0.000571,-0.000320,-1,<aa>
A0.06_B0.0_S10,80,-0.960000,-0.960800,0.003629,0.000000,0.933365,0.934795,0.001624,0.000216,0.000406,0.000000,0.001867,0.000259,-0.961427,-0.961412,1.460000,0.000000,0.000000,-0.001461,-0.000259,-1,<a>
A0.06_B0.0_S10,100,-0.920000,-0.923600,0.000809,0.000000,0.890450,0.892065,0.002599,0.001723,0.000007,0.000000,0.003117,0.002068,-0.927783,-0.927679,2.000000,0.000000,0.000000,-0.003109,-0.002068,-1,<ab>
A0.06_B0.0_S10,125,-0.760000,-0.819200,0.278379,0.058678,0.698565,0.722925,0.043015,0.016073,0.011259,0.003169,0.049366,0.018653,-0.838633,-0.835670,5.680000,0.000000,0.000000,-0.038108,-0.015485,-1,<abcdee>
A0.06_B0.0_S10,150,-0.680000,-0.719600,0.668156,0.199980,0.606295,0.631500,0.079010,0.038101,0.031457,0.014898,0.088520,0.042741,-0.763109,-0.758174,8.020000,0.000000,0.000000,-0.057064,-0.027842,-1,<abceabc>
A0.06_B0.0_S10,175,-0.640000,-0.709200,0.890612,0.270306,0.572060,0.598240,0.098559,0.048279,0.043012,0.021521,0.109669,0.053631,-0.754979,-0.749392,9.040000,0.000000,0.000000,-0.066657,-0.032110,-1,<abcdeabcd>
