A0.03_B0.1_S7,0,-0.960000,-0.960000,0.000000,0.000000,0.981130,0.981205,0.000078,0.000038,0.000000,0.000000,0.000094,0.000046,-0.960348,-0.960351,1.000000,0.000000,0.000000,-0.000094,-0.000046,-1,<a>
A0.03_B0.1_S7,5,-0.960000,-0.960400,0.000000,0.000000,0.972250,0.973090,0.000260,0.000147,0.000000,0.000000,0.000312,0.000177,-0.960780,-0.960773,1.250000,0.020000,0.020000,-0.000312,-0.000177,-1,<a>
A0.03_B0.1_S7,10,-0.920000,-0.959200,0.000000,0.000000,0.970225,0.969950,0.000263,0.000180,0.000000,0.000000,0.000316,0.000216,-0.959596,-0.959583,1.300000,0.000000,0.000000,-0.000316,-0.000216,-1,<a>
A0.03_B0.1_S7,15,-0.920000,-0.922000,0.001211,0.000607,0.936155,0.939145,0.002512,0.002386,0.000008,0.000005,0.003013,0.002862,-0.924511,-0.924409,2.250000,0.110000,0.110000,-0.003005,-0.002857,-1,<ab>
A0.03_B0.1_S7,20,-0.920000,-0.921200,0.002446,0.001226,0.930770,0.934200,0.003289,0.002563,0.000024,0.000013,0.003942,0.003073,-0.923897,-0.923756,2.450000,0.170000,0.170000,-0.003918,-0.003060,-1,<c> c:ab
A0.03_B0.1_S7,30,-0.880000,-0.920400,0.023135,0.021180,0.917725,0.920840,0.006709,0.006472,0.001079,0.001029,0.007835,0.007561,-0.923472,-0.923391,3.000000,0.350000,0.350000,-0.006755,-0.006532,-1,<ab>
A0.03_B0.1_S7,40,-0.840000,-0.851600,0.602299,0.148233,0.806365,0.824620,0.092609,0.032324,0.051219,0.012514,0.100887,0.036286,-0.859655,-0.858813,6.800000,0.270000,0.260000,-0.049669,-0.023773,-1,<abcaba>
A0.03_B0.1_S7,50,-0.560000,-0.636000,2.389073,2.391263,0.692135,0.699190,0.328734,0.338020,0.362877,0.375249,0.321906,0.330574,-0.672434,-0.671590,12.700000,1.010000,0.990000,0.040972,0.044674,-1,<abggggg> g:cabaa
A0.03_B0.1_S7,65,-0.200000,-0.460400,2.827566,2.803346,0.641300,0.653145,0.399214,0.407816,0.410899,0.420725,0.396877,0.405234,-0.539227,-0.535159,15.470000,1.260000,1.220000,0.014023,0.015492,-1,<abgggggg> g:cabab
A0.03_B0.1_S7,80,-0.120000,-0.354800,2.816231,2.792198,0.570615,0.585605,0.404260,0.410615,0.388218,0.397441,0.407468,0.413250,-0.467837,-0.462614,19.800000,1.700000,1.590000,-0.019250,-0.015809,-1,<abcccdbabfdbab> c:cdeabcdbabchbab
A0.03_B0.1_S7,100,-0.040000,-0.312400,2.775768,2.763556,0.419875,0.431060,0.393985,0.403017,0.346883,0.356187,0.403405,0.412383,-0.437307,-0.432687,29.850000,1.190000,1.180000,-0.056522,-0.056196,-1,<abccddccfdbb> c:cdebbcdeabcdbab
A0.03_B0.1_S7,125,-0.000000,-0.204800,2.788375,2.769917,0.385645,0.398215,0.410270,0.420868,0.362615,0.373570,0.419801,0.430328,-0.360126,-0.354963,35.040000,0.970000,0.970000,-0.057187,-0.056758,27,<abcccccccfg> c:cdeabcdeabcdeab
A0.03_B0.1_S7,150,-0.000000,-0.218400,2.797627,2.784058,0.376720,0.390750,0.398215,0.409251,0.351840,0.362788,0.407489,0.418544,-0.380123,-0.372700,38.810000,1.560000,1.470000,-0.055650,-0.055755,26,<abcchcddgg> c:cdeabcdeabcdeab
A0.03_B0.1_S7,175,-0.000000,-0.227600,2.882969,2.876161,0.424675,0.439445,0.361975,0.373080,0.325909,0.337615,0.369188,0.380173,-0.397206,-0.389130,30.590000,1.910000,1.840000,-0.043280,-0.042558,25,<abcchcccffg> c:dabdabdab d:cde
A0.03_B0.1_S7,200,-0.000000,-0.226400,2.892660,2.870031,0.364410,0.379155,0.353125,0.361702,0.318813,0.327158,0.359987,0.368611,-0.394759,-0.386310,38.170000,2.020000,1.990000,-0.041174,-0.041453,26,<abccdddhfhgg> c:dabdabdab d:cde
A0.03_B0.1_S7,250,-0.000000,-0.156000,2.916217,2.906603,0.343185,0.350370,0.381464,0.388039,0.345355,0.351879,0.388685,0.395272,-0.346517,-0.342604,43.130000,2.280000,2.000000,-0.043331,-0.043393,28,<afcccbfeaf> f:bcc c:dabdabdab d:cde
A0.03_B0.1_S7,300,-0.000000,-0.232400,2.871213,2.859396,0.400340,0.412525,0.388314,0.394377,0.344984,0.351548,0.396981,0.402943,-0.391718,-0.386838,31.440000,1.600000,1.590000,-0.051997,-0.051395,24,<abccegcbbg> c:cdfcdfcdf f:eab
A0.03_B0.1_S7,350,-0.000000,-0.252400,2.897271,2.893810,0.407255,0.421225,0.374290,0.388792,0.343113,0.358775,0.380526,0.394796,-0.404156,-0.395751,30.620000,1.950000,1.880000,-0.037413,-0.036020,25,<abccccccbeebf> c:cbcbcb c:cdea
A0.03_B0.1_S7,400,-0.000000,-0.326000,2.940896,2.922854,0.366760,0.378120,0.389339,0.397580,0.365509,0.373883,0.394104,0.402320,-0.460100,-0.452518,34.840000,2.590000,2.520000,-0.028596,-0.028437,28,<abcccabeecgb> e:ccc c:hbhbhb h:cdea
A0.03_B0.1_S7,500,-0.000000,-0.176000,3.130562,3.125273,0.198790,0.205465,0.408842,0.416479,0.399062,0.407612,0.410798,0.418252,-0.360661,-0.352445,64.510000,4.530000,4.010000,-0.011736,-0.010640,41,<accbhbcaaacdeehgbeadeh> c:bhbh g:gchbbb f:b h:cdea
A0.03_B0.1_S7,600,-0.000000,-0.191600,3.127623,3.109257,0.308345,0.318930,0.417886,0.425082,0.401883,0.409867,0.421087,0.428126,-0.358040,-0.349667,43.300000,3.540000,2.990000,-0.019204,-0.018258,32,<acccchagcaefgh> c:bhbh g:hheafff h:cdea
A0.03_B0.1_S7,700,-0.000000,-0.228000,3.127227,3.118552,0.251320,0.259985,0.412745,0.423680,0.402034,0.412841,0.414887,0.425848,-0.392405,-0.382648,54.730000,4.760000,3.950000,-0.012853,-0.013007,49,<accfaggehdfba> c:cccccc c:bhbh g:hfhhfhhhggfffffbef h:cdea
A0.03_B0.1_S7,800,-0.000000,-0.246800,3.037831,3.032275,0.169270,0.176000,0.423518,0.437112,0.401236,0.413934,0.427974,0.441747,-0.393127,-0.384243,66.830000,3.270000,3.200000,-0.026739,-0.027814,47,<accahddffbcccfeagdcdeefaaehfcccce> c:cc c:bhbh e: h:cdea
A0.03_B0.1_S7,900,-0.000000,-0.144400,3.145057,3.139422,0.225545,0.230580,0.429496,0.435629,0.419726,0.425671,0.431450,0.437620,-0.312739,-0.307771,54.440000,4.230000,3.750000,-0.011724,-0.011949,45,<accccddhhgabedddeddccefaaahhdfg> f:cf c:bhbh g: h:cdea
A0.03_B0.1_S7,1000,-0.000000,-0.244800,3.101132,3.094719,0.204310,0.212280,0.413443,0.424105,0.404975,0.417130,0.415137,0.425500,-0.386448,-0.378019,57.200000,3.120000,3.000000,-0.010163,-0.008370,49,<acccfccdgghgdddhcgggcachgcedb> g:geeecff c:bh h:hbh h:cdea
