A0.03_B0.1_S26,0,-0.960000,-0.960000,0.000000,0.000000,0.981485,0.981725,0.000035,0.000047,0.000000,0.000000,0.000042,0.000057,-0.960335,-0.960347,1.000000,0.000000,0.000000,-0.000042,-0.000057,-1,<a>
A0.03_B0.1_S26,5,-0.960000,-0.960000,0.000000,0.000000,0.974535,0.973815,0.000207,0.000055,0.000000,0.000000,0.000248,0.000066,-0.960346,-0.960349,1.180000,0.000000,0.000000,-0.000248,-0.000066,-1,<a>
A0.03_B0.1_S26,10,-0.960000,-0.960800,0.002084,0.001999,0.972260,0.971270,0.001478,0.001462,0.000103,0.000112,0.001753,0.001733,-0.961081,-0.961112,1.340000,0.080000,0.080000,-0.001649,-0.001621,-1,<a>
A0.03_B0.1_S26,15,-0.960000,-0.961200,0.000558,0.000221,0.975675,0.976345,0.000435,0.000322,0.000020,0.000004,0.000518,0.000385,-0.961545,-0.961539,1.170000,0.030000,0.030000,-0.000498,-0.000381,-1,<a>
A0.03_B0.1_S26,20,-0.920000,-0.959600,0.003147,0.004104,0.965605,0.966685,0.001949,0.001897,0.000149,0.000154,0.002309,0.002246,-0.959968,-0.959977,1.570000,0.110000,0.090000,-0.002160,-0.002092,-1,<a>
A0.03_B0.1_S26,30,-0.720000,-0.816800,1.849883,1.837957,0.679320,0.697540,0.310566,0.321993,0.268757,0.273124,0.318928,0.331767,-0.827980,-0.826658,13.470000,1.820000,1.770000,-0.050171,-0.058643,-1,<ffff> f:caaa
A0.03_B0.1_S26,40,-0.600000,-0.662000,2.479380,2.449839,0.675390,0.690125,0.341045,0.342046,0.317197,0.318890,0.345815,0.346677,-0.711281,-0.708257,13.200000,2.410000,2.350000,-0.028618,-0.027787,-1,<fff> f:fffe f:ga g:ab
A0.03_B0.1_S26,50,-0.360000,-0.525600,2.740538,2.714709,0.663545,0.682975,0.366657,0.378625,0.375924,0.391657,0.364804,0.376019,-0.598725,-0.591195,13.780000,2.010000,1.950000,0.011120,0.015638,-1,<fffff> f:fee f:aba
A0.03_B0.1_S26,65,-0.000000,-0.227200,3.210436,3.187157,0.662215,0.674260,0.489536,0.499217,0.475632,0.490324,0.492316,0.500995,-0.393769,-0.382760,14.270000,2.990000,2.870000,-0.016684,-0.010671,14,<cc> c:fff f:fde f:abc
A0.03_B0.1_S26,80,-0.000000,-0.278800,3.194113,3.180970,0.643840,0.660605,0.490532,0.504087,0.477989,0.496041,0.493041,0.505696,-0.427989,-0.416491,15.330000,3.060000,2.910000,-0.015052,-0.009656,14,<cc> c:fff f:fde f:abc
A0.03_B0.1_S26,100,-0.000000,-0.206000,3.286234,3.289453,0.619395,0.633615,0.506160,0.523185,0.503986,0.525726,0.506595,0.522677,-0.369377,-0.358120,17.630000,3.430000,2.980000,-0.002608,0.003049,14,<cc> c:fff f:fde f:abc
