A0.03_B0.1_S19,0,-0.960000,-0.960000,0.000000,0.000000,0.981020,0.981190,0.000046,0.000053,0.000000,0.000000,0.000055,0.000063,-0.960351,-0.960354,1.000000,0.000000,0.000000,-0.000055,-0.000063,-1,<a>
A0.03_B0.1_S19,5,-0.960000,-0.961200,0.000000,0.000000,0.976565,0.976575,0.000078,0.000058,0.000000,0.000000,0.000094,0.000070,-0.961534,-0.961518,1.130000,0.000000,0.000000,-0.000094,-0.000070,-1,<a>
A0.03_B0.1_S19,10,-0.960000,-0.960000,0.000813,0.000138,0.967115,0.968470,0.000442,0.000221,0.000008,0.000002,0.000529,0.000265,-0.960401,-0.960396,1.410000,0.050000,0.050000,-0.000521,-0.000264,-1,<a>
A0.03_B0.1_S19,15,-0.960000,-0.960800,0.000000,0.000000,0.964065,0.964590,0.000566,0.000366,0.000000,0.000000,0.000679,0.000440,-0.961182,-0.961181,1.500000,0.050000,0.050000,-0.000679,-0.000439,-1,<a>
A0.03_B0.1_S19,20,-0.920000,-0.960000,0.000000,0.000000,0.974950,0.975085,0.000331,0.000223,0.000000,0.000000,0.000398,0.000268,-0.960327,-0.960322,1.170000,0.000000,0.000000,-0.000398,-0.000268,-1,<a>
A0.03_B0.1_S19,30,-0.920000,-0.922400,0.004719,0.003419,0.925350,0.928385,0.004191,0.003633,0.000090,0.000072,0.005011,0.004345,-0.925169,-0.925072,2.680000,0.240000,0.240000,-0.004921,-0.004273,-1,<ab>
A0.03_B0.1_S19,40,-0.920000,-0.921200,0.001512,0.000541,0.933270,0.934495,0.003156,0.002648,0.000030,0.000004,0.003781,0.003177,-0.924055,-0.923993,2.600000,0.270000,0.210000,-0.003750,-0.003173,-1,<ab>
A0.03_B0.1_S19,50,-0.920000,-0.923200,0.003482,0.003134,0.916510,0.919850,0.004561,0.004422,0.000046,0.000027,0.005463,0.005301,-0.926779,-0.926665,3.150000,0.560000,0.540000,-0.005418,-0.005274,-1,<ab>
A0.03_B0.1_S19,65,-0.920000,-0.925200,0.035230,0.026625,0.887865,0.892130,0.011597,0.009959,0.002391,0.001593,0.013438,0.011632,-0.929948,-0.929823,4.400000,1.140000,1.100000,-0.011047,-0.010039,-1,<ab>
A0.03_B0.1_S19,80,-0.480000,-0.662800,2.331125,2.333820,0.630985,0.655100,0.264267,0.273948,0.252228,0.263746,0.266675,0.275988,-0.709339,-0.705302,14.700000,1.990000,1.990000,-0.014446,-0.012242,-1,<abadabb> a:ab b:abcb
A0.03_B0.1_S19,100,-0.400000,-0.548800,2.730053,2.715076,0.609545,0.630705,0.348507,0.360908,0.309537,0.324466,0.356301,0.368197,-0.625879,-0.619466,16.160000,2.030000,2.000000,-0.046764,-0.043731,-1,<aabdbh> a:ab b:abcd
A0.03_B0.1_S19,125,-0.120000,-0.349200,2.927041,2.917303,0.582405,0.596440,0.387473,0.398228,0.370771,0.379579,0.390813,0.401958,-0.484883,-0.478491,18.450000,2.900000,2.830000,-0.020042,-0.022379,-1,<baaaebeh> a:ab b:c c:abcd
A0.03_B0.1_S19,150,-0.120000,-0.306000,2.978536,2.978318,0.588865,0.601640,0.399867,0.409693,0.383945,0.391501,0.403051,0.413332,-0.460685,-0.455720,18.290000,3.180000,3.100000,-0.019106,-0.021830,-1,<baaaeg> g:be a:ab b:c c:abcd
A0.03_B0.1_S19,175,-0.120000,-0.324000,2.882717,2.871191,0.585260,0.600180,0.363985,0.372625,0.348881,0.355013,0.367006,0.376148,-0.469575,-0.465654,18.190000,3.280000,3.230000,-0.018125,-0.021135,-1,<baaaece> a:ab b:c c:aabcd
A0.03_B0.1_S19,200,-0.000000,-0.296000,3.021281,3.017509,0.567600,0.584470,0.389543,0.403423,0.372334,0.384107,0.392984,0.407287,-0.452851,-0.445663,18.970000,3.090000,3.070000,-0.020650,-0.023180,19,<baaaebeed> a:ec b:c c:abcd
A0.03_B0.1_S19,250,-0.000000,-0.286400,3.161250,3.170685,0.509365,0.521100,0.419711,0.436879,0.414789,0.428096,0.420695,0.438636,-0.444181,-0.439969,23.570000,4.210000,4.150000,-0.005906,-0.010539,20,<baaaaadd> a:d d:ec b:c c:abcd
A0.03_B0.1_S19,300,-0.000000,-0.190400,3.150786,3.146297,0.532715,0.547205,0.427157,0.441744,0.423485,0.433564,0.427891,0.443380,-0.367004,-0.360189,22.370000,4.240000,4.100000,-0.004406,-0.009815,19,<baaaade> a:d d:eb b:c c:abcd
A0.03_B0.1_S19,350,-0.000000,-0.190400,3.132839,3.123364,0.581760,0.594575,0.435049,0.444814,0.428313,0.437445,0.436397,0.446288,-0.354220,-0.345152,20.530000,4.520000,3.660000,-0.008084,-0.008843,17,<caaab> a:dd d:ec f: c:abcd
A0.03_B0.1_S19,400,-0.000000,-0.168400,3.142024,3.130921,0.561825,0.578685,0.431104,0.440673,0.427656,0.438393,0.431793,0.441129,-0.341214,-0.329536,22.210000,5.040000,4.250000,-0.004137,-0.002736,19,<caabcc> b: a:ddd d:ec c:abcd
