A0.06_B0.0_S8,0,-0.960000,-0.960000,0.000000,0.000000,0.963010,0.962975,0.000126,0.000096,0.000000,0.000000,0.000151,0.000115,-0.960708,-0.960681,1.000000,0.000000,0.000000,-0.000151,-0.000115,-1,<a>
A0.06_B0.0_S8,5,-0.960000,-0.960000,0.000000,0.000000,0.959520,0.959810,0.000136,0.000099,0.000000,0.000000,0.000164,0.000118,-0.960677,-0.960680,1.050000,0.000000,0.000000,-0.000164,-0.000118,-1,<a>
A0.06_B0.0_S8,10,-0.960000,-0.960400,0.000000,0.000000,0.961580,0.961220,0.000113,0.000094,0.000000,0.000000,0.000136,0.000113,-0.961081,-0.961077,1.030000,0.000000,0.000000,-0.000136,-0.000113,-1,<a>
A0.06_B0.0_S8,15,-0.960000,-0.960400,0.000412,0.000000,0.957230,0.957465,0.000294,0.000137,0.000011,0.000000,0.000350,0.000165,-0.961070,-0.961074,1.090000,0.000000,0.000000,-0.000339,-0.000165,-1,<a>
A0.06_B0.0_S8,20,-0.960000,-0.960000,0.000000,0.000000,0.961685,0.961745,0.000095,0.000142,0.000000,0.000000,0.000114,0.000170,-0.960706,-0.960673,1.020000,0.000000,0.000000,-0.000114,-0.000170,-1,<a>
A0.06_B0.0_S8,30,-0.960000,-0.960800,0.000000,0.000000,0.954025,0.955340,0.000247,0.000133,0.000000,0.000000,0.000296,0.000160,-0.961489,-0.961458,1.120000,0.000000,0.000000,-0.000296,-0.000160,-1,<aa>
A0.06_B0.0_S8,40,-0.960000,-0.961200,0.000000,0.000000,0.958160,0.958965,0.000134,0.000150,0.000000,0.000000,0.000161,0.000180,-0.961842,-0.961840,1.070000,0.000000,0.000000,-0.000161,-0.000180,-1,<a>
A0.06_B0.0_S8,50,-0.960000,-0.960400,0.000000,0.000000,0.960580,0.961030,0.000104,0.000091,0.000000,0.000000,0.000125,0.000109,-0.961064,-0.961065,1.040000,0.000000,0.000000,-0.000125,-0.000109,-1,<a>
A0.06_B0.0_S8,65,-0.960000,-0.960400,0.000000,0.000000,0.958510,0.958050,0.000117,0.000121,0.000000,0.000000,0.000140,0.000145,-0.961084,-0.961074,1.070000,0.000000,0.000000,-0.000140,-0.000145,-1,<a>
A0.06_B0.0_S8,80,-0.840000,-0.886800,0.624716,0.058861,0.678740,0.699275,0.084673,0.013617,0.042102,0.003049,0.093187,0.015730,-0.897205,-0.896425,6.340000,0.000000,0.000000,-0.051086,-0.012681,-1,<aahdea>
A0.06_B0.0_S8,100,-0.760000,-0.793600,0.579820,0.093631,0.668095,0.694370,0.074734,0.021832,0.030429,0.005791,0.083595,0.025040,-0.818397,-0.814922,6.400000,0.000000,0.000000,-0.053166,-0.019248,-1,<abcdeaa>
A0.06_B0.0_S8,125,-0.720000,-0.765600,0.740611,0.147550,0.629630,0.660730,0.084533,0.028587,0.038266,0.010569,0.093787,0.032190,-0.797235,-0.792588,7.340000,0.000000,0.000000,-0.055521,-0.021621,-1,<abcdea>
A0.06_B0.0_S8,150,-0.680000,-0.725200,0.676657,0.198932,0.602735,0.632595,0.079348,0.038397,0.031206,0.014887,0.088976,0.043100,-0.767081,-0.761869,8.050000,0.000000,0.000000,-0.057769,-0.028212,-1,<abcdeac>
A0.06_B0.0_S8,175,-0.680000,-0.735600,0.707835,0.204498,0.601585,0.630900,0.083361,0.038284,0.033709,0.014908,0.093291,0.042959,-0.774910,-0.769684,8.100000,0.000000,0.000000,-0.059581,-0.028051,-1,<abcdeabc>
A0.06_B0.0_S8,200,-0.680000,-0.725600,0.777509,0.210585,0.593310,0.623520,0.090808,0.038928,0.039171,0.015533,0.101135,0.043607,-0.766686,-0.761225,8.300000,0.000000,0.000000,-0.061964,-0.028074,-1,<abcdeabc>
A0.06_B0.0_S8,250,-0.480000,-0.612800,1.808997,0.868951,0.402455,0.422800,0.178485,0.101509,0.122763,0.070868,0.189629,0.107637,-0.679845,-0.672694,15.070000,0.000000,0.000000,-0.066866,-0.036770,-1,<abcdeabcceabcc>
A0.06_B0.0_S8,300,-0.400000,-0.574800,1.899550,0.953799,0.398505,0.424010,0.189753,0.124993,0.122131,0.082481,0.203278,0.133496,-0.660046,-0.650505,15.040000,0.000000,0.000000,-0.081147,-0.051015,-1,<abcdeabcgeabcde>
A0.06_B0.0_S8,350,-0.280000,-0.496800,2.086947,1.740901,0.300230,0.319605,0.211657,0.192793,0.160826,0.146960,0.221823,0.201960,-0.601862,-0.592259,20.080000,0.000000,0.000000,-0.060997,-0.054999,-1,<abcdbabcdeabbcdcaeedee>
A0.06_B0.0_S8,400,-0.200000,-0.406000,2.279931,2.105414,0.251080,0.271695,0.242914,0.251374,0.195968,0.202782,0.252303,0.261092,-0.547221,-0.532879,22.970000,0.000000,0.000000,-0.056335,-0.058310,-1,<abcddeabcdeabcdeagcceeb>
A0.06_B0.0_S8,500,-0.200000,-0.453600,2.445344,2.300206,0.203095,0.220030,0.257637,0.275857,0.207360,0.221349,0.267692,0.286758,-0.593489,-0.577035,26.530000,0.000000,0.000000,-0.060331,-0.065409,-1,<agcdegbchecbcdeagcdeabhddd>
A0.06_B0.0_S8,600,-0.160000,-0.453600,2.461510,2.364244,0.167565,0.181790,0.242717,0.266560,0.195104,0.213596,0.252240,0.277153,-0.579892,-0.566761,30.220000,0.000000,0.000000,-0.057136,-0.063557,-1,<abcdeabadeabcdeefcdeabcbgadaaaddd>
A0.06_B0.0_S8,700,-0.160000,-0.431600,2.361799,2.223601,0.144325,0.159905,0.230559,0.246924,0.186708,0.198358,0.239329,0.256638,-0.569043,-0.553637,32.410000,0.000000,0.000000,-0.052621,-0.058280,-1,<abcdeabbgeabcdbabcdeegcceeffggfh>
A0.06_B0.0_S8,800,-0.120000,-0.432800,2.425764,2.313280,0.121645,0.133240,0.236855,0.257327,0.190720,0.205704,0.246083,0.267651,-0.573181,-0.558294,35.610000,0.000000,0.000000,-0.055363,-0.061947,-1,<gbcceabcdeabcdebbdeabcbbbbaeaegabbae>
A0.06_B0.0_S8,900,-0.200000,-0.510000,2.393003,2.275260,0.099895,0.109600,0.231904,0.253680,0.186870,0.203494,0.240911,0.263717,-0.624415,-0.612001,39.080000,0.000000,0.000000,-0.054041,-0.060223,-1,<acccceabcddedbcfeabddegbcdechhhaafbebbbbbeddac>
A0.06_B0.0_S8,1000,-0.240000,-0.469200,2.420616,2.278583,0.042285,0.047385,0.244038,0.266642,0.202997,0.221469,0.252246,0.275677,-0.606897,-0.590803,54.660000,0.000000,0.000000,-0.049248,-0.054208,-1,<aecdaabcdfhbceeabhbdeabbdhcegfdddaeeeeccffeeeeeedgaacceb>
