A0.03_B0.1_S5,0,-0.960000,-0.960000,0.000000,0.000000,0.981180,0.980830,0.000034,0.000052,0.000000,0.000000,0.000041,0.000063,-0.960357,-0.960354,1.000000,0.000000,0.000000,-0.000041,-0.000063,-1,<a>
A0.03_B0.1_S5,5,-0.960000,-0.960000,0.000000,0.000000,0.980335,0.980415,0.000103,0.000072,0.000000,0.000000,0.000123,0.000086,-0.960349,-0.960347,1.040000,0.010000,0.010000,-0.000123,-0.000086,-1,<a>
A0.03_B0.1_S5,10,-0.960000,-0.960800,0.000811,0.000000,0.975505,0.976535,0.000600,0.000078,0.000008,0.000000,0.000718,0.000094,-0.961139,-0.961124,1.160000,0.000000,0.000000,-0.000710,-0.000094,-1,<a>
A0.03_B0.1_S5,15,-0.960000,-0.960800,0.000000,0.000000,0.979830,0.979295,0.000130,0.000056,0.000000,0.000000,0.000157,0.000067,-0.961148,-0.961159,1.030000,0.000000,0.000000,-0.000156,-0.000067,-1,<a>
A0.03_B0.1_S5,20,-0.960000,-0.960000,0.000000,0.000000,0.981145,0.981125,0.000047,0.000059,0.000000,0.000000,0.000057,0.000071,-0.960344,-0.960340,1.010000,0.000000,0.000000,-0.000057,-0.000071,-1,<a>
A0.03_B0.1_S5,30,-0.960000,-0.960800,0.000000,0.000000,0.980815,0.980770,0.000054,0.000045,0.000000,0.000000,0.000065,0.000054,-0.961123,-0.961134,1.030000,0.000000,0.000000,-0.000065,-0.000054,-1,<a>
A0.03_B0.1_S5,40,-0.960000,-0.960000,0.000000,0.000000,0.982175,0.981190,0.000052,0.000057,0.000000,0.000000,0.000063,0.000069,-0.960336,-0.960358,1.000000,0.000000,0.000000,-0.000063,-0.000069,-1,<a>
A0.03_B0.1_S5,50,-0.960000,-0.960400,0.001221,0.001014,0.956405,0.956945,0.001321,0.000947,0.000012,0.000009,0.001583,0.001135,-0.961105,-0.961105,1.860000,0.260000,0.260000,-0.001571,-0.001126,-1,<a>
A0.03_B0.1_S5,65,-0.920000,-0.959200,0.014723,0.012521,0.917985,0.917840,0.006215,0.005772,0.000648,0.000382,0.007328,0.006850,-0.960704,-0.960739,3.240000,0.710000,0.710000,-0.006680,-0.006468,-1,<eh> e:aa
A0.03_B0.1_S5,80,-0.640000,-0.778800,1.963246,1.951787,0.677620,0.693905,0.247973,0.249233,0.225907,0.231822,0.252387,0.252715,-0.801188,-0.800373,13.040000,2.220000,2.160000,-0.026480,-0.020893,-1,<eee> e:eeaa e:daa
A0.03_B0.1_S5,100,-0.400000,-0.530000,2.358881,2.347701,0.423270,0.429165,0.271198,0.275909,0.233529,0.237584,0.278731,0.283574,-0.592727,-0.591427,29.610000,0.980000,0.970000,-0.045202,-0.045989,-1,<abceabeeacdhabeebbefceeae> e:da
A0.03_B0.1_S5,125,-0.240000,-0.426000,2.416081,2.228069,0.281660,0.307510,0.293049,0.314162,0.255312,0.270603,0.300596,0.322874,-0.515511,-0.497371,41.470000,0.070000,0.070000,-0.045284,-0.052270,-1,<abcdaabcadabcdeabdhcabbdggcafaabdafadga>
A0.03_B0.1_S5,150,-0.160000,-0.316800,2.377840,2.211458,0.324930,0.346060,0.288067,0.304532,0.252065,0.264332,0.295267,0.312572,-0.434715,-0.416711,37.220000,0.200000,0.190000,-0.043203,-0.048240,-1,<abcdeabedeabcdeabbddabbdeeeaddfffbgddadda>
