A0.06_B0.1_S13,0,-0.960000,-0.960000,0.000000,0.000000,0.963425,0.963640,0.000159,0.000129,0.000000,0.000000,0.000190,0.000155,-0.960678,-0.960682,1.000000,0.000000,0.000000,-0.000190,-0.000155,-1,<a>
A0.06_B0.1_S13,5,-0.960000,-0.960400,0.000000,0.000000,0.954230,0.953790,0.000303,0.000111,0.000000,0.000000,0.000363,0.000134,-0.961083,-0.961061,1.130000,0.000000,0.000000,-0.000363,-0.000134,-1,<a>
A0.06_B0.1_S13,10,-0.960000,-0.960400,0.001218,0.000000,0.957380,0.956360,0.000471,0.000150,0.000015,0.000000,0.000562,0.000180,-0.961083,-0.961083,1.100000,0.000000,0.000000,-0.000547,-0.000180,-1,<a>
A0.06_B0.1_S13,15,-0.960000,-0.960400,0.000000,0.000000,0.961735,0.962510,0.000116,0.000108,0.000000,0.000000,0.000139,0.000130,-0.961091,-0.961084,1.010000,0.000000,0.000000,-0.000139,-0.000130,-1,<a>
A0.06_B0.1_S13,20,-0.960000,-0.960800,0.000000,0.000102,0.951415,0.951745,0.000258,0.000220,0.000000,0.000000,0.000309,0.000264,-0.961524,-0.961505,1.170000,0.010000,0.010000,-0.000309,-0.000263,-1,<a>
A0.06_B0.1_S13,30,-0.920000,-0.961600,0.012362,0.007445,0.872100,0.874035,0.005718,0.004144,0.000166,0.000073,0.006828,0.004958,-0.962848,-0.962812,2.640000,0.300000,0.300000,-0.006663,-0.004885,-1,<aa>
A0.06_B0.1_S13,40,-0.760000,-0.889600,0.638975,0.545192,0.674205,0.678820,0.089807,0.078381,0.044333,0.037919,0.098902,0.086474,-0.902484,-0.902606,7.320000,1.140000,0.940000,-0.054568,-0.048555,-1,<hhh> h:dba
A0.06_B0.1_S13,50,-0.400000,-0.662800,2.547335,2.566426,0.496395,0.505200,0.348422,0.361207,0.375672,0.388944,0.342972,0.355659,-0.715969,-0.715308,12.450000,1.020000,0.990000,0.032701,0.033285,-1,<aaabaa> a:gbdee
A0.06_B0.1_S13,65,-0.200000,-0.375200,2.913401,2.917906,0.444565,0.453895,0.374141,0.387347,0.396698,0.412759,0.369630,0.382264,-0.507916,-0.504667,14.260000,1.200000,1.200000,0.027068,0.030496,-1,<aaaaha> a:abdde
A0.06_B0.1_S13,80,-0.000000,-0.230400,3.076370,3.083798,0.428315,0.438870,0.408228,0.422102,0.413570,0.431887,0.407160,0.420145,-0.411652,-0.405057,15.260000,1.050000,1.040000,0.006410,0.011742,12,<aaaaag> a:abcde
A0.06_B0.1_S13,100,-0.000000,-0.193200,3.115119,3.122251,0.405455,0.413490,0.412496,0.425464,0.423814,0.441651,0.410232,0.422227,-0.386947,-0.380234,16.130000,1.210000,1.190000,0.013581,0.019424,12,<aaaaaa> a:abcde
A0.06_B0.1_S13,125,-0.000000,-0.287600,3.061209,3.073471,0.399155,0.408050,0.412499,0.427550,0.419905,0.439567,0.411018,0.425147,-0.448164,-0.441840,16.560000,1.000000,0.960000,0.008887,0.014420,13,<aaaaacb> a:abcde
A0.06_B0.1_S13,150,-0.000000,-0.235200,3.115987,3.119996,0.294105,0.304140,0.407073,0.419418,0.418255,0.436134,0.404836,0.416075,-0.411424,-0.402612,21.910000,1.390000,1.370000,0.013419,0.020059,16,<aaaaagahae> a:abcde
