A0.03_B0.0_S29,0,-0.960000,-0.960000,0.000000,0.000000,0.981285,0.981310,0.000031,0.000060,0.000000,0.000000,0.000037,0.000072,-0.960342,-0.960362,1.000000,0.000000,0.000000,-0.000037,-0.000072,-1,<a>
A0.03_B0.0_S29,5,-0.960000,-0.960400,0.000000,0.000000,0.979855,0.979570,0.000081,0.000054,0.000000,0.000000,0.000098,0.000065,-0.960744,-0.960748,1.040000,0.000000,0.000000,-0.000098,-0.000065,-1,<a>
A0.03_B0.0_S29,10,-0.960000,-0.960400,0.000000,0.000000,0.976440,0.976540,0.000099,0.000072,0.000000,0.000000,0.000119,0.000087,-0.960729,-0.960734,1.130000,0.000000,0.000000,-0.000119,-0.000087,-1,<a>
A0.03_B0.0_S29,15,-0.960000,-0.960800,0.000421,0.000000,0.973625,0.973420,0.000219,0.000123,0.000016,0.000000,0.000259,0.000147,-0.961123,-0.961131,1.200000,0.000000,0.000000,-0.000244,-0.000147,-1,<a>
A0.03_B0.0_S29,20,-0.960000,-0.960400,0.000421,0.000000,0.966895,0.967925,0.000368,0.000124,0.000017,0.000000,0.000438,0.000148,-0.960753,-0.960731,1.370000,0.000000,0.000000,-0.000421,-0.000148,-1,<aa>
A0.03_B0.0_S29,30,-0.960000,-0.960000,0.000000,0.000000,0.980290,0.981405,0.000067,0.000074,0.000000,0.000000,0.000080,0.000088,-0.960359,-0.960347,1.020000,0.000000,0.000000,-0.000080,-0.000088,-1,<a>
A0.03_B0.0_S29,40,-0.960000,-0.960400,0.000000,0.000000,0.978420,0.978770,0.000067,0.000053,0.000000,0.000000,0.000080,0.000063,-0.960742,-0.960733,1.080000,0.000000,0.000000,-0.000080,-0.000063,-1,<a>
A0.03_B0.0_S29,50,-0.960000,-0.960000,0.000000,0.000000,0.980660,0.980820,0.000062,0.000055,0.000000,0.000000,0.000074,0.000066,-0.960349,-0.960346,1.020000,0.000000,0.000000,-0.000074,-0.000066,-1,<a>
A0.03_B0.0_S29,65,-0.960000,-0.960400,0.000000,0.000000,0.977705,0.977630,0.000087,0.000040,0.000000,0.000000,0.000104,0.000048,-0.960743,-0.960752,1.100000,0.000000,0.000000,-0.000104,-0.000048,-1,<a>
A0.03_B0.0_S29,80,-0.960000,-0.961200,0.000000,0.000000,0.976490,0.976150,0.000080,0.000072,0.000000,0.000000,0.000096,0.000086,-0.961534,-0.961539,1.130000,0.000000,0.000000,-0.000096,-0.000086,-1,<a>
A0.03_B0.0_S29,100,-0.960000,-0.960800,0.000000,0.000000,0.980870,0.980855,0.000036,0.000060,0.000000,0.000000,0.000043,0.000072,-0.961141,-0.961136,1.010000,0.000000,0.000000,-0.000043,-0.000072,-1,<a>
A0.03_B0.0_S29,125,-0.960000,-0.960800,0.000000,0.000000,0.979740,0.979550,0.000067,0.000050,0.000000,0.000000,0.000080,0.000060,-0.961129,-0.961129,1.060000,0.000000,0.000000,-0.000080,-0.000060,-1,<a>
A0.03_B0.0_S29,150,-0.960000,-0.960400,0.000102,0.000000,0.975195,0.976370,0.000261,0.000072,0.000007,0.000000,0.000312,0.000086,-0.960740,-0.960734,1.160000,0.000000,0.000000,-0.000305,-0.000086,-1,<a>
A0.03_B0.0_S29,175,-0.920000,-0.920800,0.000619,0.000000,0.940905,0.943780,0.002271,0.001755,0.000014,0.000000,0.002722,0.002106,-0.923140,-0.922983,2.040000,0.000000,0.000000,-0.002708,-0.002106,-1,<ab>
A0.03_B0.0_S29,200,-0.920000,-0.921600,0.000410,0.000000,0.941485,0.944400,0.002018,0.001652,0.000010,0.000000,0.002420,0.001983,-0.923916,-0.923770,2.000000,0.000000,0.000000,-0.002409,-0.001983,-1,<ab>
