A0.06_B0.1_S11,0,-0.960000,-0.960000,0.000000,0.000000,0.963275,0.962630,0.000079,0.000103,0.000000,0.000000,0.000094,0.000124,-0.960688,-0.960694,1.000000,0.000000,0.000000,-0.000094,-0.000124,-1,<a>
A0.06_B0.1_S11,5,-0.960000,-0.960400,0.000000,0.000000,0.961060,0.961745,0.000103,0.000094,0.000000,0.000000,0.000123,0.000113,-0.961093,-0.961083,1.020000,0.000000,0.000000,-0.000123,-0.000113,-1,<a>
A0.06_B0.1_S11,10,-0.960000,-0.960800,0.000000,0.000000,0.956835,0.957665,0.000143,0.000138,0.000000,0.000000,0.000172,0.000166,-0.961457,-0.961488,1.100000,0.010000,0.000000,-0.000172,-0.000166,-1,<a>
A0.06_B0.1_S11,15,-0.920000,-0.925200,0.005981,0.001551,0.871715,0.875070,0.003839,0.002258,0.000093,0.000018,0.004588,0.002706,-0.929191,-0.929057,2.400000,0.060000,0.050000,-0.004494,-0.002687,-1,<ab>
A0.06_B0.1_S11,20,-0.920000,-0.924000,0.003910,0.000202,0.877105,0.881170,0.003182,0.002000,0.000039,0.000001,0.003810,0.002400,-0.928160,-0.927920,2.270000,0.040000,0.030000,-0.003771,-0.002399,-1,<ab>
A0.06_B0.1_S11,30,-0.880000,-0.912000,0.111919,0.105352,0.728810,0.735980,0.022769,0.021222,0.004521,0.003723,0.026419,0.024722,-0.926974,-0.926791,6.150000,1.640000,1.410000,-0.021898,-0.020999,-1,<ab>
A0.06_B0.1_S11,40,-0.880000,-0.904400,0.132094,0.115901,0.704955,0.709125,0.025487,0.025103,0.004974,0.005515,0.029590,0.029021,-0.922066,-0.921830,7.240000,1.970000,1.580000,-0.024616,-0.023506,-1,<cc> a:ab e:ef
A0.06_B0.1_S11,50,-0.880000,-0.904400,0.074422,0.068756,0.722325,0.726690,0.019140,0.016778,0.002884,0.001172,0.022391,0.019899,-0.919884,-0.919651,6.640000,1.740000,1.360000,-0.019507,-0.018726,-1,<ac> a:a
A0.06_B0.1_S11,65,-0.600000,-0.754800,2.083876,2.059511,0.492440,0.499890,0.248421,0.249758,0.216923,0.215593,0.254721,0.256591,-0.794668,-0.794452,14.280000,2.480000,1.800000,-0.037797,-0.040998,-1,<bbbb> b:aac a:b
A0.06_B0.1_S11,80,-0.400000,-0.532400,2.772051,2.751180,0.458970,0.465090,0.324572,0.326514,0.331770,0.332892,0.323132,0.325238,-0.654075,-0.651771,15.760000,3.000000,2.120000,0.008638,0.007654,-1,<bbbbbb> b:aae a:ab h:b
A0.06_B0.1_S11,100,-0.400000,-0.546400,2.797853,2.798481,0.437995,0.443510,0.337751,0.343501,0.348212,0.352439,0.335659,0.341714,-0.657549,-0.655632,15.180000,2.170000,2.000000,0.012553,0.010725,-1,<bbbbbbbb> b:aae a:ab
A0.06_B0.1_S11,125,-0.400000,-0.543600,2.893075,2.885066,0.420175,0.425820,0.377297,0.381269,0.381915,0.385097,0.376374,0.380503,-0.652536,-0.650893,15.620000,2.090000,1.990000,0.005541,0.004594,-1,<bbbbbbd> b:aae a:ab
A0.06_B0.1_S11,150,-0.400000,-0.560000,2.859483,2.859904,0.464760,0.470350,0.376695,0.381317,0.372907,0.378493,0.377453,0.381881,-0.666702,-0.664799,14.150000,1.910000,1.790000,-0.004545,-0.003389,-1,<bbbbbcef> b:aae a:cb
A0.06_B0.1_S11,175,-0.000000,-0.286800,3.025866,3.037887,0.305440,0.312960,0.387167,0.402195,0.397827,0.419119,0.385035,0.398810,-0.447265,-0.440842,21.770000,1.150000,1.100000,0.012792,0.020309,16,<bbbbbbbbdf> b:abcde
A0.06_B0.1_S11,200,-0.000000,-0.326000,3.004122,3.006600,0.230285,0.236570,0.365016,0.379208,0.365957,0.384322,0.364828,0.378186,-0.474553,-0.469363,26.460000,1.050000,1.020000,0.001129,0.006136,20,<bbbbbbgddfdddh> b:abcde
A0.06_B0.1_S11,250,-0.000000,-0.196800,3.145925,3.149645,0.112460,0.117890,0.382194,0.393014,0.401807,0.415349,0.378272,0.388547,-0.384192,-0.378911,40.150000,2.060000,1.930000,0.023535,0.026802,30,<bbbbbbbbhebgdgggedda> f:fed b:abcde
A0.06_B0.1_S11,300,-0.000000,-0.217200,3.110695,3.124953,0.119925,0.124870,0.379381,0.395293,0.393783,0.414781,0.376500,0.391395,-0.396141,-0.389875,37.410000,1.050000,1.050000,0.017283,0.023386,31,<bbbbbbbaebbfaachggggddhee> b:abcde
A0.06_B0.1_S11,350,-0.000000,-0.249600,3.022036,3.030744,0.099105,0.102660,0.357614,0.373716,0.363889,0.385485,0.356359,0.371362,-0.418994,-0.411607,41.410000,1.120000,1.120000,0.007530,0.014124,30,<bbbbbbbcfdebgeggffdddgdh> b:abcde
A0.06_B0.1_S11,400,-0.000000,-0.208800,3.061408,3.063888,0.074730,0.076845,0.362251,0.372602,0.376210,0.388794,0.359459,0.369364,-0.392133,-0.387103,45.840000,1.880000,1.860000,0.016751,0.019431,38,<bbbbbcffbbafeddddaaadhhbeggge> f:ee b:abcde
A0.06_B0.1_S11,500,-0.000000,-0.253200,3.053681,3.059469,0.035675,0.035575,0.366600,0.380096,0.379498,0.393895,0.364020,0.377336,-0.419920,-0.412840,63.310000,2.720000,2.620000,0.015478,0.016559,54,<bbbbbbhdfffcdeeeffchcdbaddaadehhbccdcbchcgfh> c:de e: b:abcde
A0.06_B0.1_S11,600,-0.000000,-0.293200,3.041728,3.034778,0.013815,0.014590,0.363139,0.371121,0.374309,0.382858,0.360905,0.368774,-0.449844,-0.445660,81.680000,2.950000,2.790000,0.013404,0.014084,73,<bbbbbbeeeeebbddcggfdddegdddgffccgffffgfdddedggaeggfdgea> e: g:ggaabbbbhb b:abcde
A0.06_B0.1_S11,700,-0.000000,-0.278800,3.117989,3.112187,0.044295,0.046390,0.381494,0.389709,0.399329,0.407740,0.377928,0.386102,-0.442613,-0.436046,70.850000,4.640000,4.050000,0.021401,0.021637,59,<bbbbbbbbbhceggbdeaahbbaaedfeebddddddhhhhhdgaadeaah> a:h d: b:abcde
A0.06_B0.1_S11,800,-0.000000,-0.283200,3.079628,3.082138,0.021325,0.022365,0.363815,0.372475,0.371513,0.382331,0.362275,0.370504,-0.443421,-0.437737,79.660000,5.080000,4.670000,0.009238,0.011827,57,<bbbbbbeebbcccagdabadcadddageeefedae> f: f:ff d: c:edfddcedec b:abcde
A0.06_B0.1_S11,900,-0.000000,-0.235200,3.162162,3.153025,0.013230,0.013075,0.380432,0.387455,0.395737,0.404326,0.377371,0.384081,-0.421026,-0.413597,91.190000,5.740000,5.190000,0.018367,0.020245,73,<cbbbbbfbfcdccfaghdddefhdaaabgghdhbabaafccdeeda> c: f:bg c:cffafhhhceceegeh b:abcde
A0.06_B0.1_S11,1000,-0.000000,-0.265600,3.099237,3.090991,0.014570,0.015170,0.372761,0.378252,0.385270,0.392215,0.370260,0.375460,-0.437407,-0.430728,102.990000,5.800000,4.690000,0.015010,0.016755,81,<bbbbbbfdbebacacfahhebcahhafdeeecfbhahbeeeecdhfcehbhbbbcca> e: a:aa e:hhd a:eeffaeaac b:abcde
