A0.03_B0.1_S9,0,-0.960000,-0.960000,0.000000,0.000000,0.981405,0.981185,0.000055,0.000069,0.000000,0.000000,0.000067,0.000083,-0.960339,-0.960345,1.000000,0.000000,0.000000,-0.000067,-0.000083,-1,<a>
A0.03_B0.1_S9,5,-0.960000,-0.960400,0.000000,0.000000,0.979400,0.979340,0.000063,0.000075,0.000000,0.000000,0.000075,0.000091,-0.960741,-0.960741,1.050000,0.000000,0.000000,-0.000075,-0.000091,-1,<a>
A0.03_B0.1_S9,10,-0.960000,-0.960000,0.000000,0.000000,0.979925,0.980485,0.000071,0.000054,0.000000,0.000000,0.000085,0.000065,-0.960357,-0.960350,1.030000,0.000000,0.000000,-0.000085,-0.000065,-1,<a>
A0.03_B0.1_S9,15,-0.960000,-0.960800,0.000000,0.000000,0.980980,0.980815,0.000051,0.000061,0.000000,0.000000,0.000062,0.000073,-0.961139,-0.961138,1.010000,0.000000,0.000000,-0.000062,-0.000073,-1,<a>
A0.03_B0.1_S9,20,-0.960000,-0.960000,0.000405,0.000404,0.973495,0.973945,0.000578,0.000204,0.000004,0.000003,0.000693,0.000244,-0.960362,-0.960358,1.240000,0.020000,0.020000,-0.000688,-0.000241,-1,<aa>
A0.03_B0.1_S9,30,-0.960000,-0.960400,0.000000,0.000000,0.977725,0.978215,0.000099,0.000160,0.000000,0.000000,0.000119,0.000192,-0.960805,-0.960796,1.120000,0.040000,0.040000,-0.000119,-0.000192,-1,<a>
A0.03_B0.1_S9,40,-0.960000,-0.960000,0.000404,0.000000,0.976215,0.976970,0.000255,0.000122,0.000003,0.000000,0.000306,0.000147,-0.960359,-0.960349,1.150000,0.010000,0.010000,-0.000303,-0.000146,-1,<a>
A0.03_B0.1_S9,50,-0.960000,-0.960400,0.000000,0.000000,0.976855,0.977430,0.000088,0.000082,0.000000,0.000000,0.000106,0.000098,-0.960728,-0.960733,1.110000,0.000000,0.000000,-0.000106,-0.000098,-1,<a>
A0.03_B0.1_S9,65,-0.960000,-0.960400,0.000000,0.000000,0.979360,0.979615,0.000071,0.000037,0.000000,0.000000,0.000085,0.000044,-0.960757,-0.960736,1.050000,0.000000,0.000000,-0.000085,-0.000044,-1,<a>
A0.03_B0.1_S9,80,-0.960000,-0.960000,0.000000,0.000000,0.979490,0.979725,0.000097,0.000118,0.000000,0.000000,0.000116,0.000142,-0.960386,-0.960361,1.070000,0.020000,0.020000,-0.000116,-0.000142,-1,<a>
A0.03_B0.1_S9,100,-0.680000,-0.778000,1.152039,1.122209,0.507610,0.518560,0.114363,0.115212,0.101736,0.102769,0.116889,0.117701,-0.797488,-0.796789,23.400000,1.150000,1.110000,-0.015153,-0.014931,-1,<gaaaeaaaeaaaaeaaa> e:eaaa
A0.03_B0.1_S9,125,-0.480000,-0.594800,1.834179,1.813741,0.426620,0.435455,0.188021,0.193840,0.166303,0.171022,0.192365,0.198404,-0.663911,-0.661663,29.120000,1.000000,0.990000,-0.026062,-0.027382,-1,<cacdeaaabahedaaahaaeadaa> e:eabb
A0.03_B0.1_S9,150,-0.280000,-0.452800,2.367702,2.357124,0.385600,0.397095,0.256364,0.265556,0.225092,0.234081,0.262618,0.271851,-0.560575,-0.554784,32.540000,1.090000,1.090000,-0.037526,-0.037770,-1,<dbcaedaabcaedaabcaeeaaaaea> e:eaba
A0.03_B0.1_S9,175,-0.120000,-0.368400,2.506489,2.392364,0.322930,0.338325,0.305058,0.323128,0.266030,0.279896,0.312863,0.331775,-0.501479,-0.484933,38.170000,0.340000,0.340000,-0.046833,-0.051879,-1,<dbcaebcdaaabcceabcdaabcdeabbccaaageabeeabcc>
A0.03_B0.1_S9,200,-0.040000,-0.299200,2.522589,2.493095,0.265210,0.273715,0.329160,0.338408,0.280996,0.289764,0.338792,0.348137,-0.425949,-0.420906,46.170000,0.960000,0.890000,-0.057797,-0.058373,-1,<abcaeabcdeabcdeabcdaabcdebbgcaadebeeeeabc> d:bcaeab
A0.03_B0.1_S9,250,-0.000000,-0.247600,2.971000,2.965221,0.314300,0.320950,0.392103,0.398560,0.382910,0.389051,0.393941,0.400462,-0.385340,-0.382460,40.530000,2.300000,2.240000,-0.011031,-0.011411,36,<abgggggcecaaddabbaaaeaeegbbg> g:ceab c:cd
A0.03_B0.1_S9,300,-0.000000,-0.169600,3.063662,3.059158,0.232775,0.240980,0.451260,0.462893,0.453677,0.468071,0.450777,0.461858,-0.293598,-0.286927,50.290000,1.110000,1.090000,0.002900,0.006213,44,<abggggggcccdeehddaadcfgdeeaaaaedehhhga> g:cdeab
A0.03_B0.1_S9,350,-0.000000,-0.128400,3.082659,3.089111,0.230915,0.240420,0.453684,0.468814,0.459598,0.479069,0.452501,0.466763,-0.263042,-0.256780,51.240000,1.080000,1.070000,0.007097,0.012306,43,<abgggggggggffdefffddhhgeeaaaaacfdagbf> g:cdeab
A0.03_B0.1_S9,400,-0.000000,-0.123600,3.100089,3.096394,0.175195,0.177550,0.456325,0.467121,0.462926,0.476915,0.455005,0.465163,-0.263269,-0.257938,62.470000,1.610000,1.600000,0.007921,0.011752,47,<abgggggggddddffaabddddggaaddddfdfdgaehfbh> g:cdeab
A0.03_B0.1_S9,500,-0.000000,-0.200400,3.076350,3.070019,0.154310,0.160480,0.459513,0.471038,0.461302,0.476851,0.459156,0.469876,-0.320235,-0.314174,64.800000,1.120000,1.120000,0.002146,0.006975,55,<abggggggdcbegfehgaaacccdcheaffdfbghchhhhcgbagbabb> g:cdeab
A0.03_B0.1_S9,600,-0.000000,-0.187600,3.007863,2.993833,0.101440,0.106460,0.441043,0.450287,0.439527,0.451838,0.441346,0.449976,-0.308906,-0.303533,81.640000,1.220000,1.150000,-0.001819,0.001861,70,<abgggggegghhacbahebfdddeeecahhaaccgcgcfdhhfghhhhhhhgggcaffgdddda> g:cdeab
A0.03_B0.1_S9,700,-0.000000,-0.169600,3.085947,3.090548,0.173835,0.177685,0.461724,0.473111,0.464349,0.478737,0.461199,0.471986,-0.297480,-0.290503,62.860000,2.150000,2.100000,0.003150,0.006752,56,<abgggggggbghhhacgbffaaaaaggghgfbhhggagaaahegbbbbd> e: g:cdeab
