A0.03_B0.0_S18,100,-0.960000,-0.960400,0.000000,0.000000,0.977435,0.977295,0.000094,0.000051,0.000000,0.000000,0.000113,0.000061,-0.960725,-0.960727,1.120000,0.000000,0.000000,-0.000113,-0.000061,-1,<a>
A0.03_B0.0_S18,125,-0.920000,-0.921200,0.006937,0.000000,0.910410,0.917585,0.007200,0.004920,0.000163,0.000000,0.008608,0.005904,-0.924512,-0.924074,3.000000,0.000000,0.000000,-0.008445,-0.005904,-1,<agc>
A0.03_B0.0_S18,150,-0.920000,-0.924800,0.010775,0.000031,0.906060,0.914345,0.008084,0.004736,0.000446,0.000002,0.009612,0.005683,-0.927658,-0.927267,3.130000,0.000000,0.000000,-0.009166,-0.005681,-1,<agcc>
A0.03_B0.0_S18,175,-0.760000,-0.804000,0.359620,0.063958,0.815690,0.842790,0.053445,0.020422,0.018179,0.004481,0.060498,0.023610,-0.818353,-0.815226,5.940000,0.000000,0.000000,-0.042319,-0.019129,-1,<abcdea>
A0.03_B0.0_S18,200,-0.720000,-0.730800,0.749643,0.154124,0.755265,0.795180,0.094622,0.035766,0.047346,0.015880,0.104077,0.039744,-0.754704,-0.748526,8.080000,0.000000,0.000000,-0.056731,-0.023864,-1,<abcdeaac>
A0.03_B0.0_S18,250,-0.680000,-0.717200,0.814284,0.196075,0.748005,0.781195,0.105645,0.043261,0.052434,0.019258,0.116287,0.048061,-0.742970,-0.737185,8.610000,0.000000,0.000000,-0.063854,-0.028803,-1,<abcdeabcc>
A0.03_B0.0_S18,300,-0.480000,-0.559600,1.764638,0.591979,0.654815,0.687020,0.199584,0.102612,0.128562,0.066629,0.213789,0.109808,-0.613223,-0.603531,13.150000,0.000000,0.000000,-0.085227,-0.043179,-1,<abcdeabcdeacc>
A0.03_B0.0_S18,350,-0.480000,-0.550800,1.771287,0.651654,0.657290,0.686810,0.197877,0.112922,0.125821,0.072405,0.212289,0.121025,-0.608076,-0.598492,13.140000,0.000000,0.000000,-0.086468,-0.048621,-1,<abcdeabcdeaabc>
A0.03_B0.0_S18,400,-0.480000,-0.559600,1.718385,0.633145,0.661280,0.691725,0.193828,0.111377,0.121292,0.070102,0.208335,0.119632,-0.615501,-0.605892,12.930000,0.000000,0.000000,-0.087043,-0.049530,-1,<abcdeabcdeabc>
A0.03_B0.0_S18,500,-0.400000,-0.514000,1.972204,1.023151,0.592345,0.628210,0.231954,0.154052,0.171521,0.115945,0.244040,0.161673,-0.578139,-0.567420,16.270000,0.000000,0.000000,-0.072520,-0.045728,-1,<abcdeabcdeabcdf>
A0.03_B0.0_S18,600,-0.280000,-0.396800,2.165173,1.434203,0.571915,0.594120,0.270906,0.215124,0.205465,0.162670,0.283994,0.225615,-0.491871,-0.479304,18.140000,0.000000,0.000000,-0.078529,-0.062945,-1,<abcdeabcdeabcdeabc>
A0.03_B0.0_S18,700,-0.160000,-0.294400,2.374584,1.997976,0.530045,0.548040,0.311014,0.286424,0.252511,0.229241,0.322715,0.297861,-0.417158,-0.402221,20.960000,0.000000,0.000000,-0.070204,-0.068620,-1,<abcdeabcdeabcdeabcdea>
A0.03_B0.0_S18,800,-0.120000,-0.304000,2.434512,2.199186,0.512805,0.531815,0.320868,0.313821,0.265030,0.256091,0.332036,0.325368,-0.422082,-0.407006,22.010000,0.000000,0.000000,-0.067006,-0.069277,-1,<abceeabcdeaabcdeabcdeab>
A0.03_B0.0_S18,900,-0.040000,-0.219200,2.550622,2.388964,0.465340,0.486225,0.340619,0.357470,0.289380,0.301589,0.350867,0.368646,-0.362708,-0.345444,25.110000,0.000000,0.000000,-0.061486,-0.067057,-1,<abcdeabcdeabcdeabadeabcce>
A0.03_B0.0_S18,1000,-0.000000,-0.200800,2.599136,2.453454,0.426980,0.445765,0.344398,0.364961,0.291207,0.306291,0.355036,0.376695,-0.348845,-0.329291,28.230000,0.000000,0.000000,-0.063829,-0.070404,25,<abcdeabcdeabcdeabcdeabcde>
