A0.06_B0.1_S2,0,-0.960000,-0.960000,0.000000,0.000000,0.963205,0.963505,0.000089,0.000105,0.000000,0.000000,0.000106,0.000126,-0.960682,-0.960685,1.000000,0.000000,0.000000,-0.000106,-0.000126,-1,<a>
A0.06_B0.1_S2,5,-0.960000,-0.960400,0.000000,0.000000,0.958950,0.960065,0.000142,0.000165,0.000000,0.000000,0.000170,0.000198,-0.961090,-0.961059,1.050000,0.000000,0.000000,-0.000170,-0.000198,-1,<a>
A0.06_B0.1_S2,10,-0.960000,-0.960800,0.000000,0.000000,0.958625,0.959110,0.000172,0.000103,0.000000,0.000000,0.000207,0.000124,-0.961484,-0.961475,1.060000,0.000000,0.000000,-0.000207,-0.000124,-1,<a>
A0.06_B0.1_S2,15,-0.960000,-0.961200,0.000000,0.000000,0.961595,0.962160,0.000095,0.000097,0.000000,0.000000,0.000114,0.000116,-0.961846,-0.961854,1.020000,0.000000,0.000000,-0.000114,-0.000116,-1,<a>
A0.06_B0.1_S2,20,-0.960000,-0.961200,0.000000,0.000000,0.960875,0.959910,0.000112,0.000080,0.000000,0.000000,0.000134,0.000096,-0.961855,-0.961847,1.040000,0.000000,0.000000,-0.000134,-0.000096,-1,<a>
A0.06_B0.1_S2,30,-0.960000,-0.960800,0.000000,0.000000,0.953265,0.952930,0.000228,0.000177,0.000000,0.000000,0.000273,0.000213,-0.961459,-0.961459,1.150000,0.000000,0.000000,-0.000273,-0.000213,-1,<a>
A0.06_B0.1_S2,40,-0.960000,-0.960800,0.000000,0.000000,0.961315,0.961710,0.000122,0.000080,0.000000,0.000000,0.000146,0.000096,-0.961467,-0.961460,1.020000,0.000000,0.000000,-0.000146,-0.000096,-1,<a>
A0.06_B0.1_S2,50,-0.960000,-0.960800,0.000000,0.000000,0.962220,0.963180,0.000147,0.000115,0.000000,0.000000,0.000176,0.000138,-0.961483,-0.961461,1.010000,0.000000,0.000000,-0.000176,-0.000138,-1,<a>
A0.06_B0.1_S2,65,-0.960000,-0.960000,0.000785,0.000403,0.941835,0.943350,0.000740,0.000253,0.000016,0.000002,0.000885,0.000304,-0.960727,-0.960658,1.320000,0.010000,0.010000,-0.000869,-0.000302,-1,<a>
A0.06_B0.1_S2,80,-0.960000,-0.961200,0.000411,0.000000,0.959955,0.961200,0.000195,0.000111,0.000009,0.000000,0.000232,0.000134,-0.961885,-0.961850,1.040000,0.000000,0.000000,-0.000223,-0.000134,-1,<a>
A0.06_B0.1_S2,100,-0.960000,-0.960000,0.000000,0.000000,0.951990,0.952340,0.000282,0.000151,0.000000,0.000000,0.000338,0.000181,-0.960698,-0.960674,1.170000,0.000000,0.000000,-0.000338,-0.000181,-1,<a>
A0.06_B0.1_S2,125,-0.640000,-0.756000,2.081885,1.933515,0.400950,0.409650,0.262579,0.254950,0.234409,0.230745,0.268213,0.259791,-0.793796,-0.792576,16.680000,1.190000,1.130000,-0.033804,-0.029046,-1,<dddd> d:ddddaeaaaa
A0.06_B0.1_S2,150,-0.440000,-0.679200,2.047396,2.022842,0.378830,0.389525,0.187741,0.191894,0.159904,0.165060,0.193308,0.197261,-0.746573,-0.745462,16.640000,1.020000,1.020000,-0.033404,-0.032200,-1,<aaffhccdecec> c:abcc
A0.06_B0.1_S2,175,-0.320000,-0.541200,2.570776,2.556034,0.358465,0.369005,0.267139,0.276467,0.216848,0.226438,0.277198,0.286472,-0.673498,-0.670323,17.570000,0.980000,0.980000,-0.060350,-0.060034,-1,<aafdhccdecec> c:abcd
A0.06_B0.1_S2,200,-0.240000,-0.513200,2.588227,2.576472,0.356835,0.368800,0.264348,0.272926,0.215794,0.224938,0.274059,0.282523,-0.642652,-0.639907,17.720000,1.070000,1.060000,-0.058264,-0.057585,-1,<abddhabccabcddeabcdeabcd>
A0.06_B0.1_S2,250,-0.240000,-0.516800,2.576755,2.560025,0.346455,0.356500,0.260979,0.269259,0.215165,0.223862,0.270142,0.278339,-0.633273,-0.630902,18.370000,1.020000,1.010000,-0.054977,-0.054477,-1,<fbdddeccdececccgc> c:abcd
A0.06_B0.1_S2,300,-0.200000,-0.486400,2.577649,2.568409,0.357270,0.366700,0.262621,0.270259,0.217070,0.225214,0.271732,0.279268,-0.618604,-0.615788,17.780000,1.000000,0.980000,-0.054662,-0.054054,-1,<abdeccdecec> c:abcd
A0.06_B0.1_S2,350,-0.200000,-0.464400,2.635659,2.632149,0.236045,0.243005,0.255126,0.263837,0.213256,0.222273,0.263500,0.272150,-0.598469,-0.594968,25.280000,1.130000,1.110000,-0.050243,-0.049877,-1,<abbdeccececcccecc> c:abcd
A0.06_B0.1_S2,400,-0.200000,-0.497200,2.637516,2.636710,0.286760,0.293315,0.260139,0.269292,0.215307,0.224933,0.269106,0.278164,-0.619368,-0.617725,21.990000,1.100000,1.100000,-0.053799,-0.053231,-1,<abddeccdececeggc> c:abcd
A0.06_B0.1_S2,500,-0.080000,-0.452000,2.673817,2.666575,0.364300,0.370935,0.282207,0.290356,0.237936,0.247588,0.291062,0.298909,-0.601215,-0.598925,17.390000,0.980000,0.980000,-0.053126,-0.051322,-1,<abedeceececec> c:abcd
A0.06_B0.1_S2,600,-0.040000,-0.468000,2.895385,2.889222,0.277075,0.282880,0.343178,0.347367,0.318102,0.323170,0.348193,0.352207,-0.639661,-0.636400,23.820000,4.020000,3.810000,-0.030090,-0.029036,-1,<abeed> d:dhe h:ffa f:ff f:ffffefff f:ec c:abcd
A0.06_B0.1_S2,700,-0.040000,-0.410000,2.924439,2.922697,0.179375,0.187510,0.347112,0.358083,0.326570,0.338849,0.351220,0.361930,-0.569507,-0.563241,33.530000,2.880000,2.520000,-0.024650,-0.023082,-1,<dbhdfgffff> g:fffffffef g:cdeaaabcd f:eabc
A0.06_B0.1_S2,800,-0.000000,-0.321200,3.017703,3.013648,0.182450,0.189550,0.362633,0.372593,0.345360,0.357364,0.366088,0.375638,-0.514071,-0.507965,32.490000,2.800000,2.360000,-0.020727,-0.018275,25,<abcdffffffbhdddf> g:ff f:eabcd
