A0.03_B0.0_S21,200,-0.800000,-0.810400,0.183124,0.034329,0.833470,0.858275,0.036769,0.015914,0.009276,0.002229,0.042267,0.018651,-0.822955,-0.820037,5.350000,0.000000,0.000000,-0.032991,-0.016421,-1,<abcdee>
A0.03_B0.0_S21,250,-0.760000,-0.771200,0.348059,0.063714,0.814450,0.843190,0.053885,0.022567,0.016316,0.004585,0.061399,0.026163,-0.789287,-0.785209,6.000000,0.000000,0.000000,-0.045083,-0.021578,-1,<abbcdeaa>
A0.03_B0.0_S21,300,-0.720000,-0.760000,1.147041,0.188336,0.747455,0.779125,0.136188,0.038767,0.079732,0.017714,0.147479,0.042978,-0.778896,-0.774915,8.690000,0.000000,0.000000,-0.067747,-0.025264,-1,<abcdeaeaae>
A0.03_B0.0_S21,350,-0.480000,-0.601600,1.913537,0.844609,0.603335,0.644095,0.216705,0.129907,0.156276,0.091093,0.228791,0.137670,-0.649516,-0.639499,15.240000,0.000000,0.000000,-0.072515,-0.046577,-1,<abcdeaecdecbbfe>
A0.03_B0.0_S21,400,-0.360000,-0.428400,2.065015,1.103807,0.602820,0.624580,0.250618,0.173290,0.181826,0.125102,0.264377,0.182927,-0.513941,-0.502864,16.370000,0.000000,0.000000,-0.082551,-0.057826,-1,<acdeabcdeabcdea>
A0.03_B0.0_S21,500,-0.280000,-0.390000,2.161176,1.465364,0.563455,0.588390,0.271526,0.218332,0.208388,0.167398,0.284154,0.228519,-0.485081,-0.472309,18.520000,0.000000,0.000000,-0.075766,-0.061121,-1,<abcdeabcdefbcdeeabcc>
A0.03_B0.0_S21,600,-0.200000,-0.325600,2.297749,1.832137,0.536235,0.560875,0.296304,0.267572,0.236459,0.211857,0.308273,0.278715,-0.438848,-0.424418,20.270000,0.000000,0.000000,-0.071815,-0.066858,-1,<abcdeabcdeabcdeabcde>
A0.03_B0.0_S21,700,-0.120000,-0.302000,2.438578,2.193534,0.513060,0.533450,0.322960,0.313844,0.266265,0.255450,0.334299,0.325523,-0.423849,-0.408426,21.900000,0.000000,0.000000,-0.068034,-0.070074,-1,<abcdeabcdeabcdeabcdeab>
A0.03_B0.0_S21,800,-0.080000,-0.248800,2.512373,2.333577,0.476925,0.501010,0.333914,0.349134,0.283444,0.294200,0.344009,0.360120,-0.381357,-0.363087,24.120000,0.000000,0.000000,-0.060565,-0.065920,-1,<abcdeabcdeabcdebcdeabcg>
A0.03_B0.0_S21,900,-0.000000,-0.201600,2.648008,2.515602,0.471125,0.486980,0.357352,0.373944,0.302548,0.314376,0.368313,0.385858,-0.355836,-0.337988,24.990000,0.000000,0.000000,-0.065765,-0.071482,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S21,1000,-0.000000,-0.199200,2.628557,2.489712,0.468670,0.487095,0.353243,0.371083,0.298824,0.312127,0.364127,0.382874,-0.349638,-0.331593,25.120000,0.000000,0.000000,-0.065303,-0.070746,25,<abcdeabcdeabcdeabcdeabcde>
