A0.03_B0.0_S13,0,-0.960000,-0.960000,0.000000,0.000000,0.981595,0.981780,0.000089,0.000051,0.000000,0.000000,0.000107,0.000061,-0.960345,-0.960344,1.000000,0.000000,0.000000,-0.000107,-0.000061,-1,<a>
A0.03_B0.0_S13,5,-0.960000,-0.960000,0.000000,0.000000,0.981240,0.980500,0.000049,0.000049,0.000000,0.000000,0.000059,0.000059,-0.960341,-0.960342,1.020000,0.000000,0.000000,-0.000059,-0.000059,-1,<a>
A0.03_B0.0_S13,10,-0.960000,-0.960000,0.000000,0.000000,0.980930,0.980175,0.000038,0.000060,0.000000,0.000000,0.000046,0.000072,-0.960348,-0.960361,1.020000,0.000000,0.000000,-0.000046,-0.000072,-1,<a>
A0.03_B0.0_S13,15,-0.960000,-0.960000,0.000000,0.000000,0.981285,0.981155,0.000033,0.000059,0.000000,0.000000,0.000040,0.000071,-0.960344,-0.960350,1.000000,0.000000,0.000000,-0.000040,-0.000071,-1,<a>
A0.03_B0.0_S13,20,-0.960000,-0.960400,0.000000,0.000000,0.980890,0.980340,0.000048,0.000058,0.000000,0.000000,0.000057,0.000069,-0.960736,-0.960743,1.020000,0.000000,0.000000,-0.000057,-0.000069,-1,<a>
A0.03_B0.0_S13,30,-0.960000,-0.960000,0.000000,0.000000,0.980310,0.980620,0.000058,0.000049,0.000000,0.000000,0.000069,0.000059,-0.960353,-0.960351,1.020000,0.000000,0.000000,-0.000069,-0.000059,-1,<a>
A0.03_B0.0_S13,40,-0.960000,-0.960000,0.000000,0.000000,0.981235,0.981755,0.000062,0.000038,0.000000,0.000000,0.000074,0.000046,-0.960351,-0.960352,1.000000,0.000000,0.000000,-0.000074,-0.000046,-1,<a>
A0.03_B0.0_S13,50,-0.960000,-0.960400,0.000000,0.000000,0.981290,0.981480,0.000044,0.000040,0.000000,0.000000,0.000053,0.000048,-0.960751,-0.960745,1.000000,0.000000,0.000000,-0.000053,-0.000048,-1,<a>
A0.03_B0.0_S13,65,-0.960000,-0.960000,0.000000,0.000000,0.980535,0.980530,0.000084,0.000101,0.000000,0.000000,0.000101,0.000121,-0.960351,-0.960348,1.020000,0.000000,0.000000,-0.000101,-0.000121,-1,<a>
A0.03_B0.0_S13,80,-0.920000,-0.921600,0.000416,0.000000,0.941765,0.943810,0.002110,0.001739,0.000015,0.000000,0.002529,0.002087,-0.923865,-0.923746,2.020000,0.000000,0.000000,-0.002514,-0.002087,-1,<ab>
A0.03_B0.0_S13,100,-0.880000,-0.917600,0.001917,0.000000,0.932385,0.935570,0.003380,0.002238,0.000054,0.000000,0.004046,0.002686,-0.920101,-0.919973,2.320000,0.000000,0.000000,-0.003992,-0.002686,-1,<abc>
A0.03_B0.0_S13,125,-0.880000,-0.885600,0.014356,0.000432,0.907225,0.916185,0.008467,0.004624,0.000496,0.000016,0.010061,0.005546,-0.890300,-0.889598,3.090000,0.000000,0.000000,-0.009565,-0.005530,-1,<abc>
A0.03_B0.0_S13,150,-0.840000,-0.884000,0.018961,0.000000,0.903380,0.912675,0.008965,0.004967,0.000694,0.000001,0.010620,0.005960,-0.888820,-0.888098,3.190000,0.000000,0.000000,-0.009926,-0.005959,-1,<abc>
A0.03_B0.0_S13,175,-0.800000,-0.806800,0.119531,0.016681,0.841835,0.866170,0.029825,0.015439,0.004912,0.000626,0.034807,0.018401,-0.820206,-0.817339,5.020000,0.000000,0.000000,-0.029895,-0.017775,-1,<abcde>
A0.03_B0.0_S13,200,-0.800000,-0.808800,0.130122,0.023842,0.839640,0.863500,0.030039,0.015488,0.005417,0.001098,0.034963,0.018365,-0.821872,-0.819008,5.100000,0.000000,0.000000,-0.029546,-0.017267,-1,<abcde>
A0.03_B0.0_S13,250,-0.760000,-0.778000,0.395634,0.062931,0.812185,0.841480,0.058077,0.022489,0.019237,0.004656,0.065845,0.026055,-0.795371,-0.791278,6.050000,0.000000,0.000000,-0.046608,-0.021399,-1,<abcdea>
A0.03_B0.0_S13,300,-0.680000,-0.732800,1.361531,0.190537,0.720375,0.760085,0.167358,0.038962,0.110886,0.017743,0.178653,0.043206,-0.755996,-0.750380,9.680000,0.000000,0.000000,-0.067766,-0.025463,-1,<abcdeaaagaa>
A0.03_B0.0_S13,350,-0.520000,-0.579200,1.623384,0.529026,0.678745,0.708780,0.181187,0.095277,0.109090,0.057281,0.195606,0.102876,-0.631405,-0.622232,12.020000,0.000000,0.000000,-0.086517,-0.045595,-1,<abcdeabcdeab>
A0.03_B0.0_S13,400,-0.400000,-0.474000,1.931089,0.900977,0.624925,0.650105,0.228510,0.149042,0.155408,0.102251,0.243131,0.158400,-0.549137,-0.538171,14.960000,0.000000,0.000000,-0.087723,-0.056149,-1,<abcdeabcdeabcde>
A0.03_B0.0_S13,500,-0.200000,-0.357600,2.209447,1.910203,0.490620,0.518965,0.274368,0.262497,0.232434,0.218865,0.282755,0.271224,-0.455121,-0.438991,23.000000,0.000000,0.000000,-0.050320,-0.052359,-1,<abcdeabcdedbcdeabcbbbb>
A0.03_B0.0_S13,600,-0.040000,-0.251600,2.575210,2.427010,0.480720,0.502980,0.346211,0.361188,0.291809,0.302178,0.357091,0.372990,-0.385581,-0.369195,24.080000,0.000000,0.000000,-0.065282,-0.070812,-1,<abcdeabcdeabcdeabgdeabcd>
A0.03_B0.0_S13,700,-0.040000,-0.253200,2.562598,2.398504,0.470095,0.490505,0.343458,0.357734,0.289561,0.299236,0.354237,0.369434,-0.384723,-0.367465,24.760000,0.000000,0.000000,-0.064676,-0.070198,-1,<abcdeabcdeabcdeabcdebcdddd>
A0.03_B0.0_S13,800,-0.000000,-0.198800,2.613071,2.487385,0.464655,0.485010,0.350530,0.370049,0.296124,0.310981,0.361411,0.381863,-0.350751,-0.332924,25.350000,0.000000,0.000000,-0.065287,-0.070881,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S13,900,-0.000000,-0.177200,2.638651,2.499880,0.468410,0.489255,0.355282,0.371936,0.300580,0.312291,0.366222,0.383865,-0.338910,-0.320188,25.020000,0.000000,0.000000,-0.065642,-0.071574,25,<abcdeabcdeabcdeabcdeabcde>
A0.03_B0.0_S13,1000,-0.000000,-0.212400,2.603822,2.464714,0.439305,0.462280,0.345778,0.365611,0.291667,0.306683,0.356601,0.377397,-0.360361,-0.340695,27.000000,0.000000,0.000000,-0.064934,-0.070714,25,<abcdeabcdeabcdeabcdeabcde>
