A0.03_B0.0_S8,0,-0.960000,-0.960000,0.000000,0.000000,0.981180,0.981250,0.000050,0.000035,0.000000,0.000000,0.000061,0.000042,-0.960353,-0.960352,1.000000,0.000000,0.000000,-0.000061,-0.000042,-1,<a>
A0.03_B0.0_S8,5,-0.960000,-0.960400,0.000000,0.000000,0.979730,0.980245,0.000078,0.000054,0.000000,0.000000,0.000093,0.000065,-0.960736,-0.960738,1.040000,0.000000,0.000000,-0.000093,-0.000065,-1,<a>
A0.03_B0.0_S8,10,-0.960000,-0.960000,0.000000,0.000000,0.981675,0.981375,0.000048,0.000045,0.000000,0.000000,0.000057,0.000054,-0.960342,-0.960344,1.000000,0.000000,0.000000,-0.000057,-0.000054,-1,<a>
A0.03_B0.0_S8,15,-0.960000,-0.960000,0.000000,0.000000,0.981365,0.981225,0.000032,0.000048,0.000000,0.000000,0.000038,0.000057,-0.960339,-0.960352,1.010000,0.000000,0.000000,-0.000038,-0.000057,-1,<a>
A0.03_B0.0_S8,20,-0.960000,-0.960000,0.000000,0.000000,0.979805,0.980350,0.000055,0.000046,0.000000,0.000000,0.000065,0.000055,-0.960358,-0.960343,1.030000,0.000000,0.000000,-0.000065,-0.000055,-1,<a>
A0.03_B0.0_S8,30,-0.960000,-0.960000,0.000000,0.000000,0.980480,0.981095,0.000060,0.000047,0.000000,0.000000,0.000072,0.000057,-0.960355,-0.960338,1.020000,0.000000,0.000000,-0.000072,-0.000057,-1,<a>
A0.03_B0.0_S8,40,-0.960000,-0.960400,0.000419,0.000000,0.977090,0.978785,0.000182,0.000045,0.000017,0.000000,0.000215,0.000054,-0.960749,-0.960719,1.100000,0.000000,0.000000,-0.000198,-0.000054,-1,<a>
A0.03_B0.0_S8,50,-0.920000,-0.959600,0.000000,0.000000,0.973365,0.974385,0.000097,0.000073,0.000000,0.000000,0.000116,0.000088,-0.959965,-0.959952,1.210000,0.000000,0.000000,-0.000116,-0.000088,-1,<a>
A0.03_B0.0_S8,65,-0.920000,-0.920800,0.001533,0.000000,0.938845,0.940160,0.002585,0.001769,0.000039,0.000000,0.003094,0.002123,-0.922996,-0.922957,2.130000,0.000000,0.000000,-0.003056,-0.002123,-1,<ab>
A0.03_B0.0_S8,80,-0.920000,-0.923600,0.002276,0.000000,0.938540,0.940130,0.002691,0.001628,0.000044,0.000000,0.003221,0.001953,-0.925683,-0.925598,2.150000,0.000000,0.000000,-0.003177,-0.001953,-1,<ab>
