A0.03_B0.0_S1,0,-0.960000,-0.960000,0.000000,0.000000,0.981980,0.981445,0.000047,0.000042,0.000000,0.000000,0.000056,0.000051,-0.960345,-0.960348,1.000000,0.000000,0.000000,-0.000056,-0.000051,-1,<a>
A0.03_B0.0_S1,5,-0.960000,-0.960000,0.000000,0.000000,0.981055,0.981630,0.000040,0.000042,0.000000,0.000000,0.000048,0.000051,-0.960356,-0.960348,1.000000,0.000000,0.000000,-0.000048,-0.000051,-1,<a>
A0.03_B0.0_S1,10,-0.960000,-0.960000,0.000000,0.000000,0.979175,0.979780,0.000063,0.000046,0.000000,0.000000,0.000076,0.000056,-0.960349,-0.960342,1.050000,0.000000,0.000000,-0.000076,-0.000056,-1,<a>
A0.03_B0.0_S1,15,-0.960000,-0.960400,0.000000,0.000000,0.973530,0.973845,0.000251,0.000054,0.000000,0.000000,0.000301,0.000065,-0.960743,-0.960729,1.210000,0.000000,0.000000,-0.000301,-0.000065,-1,<aa>
A0.03_B0.0_S1,20,-0.920000,-0.958800,0.000000,0.000000,0.972980,0.974040,0.000176,0.000152,0.000000,0.000000,0.000211,0.000182,-0.959248,-0.959221,1.210000,0.000000,0.000000,-0.000211,-0.000182,-1,<a>
A0.03_B0.0_S1,30,-0.920000,-0.921600,0.000411,0.000000,0.943325,0.945640,0.002093,0.001721,0.000007,0.000000,0.002510,0.002065,-0.923864,-0.923736,1.990000,0.000000,0.000000,-0.002503,-0.002065,-1,<ab>
A0.03_B0.0_S1,40,-0.920000,-0.922000,0.000554,0.000000,0.941680,0.942925,0.002512,0.001728,0.000015,0.000000,0.003011,0.002074,-0.924183,-0.924107,2.040000,0.000000,0.000000,-0.002996,-0.002074,-1,<ab>
A0.03_B0.0_S1,50,-0.920000,-0.921600,0.000409,0.000000,0.942040,0.942720,0.002211,0.001736,0.000006,0.000000,0.002651,0.002084,-0.923830,-0.923775,2.040000,0.000000,0.000000,-0.002645,-0.002084,-1,<ab>
A0.03_B0.0_S1,65,-0.920000,-0.920400,0.010526,0.000222,0.925105,0.929360,0.004532,0.001863,0.000569,0.000012,0.005325,0.002233,-0.922505,-0.922372,2.560000,0.000000,0.000000,-0.004756,-0.002221,-1,<ab>
A0.03_B0.0_S1,80,-0.920000,-0.922000,0.032827,0.002788,0.923985,0.929865,0.007678,0.001790,0.002716,0.000219,0.008671,0.002105,-0.924007,-0.923887,2.580000,0.000000,0.000000,-0.005955,-0.001886,-1,<abbbbb>
