A0.03_B0.1_S30,0,-0.960000,-0.960000,0.000000,0.000000,0.980895,0.981225,0.000049,0.000046,0.000000,0.000000,0.000059,0.000056,-0.960359,-0.960348,1.000000,0.000000,0.000000,-0.000059,-0.000056,-1,<a>
A0.03_B0.1_S30,5,-0.960000,-0.960400,0.000000,0.000000,0.978140,0.978385,0.000064,0.000066,0.000000,0.000000,0.000077,0.000080,-0.960750,-0.960736,1.080000,0.000000,0.000000,-0.000077,-0.000080,-1,<a>
A0.03_B0.1_S30,10,-0.960000,-0.961200,0.000415,0.000000,0.979675,0.979065,0.000154,0.000051,0.000012,0.000000,0.000182,0.000062,-0.961531,-0.961550,1.050000,0.000000,0.000000,-0.000170,-0.000062,-1,<a>
A0.03_B0.1_S30,15,-0.960000,-0.960000,0.000405,0.000894,0.964120,0.964580,0.001060,0.000661,0.000005,0.000011,0.001271,0.000791,-0.960460,-0.960446,1.540000,0.090000,0.090000,-0.001266,-0.000780,-1,<aa>
A0.03_B0.1_S30,20,-0.960000,-0.960400,0.001744,0.002240,0.955445,0.955215,0.002447,0.002269,0.000064,0.000047,0.002924,0.002713,-0.960875,-0.960867,1.940000,0.190000,0.180000,-0.002860,-0.002666,-1,<a>
A0.03_B0.1_S30,30,-0.960000,-0.960800,0.001020,0.000405,0.952440,0.953420,0.001550,0.000589,0.000025,0.000004,0.001855,0.000707,-0.961219,-0.961202,1.940000,0.110000,0.090000,-0.001830,-0.000703,-1,<e> e:aa
A0.03_B0.1_S30,40,-0.960000,-0.960400,0.002185,0.000610,0.946960,0.948555,0.002328,0.000661,0.000068,0.000008,0.002780,0.000792,-0.960749,-0.960742,1.980000,0.060000,0.060000,-0.002712,-0.000784,-1,<aa>
A0.03_B0.1_S30,50,-0.800000,-0.826000,1.121699,1.049736,0.685030,0.699120,0.202651,0.193753,0.150984,0.145683,0.212984,0.203367,-0.831134,-0.830640,13.240000,1.120000,1.100000,-0.062000,-0.057684,-1,<aaaaaaa> a:aaag
A0.03_B0.1_S30,65,-0.400000,-0.632800,2.297980,2.292979,0.669320,0.683160,0.272192,0.281711,0.359076,0.371854,0.254816,0.263683,-0.668764,-0.666870,13.950000,0.980000,0.960000,0.104260,0.108172,-1,<gaaaaaa> a:adadd
A0.03_B0.1_S30,80,-0.200000,-0.301600,2.810341,2.800415,0.614435,0.627635,0.395601,0.413995,0.420668,0.443088,0.390588,0.408176,-0.397107,-0.391171,17.140000,0.840000,0.830000,0.030080,0.034912,-1,<aaaaaaf> a:abcdd
A0.03_B0.1_S30,100,-0.000000,-0.124800,3.182403,3.200916,0.617550,0.629785,0.496850,0.514605,0.518043,0.542435,0.492611,0.509040,-0.242997,-0.236236,16.470000,1.130000,1.110000,0.025431,0.033395,14,<aaaaaaga> a:abcde
A0.03_B0.1_S30,125,-0.000000,-0.200800,3.136395,3.154840,0.627880,0.637855,0.491053,0.507963,0.506938,0.532943,0.487876,0.502967,-0.302876,-0.296398,15.960000,1.150000,1.090000,0.019062,0.029976,11,<aaaaa> a:abcde
A0.03_B0.1_S30,150,-0.000000,-0.142800,3.161480,3.177331,0.546855,0.561865,0.487960,0.506585,0.508174,0.533173,0.483918,0.501267,-0.255702,-0.247472,20.990000,1.070000,1.020000,0.024256,0.031905,16,<aaaaaabhea> a:abcde
A0.03_B0.1_S30,175,-0.000000,-0.114000,3.193038,3.202424,0.488605,0.503125,0.487166,0.503629,0.509719,0.532531,0.482655,0.497849,-0.231959,-0.223684,24.950000,1.040000,1.040000,0.027064,0.034682,20,<eeeafheafag> e:aa a:abcde
A0.03_B0.1_S30,200,-0.000000,-0.101200,3.172342,3.188941,0.528490,0.540860,0.480721,0.498065,0.499597,0.526128,0.476946,0.492452,-0.222790,-0.215563,21.880000,1.010000,1.000000,0.022651,0.033676,18,<aaaaaagcfeag> a:abcde
A0.03_B0.1_S30,250,-0.000000,-0.164400,3.137816,3.159211,0.449910,0.465060,0.466956,0.485478,0.480299,0.507251,0.464288,0.481123,-0.280810,-0.273583,27.870000,1.300000,1.200000,0.016011,0.026128,21,<ffffddhdg> d:ag f:aa a:abcde
A0.03_B0.1_S30,300,-0.000000,-0.112800,3.153027,3.163851,0.475265,0.490315,0.468138,0.485920,0.482883,0.508833,0.465189,0.481337,-0.237416,-0.228442,25.100000,1.070000,1.070000,0.017694,0.027496,22,<aaaaaegeagbgaaag> a:abcde
A0.03_B0.1_S30,350,-0.000000,-0.136000,3.224781,3.230578,0.413730,0.423465,0.469579,0.482621,0.492650,0.508436,0.464965,0.477458,-0.264597,-0.260170,31.050000,1.880000,1.650000,0.027685,0.030978,26,<hhhaaeagddeeecag> h:aaa a:abcde
A0.03_B0.1_S30,400,-0.000000,-0.168800,3.079203,3.090166,0.406510,0.416125,0.455738,0.469701,0.471318,0.491216,0.452622,0.465398,-0.279508,-0.273341,32.330000,1.400000,1.120000,0.018696,0.025818,22,<aaaaaaafabaedbea> a:abcde
