A0.06_B0.1_S23,0,-0.960000,-0.960000,0.000000,0.000000,0.963095,0.963660,0.000089,0.000088,0.000000,0.000000,0.000107,0.000106,-0.960686,-0.960672,1.000000,0.000000,0.000000,-0.000107,-0.000106,-1,<a>
A0.06_B0.1_S23,5,-0.960000,-0.961600,0.000410,0.000000,0.950890,0.951320,0.000333,0.000196,0.000008,0.000000,0.000398,0.000235,-0.962258,-0.962246,1.170000,0.000000,0.000000,-0.000389,-0.000235,-1,<a>
A0.06_B0.1_S23,10,-0.960000,-0.960400,0.000000,0.000000,0.951200,0.952030,0.000252,0.000254,0.000000,0.000000,0.000302,0.000305,-0.961072,-0.961036,1.190000,0.000000,0.000000,-0.000302,-0.000305,-1,<a>
A0.06_B0.1_S23,15,-0.920000,-0.949200,0.004680,0.006411,0.919510,0.921330,0.002417,0.002118,0.000119,0.000094,0.002876,0.002522,-0.951580,-0.951557,1.770000,0.150000,0.130000,-0.002757,-0.002428,-1,<ab>
A0.06_B0.1_S23,20,-0.920000,-0.928000,0.020821,0.020597,0.861885,0.865110,0.006693,0.006175,0.000561,0.000607,0.007920,0.007288,-0.932627,-0.932455,3.000000,0.340000,0.190000,-0.007359,-0.006681,-1,<cc> c:ab
A0.06_B0.1_S23,30,-0.880000,-0.926000,0.098754,0.086660,0.820780,0.821935,0.019554,0.017582,0.007401,0.006575,0.021985,0.019783,-0.932215,-0.932202,3.770000,0.660000,0.620000,-0.014584,-0.013207,-1,<ab>
A0.06_B0.1_S23,40,-0.880000,-0.927600,0.080702,0.083207,0.824305,0.827495,0.017578,0.017367,0.003758,0.004137,0.020341,0.020013,-0.932447,-0.932323,3.590000,0.500000,0.470000,-0.016583,-0.015877,-1,<ab>
A0.06_B0.1_S23,50,-0.400000,-0.679200,2.115112,2.100810,0.532460,0.537930,0.276214,0.282111,0.270950,0.277548,0.277266,0.283023,-0.741095,-0.740886,11.420000,1.390000,1.350000,-0.006316,-0.005475,-1,<ccc> c:age g:bbb
A0.06_B0.1_S23,65,-0.400000,-0.530000,2.846156,2.843481,0.467795,0.469295,0.371580,0.374029,0.396667,0.399830,0.366563,0.368869,-0.647602,-0.647191,14.730000,2.060000,1.740000,0.030104,0.030961,-1,<ccccc> c:f f:age g:bbb
A0.06_B0.1_S23,80,-0.400000,-0.554000,3.006668,3.011630,0.455225,0.459660,0.396009,0.400965,0.406533,0.411850,0.393905,0.398788,-0.674430,-0.672968,14.430000,2.270000,2.100000,0.012628,0.013063,-1,<cccccc> c:cage g:bbbb
