A0.06_B0.0_S30,0,-0.960000,-0.960000,0.000000,0.000000,0.963405,0.963285,0.000079,0.000109,0.000000,0.000000,0.000095,0.000130,-0.960689,-0.960687,1.000000,0.000000,0.000000,-0.000095,-0.000130,-1,<a>
A0.06_B0.0_S30,5,-0.960000,-0.960400,0.000820,0.000000,0.949370,0.950080,0.000586,0.000139,0.000016,0.000000,0.000700,0.000167,-0.961076,-0.961043,1.190000,0.000000,0.000000,-0.000684,-0.000167,-1,<a>
A0.06_B0.0_S30,10,-0.960000,-0.960400,0.000000,0.000000,0.949305,0.949115,0.000404,0.000218,0.000000,0.000000,0.000485,0.000262,-0.961120,-0.961136,1.190000,0.000000,0.000000,-0.000485,-0.000262,-1,<a>
A0.06_B0.0_S30,15,-0.920000,-0.924800,0.002035,0.000000,0.888710,0.893075,0.002633,0.001631,0.000029,0.000000,0.003154,0.001957,-0.929033,-0.928796,2.010000,0.000000,0.000000,-0.003125,-0.001957,-1,<ab>
A0.06_B0.0_S30,20,-0.920000,-0.924800,0.004798,0.000000,0.880890,0.885140,0.003700,0.001800,0.000161,0.000000,0.004408,0.002160,-0.928905,-0.928681,2.140000,0.000000,0.000000,-0.004248,-0.002160,-1,<ab>
A0.06_B0.0_S30,30,-0.920000,-0.927200,0.002639,0.000000,0.891645,0.894125,0.002874,0.001630,0.000040,0.000000,0.003441,0.001957,-0.931222,-0.931011,1.970000,0.000000,0.000000,-0.003401,-0.001957,-1,<ab>
A0.06_B0.0_S30,40,-0.920000,-0.924800,0.006209,0.000405,0.872155,0.876205,0.003578,0.001826,0.000159,0.000005,0.004262,0.002190,-0.928648,-0.928419,2.320000,0.000000,0.000000,-0.004103,-0.002185,-1,<ab>
A0.06_B0.0_S30,50,-0.840000,-0.884000,0.085946,0.004936,0.781140,0.793895,0.020713,0.007990,0.005183,0.000080,0.023819,0.009572,-0.893022,-0.892209,3.990000,0.000000,0.000000,-0.018635,-0.009492,-1,<abcb>
A0.06_B0.0_S30,65,-0.800000,-0.850800,0.100013,0.010834,0.761675,0.780400,0.021768,0.009270,0.003004,0.000283,0.025521,0.011067,-0.864736,-0.862921,4.340000,0.000000,0.000000,-0.022517,-0.010784,-1,<abccd>
A0.06_B0.0_S30,80,-0.800000,-0.819600,0.158056,0.025549,0.729095,0.751135,0.030681,0.014108,0.005159,0.000978,0.035785,0.016734,-0.840077,-0.837394,5.000000,0.000000,0.000000,-0.030626,-0.015756,-1,<abcde>
A0.06_B0.0_S30,100,-0.800000,-0.824000,0.145891,0.030713,0.726820,0.748245,0.028374,0.014069,0.004146,0.001181,0.033220,0.016647,-0.843675,-0.841026,5.050000,0.000000,0.000000,-0.029074,-0.015466,-1,<abcdee>
A0.06_B0.0_S30,125,-0.760000,-0.788000,0.364551,0.075524,0.686420,0.711195,0.050650,0.020561,0.014065,0.004045,0.057967,0.023865,-0.815847,-0.812319,5.960000,0.000000,0.000000,-0.043903,-0.019820,-1,<abcdea>
A0.06_B0.0_S30,150,-0.720000,-0.757200,0.595020,0.137651,0.638090,0.667320,0.074076,0.028608,0.029594,0.009200,0.082972,0.032489,-0.791420,-0.786772,7.090000,0.000000,0.000000,-0.053377,-0.023289,-1,<abcdeab>
A0.06_B0.0_S30,175,-0.720000,-0.760800,0.654734,0.150270,0.632660,0.660855,0.078859,0.029794,0.031482,0.010306,0.088334,0.033692,-0.792795,-0.788391,7.310000,0.000000,0.000000,-0.056852,-0.023385,-1,<abcdeab>
A0.06_B0.0_S30,200,-0.720000,-0.748400,0.888490,0.169351,0.605240,0.634700,0.103552,0.031464,0.050307,0.012575,0.114201,0.035242,-0.781792,-0.776924,7.990000,0.000000,0.000000,-0.063894,-0.022667,-1,<abcdeab>
