A0.03_B0.1_S6,0,-0.960000,-0.960000,0.000000,0.000000,0.981740,0.981390,0.000033,0.000044,0.000000,0.000000,0.000039,0.000052,-0.960342,-0.960356,1.000000,0.000000,0.000000,-0.000039,-0.000052,-1,<a>
A0.03_B0.1_S6,5,-0.960000,-0.960400,0.000000,0.000000,0.976355,0.976550,0.000271,0.000036,0.000000,0.000000,0.000325,0.000043,-0.960742,-0.960744,1.130000,0.000000,0.000000,-0.000325,-0.000043,-1,<a>
A0.03_B0.1_S6,10,-0.920000,-0.960800,0.002079,0.001263,0.960195,0.961730,0.001471,0.000996,0.000075,0.000063,0.001750,0.001182,-0.961223,-0.961202,1.640000,0.060000,0.060000,-0.001676,-0.001119,-1,<a>
A0.03_B0.1_S6,15,-0.880000,-0.924000,0.297090,0.201371,0.830770,0.834550,0.064887,0.050289,0.024133,0.014693,0.073038,0.057409,-0.927377,-0.927423,6.510000,1.020000,0.990000,-0.048906,-0.042716,-1,<dddd> d:aaa
A0.03_B0.1_S6,20,-0.680000,-0.827600,1.513112,1.469251,0.742920,0.750150,0.277759,0.272686,0.223317,0.218296,0.288648,0.283564,-0.836781,-0.836561,10.680000,1.590000,1.500000,-0.065331,-0.065268,-1,<ddd> d:aaa a:aa
A0.03_B0.1_S6,30,-0.200000,-0.483600,2.734263,2.748043,0.716940,0.726355,0.405275,0.418664,0.448685,0.463044,0.396593,0.409788,-0.547888,-0.546279,11.590000,1.010000,0.970000,0.052091,0.053256,-1,<ddddd> d:aacae
A0.03_B0.1_S6,40,-0.200000,-0.301200,3.056154,3.014235,0.682335,0.694605,0.462341,0.471403,0.496666,0.513910,0.455476,0.462901,-0.405751,-0.399475,13.310000,1.250000,1.220000,0.041190,0.051009,-1,<ddddd> d:e e:aaf f:cde
A0.03_B0.1_S6,50,-0.200000,-0.330400,3.018361,3.022938,0.703860,0.713475,0.462386,0.478148,0.493292,0.511507,0.456205,0.471476,-0.426510,-0.422344,12.190000,1.330000,1.300000,0.037087,0.040031,-1,<ggg> g:dd d:aacde
A0.03_B0.1_S6,65,-0.200000,-0.323200,3.132444,3.147587,0.695750,0.706415,0.493078,0.511623,0.525230,0.548705,0.486647,0.504207,-0.419116,-0.414035,12.510000,1.320000,1.280000,0.038583,0.044498,-1,<ddddd> d:aacde
A0.03_B0.1_S6,80,-0.000000,-0.182000,3.200177,3.181918,0.651655,0.663650,0.515704,0.532397,0.531608,0.555623,0.512523,0.527752,-0.293356,-0.285393,15.070000,0.980000,0.960000,0.019085,0.027871,11,<ddddd> d:abcde
A0.03_B0.1_S6,100,-0.000000,-0.129600,3.197905,3.205715,0.692570,0.700390,0.517287,0.530868,0.537929,0.557127,0.513159,0.525616,-0.249256,-0.244645,15.690000,1.720000,1.010000,0.024770,0.031511,12,<dddddd> d:abcde
A0.03_B0.1_S6,125,-0.000000,-0.123200,3.236220,3.226115,0.694280,0.703200,0.518141,0.529927,0.536574,0.552473,0.514455,0.525418,-0.251533,-0.245219,16.480000,1.750000,1.090000,0.022120,0.027055,11,<ddddd> d:abcde
A0.03_B0.1_S6,150,-0.000000,-0.192400,3.186873,3.183085,0.683965,0.697505,0.505100,0.518367,0.519153,0.536235,0.502290,0.514793,-0.310105,-0.300917,33.100000,4.070000,1.210000,0.016864,0.021442,18,<ddddd> c:bbc c:dd d:abcde
A0.03_B0.1_S6,175,-0.000000,-0.146400,3.201105,3.205658,0.625350,0.636060,0.496741,0.513454,0.517006,0.537088,0.492688,0.508727,-0.267958,-0.258712,53.600000,4.480000,1.190000,0.024318,0.028361,28,<ddddddh> g: c:c a:bcdeebcdg f:a d:abcde
A0.03_B0.1_S6,200,-0.000000,-0.132800,3.217555,3.218912,0.590720,0.601230,0.505439,0.523079,0.530738,0.552153,0.500379,0.517264,-0.253946,-0.244338,46.710000,5.730000,1.440000,0.030359,0.034889,36,<ddddddddd> g: a:abhhbfaacaae a:cecbb a: d:abcde
A0.03_B0.1_S6,250,-0.000000,-0.174000,3.236504,3.225447,0.645960,0.654010,0.515519,0.525479,0.534619,0.550740,0.511698,0.520427,-0.286508,-0.277155,48.890000,4.810000,1.060000,0.022920,0.030313,25,<ddddddbdd> g:gg e:ebhcg a: d:abcde
A0.03_B0.1_S6,300,-0.000000,-0.228000,3.135811,3.133153,0.416075,0.425520,0.457464,0.471925,0.469965,0.489466,0.454964,0.468417,-0.331996,-0.324614,45.430000,5.770000,3.290000,0.015001,0.021049,27,<dddddbdh> g:a c:gcb e:edhb e:a d:abcde
A0.03_B0.1_S6,350,-0.000000,-0.146000,3.161443,3.169772,0.555585,0.568515,0.484232,0.503655,0.502843,0.523580,0.480510,0.499671,-0.264744,-0.256625,29.040000,4.950000,2.080000,0.022333,0.023909,24,<dddddfdbh> e: a:af e:eeeh d:abcde
A0.03_B0.1_S6,400,-0.000000,-0.100000,3.215418,3.206055,0.353685,0.365610,0.470788,0.482265,0.496381,0.510147,0.465670,0.476688,-0.221404,-0.211480,56.110000,4.740000,3.390000,0.030712,0.033459,26,<ddddddbcdbdbh> e: a: h:eeb e: d:abcde
A0.03_B0.1_S6,500,-0.000000,-0.175600,3.122320,3.115087,0.372915,0.383735,0.447002,0.456155,0.466278,0.476074,0.443147,0.452172,-0.287919,-0.283154,80.780000,4.850000,2.380000,0.023131,0.023902,44,<dddddddhdgbebgdccac> f:eafaagbcaacaccehg f: d:abcde
A0.03_B0.1_S6,600,-0.000000,-0.198000,3.148994,3.130488,0.337660,0.346415,0.449614,0.463915,0.470267,0.484083,0.445483,0.459881,-0.308432,-0.299374,46.510000,4.740000,3.500000,0.024784,0.024202,27,<ddddddcedggcgg> c:bbgg f:f d:abcde
