A0.06_B0.1_S28,0,-0.960000,-0.960000,0.000000,0.000000,0.962895,0.963390,0.000089,0.000109,0.000000,0.000000,0.000106,0.000130,-0.960689,-0.960686,1.000000,0.000000,0.000000,-0.000106,-0.000130,-1,<a>
A0.06_B0.1_S28,5,-0.960000,-0.960400,0.000000,0.000000,0.957940,0.958070,0.000151,0.000098,0.000000,0.000000,0.000182,0.000118,-0.961090,-0.961082,1.070000,0.000000,0.000000,-0.000182,-0.000118,-1,<a>
A0.06_B0.1_S28,10,-0.960000,-0.960000,0.000000,0.000000,0.959855,0.960090,0.000101,0.000109,0.000000,0.000000,0.000121,0.000131,-0.960678,-0.960671,1.050000,0.000000,0.000000,-0.000121,-0.000131,-1,<a>
A0.06_B0.1_S28,15,-0.960000,-0.960800,0.000204,0.000204,0.938640,0.938940,0.000665,0.000375,0.000002,0.000001,0.000798,0.000449,-0.961515,-0.961480,1.350000,0.010000,0.010000,-0.000796,-0.000448,-1,<a>
A0.06_B0.1_S28,20,-0.920000,-0.926400,0.009616,0.004627,0.878530,0.880065,0.004248,0.003197,0.000198,0.000088,0.005057,0.003819,-0.931081,-0.930992,2.360000,0.180000,0.160000,-0.004860,-0.003731,-1,<ab>
A0.06_B0.1_S28,30,-0.920000,-0.928000,0.012495,0.011372,0.871005,0.871715,0.005336,0.004728,0.000552,0.000213,0.006293,0.005631,-0.932959,-0.932901,2.670000,0.310000,0.250000,-0.005741,-0.005417,-1,<ab>
A0.06_B0.1_S28,40,-0.880000,-0.908800,0.017004,0.003484,0.854440,0.859620,0.006534,0.003994,0.000361,0.000148,0.007769,0.004763,-0.915368,-0.915035,2.680000,0.120000,0.120000,-0.007407,-0.004614,-1,<ab>
A0.06_B0.1_S28,50,-0.840000,-0.892800,0.077777,0.067074,0.795660,0.801550,0.018456,0.016526,0.002596,0.002485,0.021628,0.019335,-0.903420,-0.903141,4.310000,0.510000,0.440000,-0.019032,-0.016849,-1,<abc>
A0.06_B0.1_S28,65,-0.200000,-0.546000,2.509013,2.514875,0.489865,0.502440,0.316914,0.328471,0.338365,0.353803,0.312624,0.323404,-0.635809,-0.633574,12.810000,1.160000,1.130000,0.025740,0.030399,-1,<bbbbc> b:abcch
A0.06_B0.1_S28,80,-0.000000,-0.264800,3.074721,3.083953,0.421125,0.429500,0.415966,0.431480,0.419243,0.439518,0.415311,0.429872,-0.443765,-0.438974,15.760000,1.200000,1.170000,0.003933,0.009646,12,<bbbbbc> b:abcde
A0.06_B0.1_S28,100,-0.000000,-0.272400,3.150964,3.164714,0.466220,0.479375,0.443093,0.459115,0.452215,0.473718,0.441269,0.456194,-0.444355,-0.436353,13.320000,1.170000,1.150000,0.010947,0.017524,11,<bbbbb> b:abcde
A0.06_B0.1_S28,125,-0.000000,-0.290000,3.064721,3.072422,0.481140,0.491875,0.429791,0.446691,0.432081,0.454800,0.429334,0.445069,-0.455073,-0.449318,13.300000,1.000000,0.960000,0.002747,0.009731,11,<bbbbb> b:abcde
A0.06_B0.1_S28,150,-0.000000,-0.245200,3.140629,3.146418,0.463345,0.474825,0.437609,0.450885,0.442286,0.462236,0.436674,0.448615,-0.432875,-0.425210,13.710000,1.340000,1.310000,0.005612,0.013621,11,<bbbbb> b:abcde
A0.06_B0.1_S28,175,-0.000000,-0.294000,3.073966,3.086464,0.397260,0.406965,0.419375,0.436518,0.427546,0.448405,0.417741,0.434140,-0.452702,-0.447587,18.060000,1.490000,1.360000,0.009806,0.014265,11,<bbbbb> b:abcde
A0.06_B0.1_S28,200,-0.000000,-0.236400,3.152875,3.164829,0.264570,0.271425,0.401274,0.416552,0.417716,0.437505,0.397985,0.412362,-0.409656,-0.403621,24.530000,1.870000,1.830000,0.019731,0.025143,13,<bbbbbbb> b:abcde
A0.06_B0.1_S28,250,-0.000000,-0.197600,3.178817,3.178941,0.203825,0.208365,0.395413,0.405206,0.415722,0.426407,0.391351,0.400965,-0.390692,-0.384408,29.710000,2.240000,1.900000,0.024371,0.025442,23,<ccchfded> c:bbb h:eebb b:abcde
A0.06_B0.1_S28,300,-0.000000,-0.277200,3.079489,3.071893,0.244455,0.249420,0.394588,0.403539,0.408044,0.417085,0.391897,0.400830,-0.439395,-0.435633,27.970000,2.760000,2.140000,0.016147,0.016255,17,<bbbbbbbbgg> g: b:abcde
A0.06_B0.1_S28,350,-0.000000,-0.271600,3.092234,3.089289,0.158510,0.163625,0.386011,0.394955,0.396322,0.407800,0.383949,0.392386,-0.446736,-0.438615,37.250000,3.090000,2.940000,0.012372,0.015414,21,<ggbbebbebh> g:ab a:b b:abcde
A0.06_B0.1_S28,400,-0.000000,-0.259600,3.100639,3.091042,0.120465,0.124525,0.379816,0.385625,0.392842,0.401365,0.377211,0.382477,-0.426001,-0.418572,44.950000,3.200000,2.770000,0.015631,0.018887,30,<bbbbbbbdbbgfhaaccfhdhdg> a: b:abcde
A0.06_B0.1_S28,500,-0.000000,-0.192000,3.087956,3.085372,0.130060,0.132250,0.378220,0.386598,0.393767,0.404004,0.375110,0.383117,-0.381972,-0.375041,40.110000,3.050000,2.750000,0.018657,0.020887,32,<bbbbbbccfcgbgebbddhccedd> d: f: b:abcde
A0.06_B0.1_S28,600,-0.000000,-0.246400,3.086614,3.088630,0.075650,0.077470,0.364935,0.375781,0.375138,0.389033,0.362894,0.373130,-0.422100,-0.413638,46.220000,2.540000,2.440000,0.012244,0.015903,39,<bbbbbbcegcggccheedahaaadccdbda> a:ed b:abcde
