A0.06_B0.1_S17,0,-0.960000,-0.960000,0.000000,0.000000,0.962890,0.962945,0.000085,0.000216,0.000000,0.000000,0.000102,0.000259,-0.960715,-0.960701,1.000000,0.000000,0.000000,-0.000102,-0.000259,-1,<a>
A0.06_B0.1_S17,5,-0.960000,-0.960800,0.000000,0.000000,0.953485,0.954290,0.000150,0.000153,0.000000,0.000000,0.000181,0.000184,-0.961462,-0.961457,1.130000,0.000000,0.000000,-0.000181,-0.000184,-1,<a>
A0.06_B0.1_S17,10,-0.960000,-0.960400,0.001143,0.000202,0.938105,0.936890,0.000601,0.000400,0.000004,0.000001,0.000721,0.000480,-0.961161,-0.961187,1.400000,0.040000,0.040000,-0.000716,-0.000479,-1,<a>
A0.06_B0.1_S17,15,-0.920000,-0.959200,0.004987,0.002401,0.909890,0.912245,0.002343,0.001521,0.000081,0.000021,0.002795,0.001821,-0.959929,-0.959859,1.860000,0.080000,0.080000,-0.002714,-0.001800,-1,<a>
A0.06_B0.1_S17,20,-0.880000,-0.925200,0.119665,0.015320,0.772195,0.781870,0.025022,0.007166,0.008588,0.000400,0.028309,0.008520,-0.929490,-0.929246,4.440000,0.200000,0.190000,-0.019721,-0.008120,-1,<aaddd>
A0.06_B0.1_S17,30,-0.640000,-0.812000,1.046520,0.787936,0.597330,0.604095,0.132013,0.106649,0.074177,0.061673,0.143580,0.115644,-0.837321,-0.836794,9.290000,0.880000,0.810000,-0.069403,-0.053970,-1,<abbbdabdd>
A0.06_B0.1_S17,40,-0.200000,-0.559600,2.685665,2.700168,0.516695,0.527565,0.373694,0.385444,0.389812,0.402596,0.370470,0.382013,-0.652199,-0.650400,11.960000,1.200000,1.110000,0.019342,0.020582,-1,<ffffff> f:abbdd
A0.06_B0.1_S17,50,-0.000000,-0.435200,2.944392,2.954657,0.495660,0.503355,0.429728,0.442129,0.449094,0.463237,0.425854,0.437907,-0.556534,-0.555089,12.970000,0.970000,0.910000,0.023240,0.025330,11,<fffff> f:abcde
A0.06_B0.1_S17,65,-0.000000,-0.251600,3.093945,3.108468,0.467665,0.477975,0.449627,0.460302,0.450549,0.464930,0.449443,0.459376,-0.444122,-0.440239,13.900000,1.580000,1.500000,0.001106,0.005554,11,<fffff> f:abcde
A0.06_B0.1_S17,80,-0.000000,-0.296400,3.156675,3.152376,0.412955,0.428220,0.437245,0.448204,0.434053,0.446713,0.437883,0.448502,-0.483239,-0.475977,16.540000,2.300000,2.070000,-0.003830,-0.001789,13,<fffa> f:ff f:abcde
