A0.06_B0.1_S14,0,-0.960000,-0.960000,0.000000,0.000000,0.963895,0.963220,0.000095,0.000102,0.000000,0.000000,0.000114,0.000123,-0.960681,-0.960690,1.000000,0.000000,0.000000,-0.000114,-0.000123,-1,<a>
A0.06_B0.1_S14,5,-0.960000,-0.960800,0.003855,0.000457,0.932855,0.934965,0.001840,0.000499,0.000312,0.000005,0.002145,0.000598,-0.961529,-0.961467,1.480000,0.020000,0.020000,-0.001834,-0.000593,-1,<aaa>
A0.06_B0.1_S14,10,-0.920000,-0.942800,0.018077,0.001979,0.889970,0.893560,0.005477,0.001779,0.001067,0.000039,0.006359,0.002127,-0.945070,-0.944906,2.210000,0.030000,0.030000,-0.005292,-0.002089,-1,<a>
A0.06_B0.1_S14,15,-0.880000,-0.923600,0.067988,0.038268,0.791510,0.799715,0.014658,0.009272,0.002969,0.001856,0.016996,0.010755,-0.928401,-0.928008,4.050000,0.290000,0.270000,-0.014027,-0.008899,-1,<acc>
A0.06_B0.1_S14,20,-0.760000,-0.880800,0.827089,0.722703,0.663740,0.668795,0.118137,0.109771,0.062014,0.056805,0.129361,0.120365,-0.893189,-0.893164,7.910000,1.040000,0.880000,-0.067347,-0.063559,-1,<bb> b:aaddc
A0.06_B0.1_S14,30,-0.360000,-0.662800,2.338795,2.335487,0.557095,0.562980,0.330258,0.339391,0.315007,0.325437,0.333308,0.342182,-0.722461,-0.722702,10.850000,1.040000,0.960000,-0.018302,-0.016745,-1,<bbbb> b:abddc
A0.06_B0.1_S14,40,-0.000000,-0.420800,2.765311,2.745448,0.494660,0.505075,0.379915,0.392024,0.384085,0.398461,0.379082,0.390736,-0.549307,-0.545910,13.060000,0.890000,0.840000,0.005004,0.007725,11,<bbbbb> b:abcde
A0.06_B0.1_S14,50,-0.000000,-0.268800,3.126588,3.124261,0.501485,0.511680,0.444314,0.458471,0.449922,0.470883,0.443192,0.455989,-0.439846,-0.434750,12.270000,1.060000,1.030000,0.006730,0.014894,11,<bbbbb> b:abcde
A0.06_B0.1_S14,65,-0.000000,-0.267600,3.063128,3.081472,0.504000,0.512560,0.430620,0.444435,0.430472,0.449521,0.430649,0.443418,-0.448652,-0.443176,12.360000,1.260000,1.190000,-0.000177,0.006104,11,<bbbbb> b:abcde
A0.06_B0.1_S14,80,-0.000000,-0.226400,3.201127,3.213639,0.464680,0.474745,0.454054,0.467256,0.464895,0.483058,0.451886,0.464096,-0.417526,-0.412327,14.370000,1.490000,1.310000,0.013009,0.018962,11,<bbbbb> b:abcde
