A0.03_B0.1_S27,0,-0.960000,-0.960000,0.000000,0.000000,0.981740,0.981180,0.000035,0.000041,0.000000,0.000000,0.000042,0.000049,-0.960337,-0.960358,1.000000,0.000000,0.000000,-0.000042,-0.000049,-1,<a>
A0.03_B0.1_S27,5,-0.960000,-0.960800,0.001359,0.000000,0.972555,0.972145,0.000544,0.000059,0.000125,0.000000,0.000628,0.000070,-0.961135,-0.961147,1.230000,0.000000,0.000000,-0.000503,-0.000070,-1,<a>
A0.03_B0.1_S27,10,-0.960000,-0.960400,0.000000,0.000000,0.972405,0.973640,0.000374,0.000083,0.000000,0.000000,0.000448,0.000099,-0.960734,-0.960732,1.240000,0.000000,0.000000,-0.000448,-0.000099,-1,<a>
A0.03_B0.1_S27,15,-0.960000,-0.960000,0.000000,0.000000,0.981025,0.980755,0.000051,0.000042,0.000000,0.000000,0.000061,0.000050,-0.960344,-0.960352,1.010000,0.000000,0.000000,-0.000061,-0.000050,-1,<a>
A0.03_B0.1_S27,20,-0.960000,-0.960400,0.000000,0.000000,0.981645,0.981490,0.000061,0.000054,0.000000,0.000000,0.000073,0.000065,-0.960743,-0.960746,1.000000,0.000000,0.000000,-0.000073,-0.000065,-1,<a>
A0.03_B0.1_S27,30,-0.960000,-0.960000,0.000000,0.000019,0.975540,0.975335,0.000423,0.000361,0.000002,0.000003,0.000508,0.000433,-0.960369,-0.960376,1.200000,0.030000,0.030000,-0.000506,-0.000429,-1,<a>
A0.03_B0.1_S27,40,-0.960000,-0.960000,0.000000,0.000000,0.980620,0.980720,0.000043,0.000044,0.000000,0.000000,0.000051,0.000053,-0.960358,-0.960355,1.020000,0.000000,0.000000,-0.000051,-0.000053,-1,<a>
A0.03_B0.1_S27,50,-0.960000,-0.960000,0.000000,0.000000,0.980825,0.981275,0.000081,0.000041,0.000000,0.000000,0.000097,0.000049,-0.960366,-0.960348,1.000000,0.000000,0.000000,-0.000097,-0.000049,-1,<a>
A0.03_B0.1_S27,65,-0.960000,-0.960400,0.000000,0.000000,0.977815,0.978005,0.000147,0.000055,0.000000,0.000000,0.000176,0.000067,-0.960754,-0.960744,1.090000,0.000000,0.000000,-0.000176,-0.000067,-1,<a>
A0.03_B0.1_S27,80,-0.960000,-0.960400,0.000000,0.000000,0.980605,0.980790,0.000036,0.000069,0.000000,0.000000,0.000043,0.000083,-0.960743,-0.960751,1.020000,0.000000,0.000000,-0.000043,-0.000083,-1,<a>
