A0.06_B0.0_S22,0,-0.960000,-0.960000,0.000000,0.000000,0.963840,0.963245,0.000085,0.000107,0.000000,0.000000,0.000101,0.000128,-0.960682,-0.960685,1.000000,0.000000,0.000000,-0.000101,-0.000128,-1,<a>
A0.06_B0.0_S22,5,-0.960000,-0.960400,0.000000,0.000000,0.958210,0.957915,0.000133,0.000129,0.000000,0.000000,0.000159,0.000155,-0.961080,-0.961064,1.080000,0.000000,0.000000,-0.000159,-0.000155,-1,<a>
A0.06_B0.0_S22,10,-0.960000,-0.960800,0.000000,0.000000,0.962715,0.962240,0.000083,0.000082,0.000000,0.000000,0.000099,0.000098,-0.961461,-0.961476,1.010000,0.000000,0.000000,-0.000099,-0.000098,-1,<a>
A0.06_B0.0_S22,15,-0.960000,-0.960800,0.000000,0.000000,0.963760,0.963765,0.000113,0.000131,0.000000,0.000000,0.000136,0.000157,-0.961472,-0.961447,1.000000,0.000000,0.000000,-0.000136,-0.000157,-1,<a>
A0.06_B0.0_S22,20,-0.960000,-0.962000,0.000000,0.000000,0.963695,0.963885,0.000107,0.000094,0.000000,0.000000,0.000128,0.000113,-0.962637,-0.962617,1.010000,0.000000,0.000000,-0.000128,-0.000113,-1,<h>
A0.06_B0.0_S22,30,-0.960000,-0.960400,0.000000,0.000000,0.960670,0.960195,0.000149,0.000119,0.000000,0.000000,0.000178,0.000143,-0.961068,-0.961078,1.050000,0.000000,0.000000,-0.000178,-0.000143,-1,<a>
A0.06_B0.0_S22,40,-0.960000,-0.960800,0.000206,0.000000,0.949480,0.950270,0.000615,0.000268,0.000005,0.000000,0.000738,0.000321,-0.961521,-0.961501,1.200000,0.000000,0.000000,-0.000733,-0.000321,-1,<a>
A0.06_B0.0_S22,50,-0.920000,-0.960800,0.010787,0.000000,0.915265,0.918605,0.004713,0.000643,0.001367,0.000001,0.005382,0.000771,-0.961531,-0.961483,1.750000,0.000000,0.000000,-0.004015,-0.000771,-1,<a>
A0.06_B0.0_S22,65,-0.800000,-0.848800,0.598813,0.074453,0.671300,0.694110,0.072557,0.014362,0.032426,0.004277,0.080583,0.016379,-0.861531,-0.859949,6.470000,0.000000,0.000000,-0.048157,-0.012102,-1,<abbdaaa>
A0.06_B0.0_S22,80,-0.760000,-0.790800,0.461126,0.082943,0.679295,0.704090,0.062855,0.020926,0.022037,0.004843,0.071019,0.024142,-0.816555,-0.813408,6.130000,0.000000,0.000000,-0.048983,-0.019299,-1,<abcdea>
