A0.06_B0.0_S7,0,-0.960000,-0.960000,0.000000,0.000000,0.963090,0.963620,0.000112,0.000074,0.000000,0.000000,0.000134,0.000089,-0.960691,-0.960689,1.000000,0.000000,0.000000,-0.000134,-0.000089,-1,<a>
A0.06_B0.0_S7,5,-0.960000,-0.961200,0.000000,0.000000,0.956565,0.956380,0.000197,0.000137,0.000000,0.000000,0.000237,0.000164,-0.961874,-0.961870,1.100000,0.000000,0.000000,-0.000237,-0.000164,-1,<a>
A0.06_B0.0_S7,10,-0.960000,-0.960800,0.000000,0.000000,0.937550,0.938515,0.000469,0.000157,0.000000,0.000000,0.000562,0.000188,-0.961465,-0.961454,1.350000,0.000000,0.000000,-0.000562,-0.000188,-1,<a>
A0.06_B0.0_S7,15,-0.920000,-0.947600,0.008203,0.000057,0.894110,0.898460,0.003052,0.000786,0.000779,0.000003,0.003507,0.000943,-0.949500,-0.949372,1.980000,0.000000,0.000000,-0.002728,-0.000940,-1,<a>
A0.06_B0.0_S7,20,-0.920000,-0.922400,0.002041,0.000000,0.887550,0.891035,0.002731,0.001726,0.000029,0.000000,0.003271,0.002071,-0.926839,-0.926637,2.020000,0.000000,0.000000,-0.003242,-0.002070,-1,<ab>
A0.06_B0.0_S7,30,-0.880000,-0.918400,0.007608,0.000073,0.871785,0.878665,0.004376,0.002296,0.000097,0.000003,0.005232,0.002754,-0.923130,-0.922727,2.320000,0.000000,0.000000,-0.005135,-0.002751,-1,<ab>
A0.06_B0.0_S7,40,-0.840000,-0.890000,0.032405,0.001210,0.823410,0.833975,0.010512,0.004813,0.001200,0.000022,0.012375,0.005771,-0.898102,-0.897378,3.170000,0.000000,0.000000,-0.011175,-0.005749,-1,<abc>
A0.06_B0.0_S7,50,-0.840000,-0.855600,0.093116,0.006879,0.773060,0.790790,0.020940,0.008980,0.002647,0.000212,0.024599,0.010734,-0.869077,-0.867391,4.130000,0.000000,0.000000,-0.021952,-0.010522,-1,<abcd>
A0.06_B0.0_S7,65,-0.800000,-0.842000,0.148038,0.023786,0.737610,0.760415,0.028943,0.011977,0.004925,0.000757,0.033747,0.014221,-0.857918,-0.855718,4.810000,0.000000,0.000000,-0.028822,-0.013464,-1,<abcde>
A0.06_B0.0_S7,80,-0.760000,-0.784400,0.421883,0.084272,0.679170,0.704690,0.058312,0.021165,0.019207,0.004787,0.066133,0.024440,-0.812275,-0.808839,6.120000,0.000000,0.000000,-0.046926,-0.019653,-1,<abcdea>
A0.06_B0.0_S7,100,-0.760000,-0.788000,0.526737,0.087757,0.673665,0.700920,0.068644,0.021536,0.026494,0.005266,0.077074,0.024790,-0.814071,-0.810653,6.260000,0.000000,0.000000,-0.050580,-0.019524,-1,<abcdeaa>
A0.06_B0.0_S7,125,-0.680000,-0.716400,0.656781,0.199058,0.603940,0.631385,0.076755,0.037824,0.029765,0.014936,0.086153,0.042402,-0.760956,-0.755618,8.030000,0.000000,0.000000,-0.056388,-0.027467,-1,<abcdeabcc>
