A0.03_B0.1_S3,0,-0.960000,-0.960000,0.000000,0.000000,0.981825,0.981335,0.000059,0.000061,0.000000,0.000000,0.000070,0.000073,-0.960338,-0.960347,1.000000,0.000000,0.000000,-0.000070,-0.000073,-1,<a>
A0.03_B0.1_S3,5,-0.960000,-0.960000,0.000000,0.000000,0.981330,0.981125,0.000050,0.000048,0.000000,0.000000,0.000060,0.000057,-0.960342,-0.960350,1.010000,0.000000,0.000000,-0.000060,-0.000057,-1,<a>
A0.03_B0.1_S3,10,-0.960000,-0.960000,0.000418,0.000404,0.973625,0.973490,0.000315,0.000219,0.000020,0.000003,0.000374,0.000262,-0.960374,-0.960363,1.230000,0.020000,0.020000,-0.000354,-0.000259,-1,<a>
A0.03_B0.1_S3,15,-0.960000,-0.960400,0.000215,0.000000,0.970710,0.971340,0.000320,0.000152,0.000012,0.000000,0.000381,0.000182,-0.960754,-0.960747,1.280000,0.000000,0.000000,-0.000370,-0.000182,-1,<a>
A0.03_B0.1_S3,20,-0.960000,-0.960000,0.000138,0.001356,0.973305,0.973400,0.000432,0.000401,0.000002,0.000015,0.000518,0.000478,-0.960455,-0.960464,1.290000,0.080000,0.080000,-0.000516,-0.000464,-1,<a>
A0.03_B0.1_S3,30,-0.960000,-0.960800,0.000405,0.000812,0.973690,0.974140,0.000369,0.000392,0.000003,0.000008,0.000442,0.000469,-0.961270,-0.961261,1.270000,0.090000,0.090000,-0.000439,-0.000461,-1,<a>
A0.03_B0.1_S3,40,-0.960000,-0.960000,0.001435,0.000000,0.975180,0.975555,0.000633,0.000244,0.000024,0.000000,0.000755,0.000293,-0.960438,-0.960437,1.230000,0.070000,0.070000,-0.000731,-0.000293,-1,<a>
A0.03_B0.1_S3,50,-0.960000,-0.960000,0.000053,0.000000,0.973760,0.974850,0.000430,0.000350,0.000004,0.000000,0.000515,0.000421,-0.960432,-0.960421,1.220000,0.030000,0.030000,-0.000510,-0.000420,-1,<e> e:aaa
A0.03_B0.1_S3,65,-0.840000,-0.884800,0.037141,0.037458,0.892580,0.896065,0.013747,0.013438,0.001909,0.002190,0.016114,0.015687,-0.890692,-0.890397,3.900000,0.410000,0.410000,-0.014205,-0.013497,-1,<abc>
A0.03_B0.1_S3,80,-0.640000,-0.738000,2.349826,2.335163,0.719195,0.721285,0.363632,0.364047,0.315939,0.316635,0.373170,0.373529,-0.770979,-0.770893,12.070000,2.010000,1.870000,-0.057231,-0.056895,-1,<hh> h:hfff f:aabc
