A0.03_B0.1_S29,0,-0.960000,-0.960000,0.000000,0.000000,0.981285,0.981310,0.000031,0.000060,0.000000,0.000000,0.000037,0.000072,-0.960342,-0.960362,1.000000,0.000000,0.000000,-0.000037,-0.000072,-1,<a>
A0.03_B0.1_S29,5,-0.960000,-0.960800,0.000000,0.000000,0.980920,0.980610,0.000072,0.000050,0.000000,0.000000,0.000087,0.000060,-0.961144,-0.961151,1.010000,0.000000,0.000000,-0.000087,-0.000060,-1,<a>
A0.03_B0.1_S29,10,-0.960000,-0.960400,0.000000,0.000000,0.980600,0.980680,0.000046,0.000056,0.000000,0.000000,0.000055,0.000068,-0.960739,-0.960746,1.020000,0.000000,0.000000,-0.000055,-0.000068,-1,<a>
A0.03_B0.1_S29,15,-0.960000,-0.960400,0.000000,0.000000,0.976990,0.976870,0.000128,0.000147,0.000000,0.000000,0.000154,0.000177,-0.960749,-0.960758,1.120000,0.010000,0.010000,-0.000154,-0.000176,-1,<a>
A0.03_B0.1_S29,20,-0.960000,-0.960800,0.000313,0.000608,0.964605,0.964575,0.000599,0.000800,0.000007,0.000004,0.000718,0.000959,-0.961365,-0.961371,1.620000,0.180000,0.160000,-0.000711,-0.000954,-1,<a>
A0.03_B0.1_S29,30,-0.960000,-0.960400,0.000000,0.000404,0.969470,0.970305,0.000475,0.000471,0.000000,0.000003,0.000570,0.000564,-0.960870,-0.960859,1.390000,0.090000,0.090000,-0.000570,-0.000561,-1,<a>
A0.03_B0.1_S29,40,-0.960000,-0.960400,0.008425,0.008206,0.961885,0.962870,0.002613,0.002511,0.000416,0.000465,0.003052,0.002920,-0.960812,-0.960814,1.600000,0.090000,0.090000,-0.002636,-0.002455,-1,<a>
A0.03_B0.1_S29,50,-0.920000,-0.934800,0.008662,0.005760,0.917380,0.922850,0.005266,0.004642,0.000104,0.000053,0.006299,0.005560,-0.938212,-0.938017,3.200000,0.690000,0.650000,-0.006194,-0.005506,-1,<b> b:ab
A0.03_B0.1_S29,65,-0.920000,-0.924800,0.033436,0.029812,0.879730,0.888215,0.012269,0.012018,0.000816,0.000748,0.014559,0.014272,-0.929332,-0.929047,4.440000,1.000000,0.970000,-0.013744,-0.013524,-1,<b> b:ab
A0.03_B0.1_S29,80,-0.840000,-0.882800,0.595873,0.145646,0.808840,0.818725,0.110510,0.040771,0.054616,0.006916,0.121689,0.047542,-0.891865,-0.891952,7.010000,1.060000,1.060000,-0.067073,-0.040626,-1,<bee> b:abb
A0.03_B0.1_S29,100,-0.440000,-0.638000,2.259553,2.254295,0.518330,0.535085,0.216375,0.224970,0.199102,0.208369,0.219830,0.228290,-0.692559,-0.689986,21.910000,2.020000,2.000000,-0.020728,-0.019920,-1,<aaacbaccbabcbee> b:abcb c:be
A0.03_B0.1_S29,125,-0.320000,-0.544400,2.567728,2.532454,0.548445,0.562880,0.313762,0.319859,0.270511,0.278612,0.322412,0.328108,-0.636629,-0.632820,20.280000,1.930000,1.920000,-0.051901,-0.049496,-1,<aacbadcbgbcbee> b:abcd b:b
A0.03_B0.1_S29,150,-0.160000,-0.413600,2.587644,2.583495,0.521780,0.528620,0.299422,0.306715,0.268420,0.278158,0.305622,0.312426,-0.534662,-0.531261,22.430000,2.870000,2.860000,-0.037202,-0.034269,-1,<accdcbdbceeee> e:be a:bcd b:b
A0.03_B0.1_S29,175,-0.120000,-0.363200,2.715681,2.722269,0.561175,0.573405,0.338569,0.350831,0.303295,0.317601,0.345624,0.357477,-0.502718,-0.497476,19.680000,2.280000,2.270000,-0.042329,-0.039877,-1,<aacdceabcdce> e:abcde
A0.03_B0.1_S29,200,-0.000000,-0.269200,2.832337,2.799693,0.501845,0.517485,0.367366,0.375498,0.343659,0.351602,0.372108,0.380277,-0.437939,-0.429823,23.080000,3.000000,2.960000,-0.028448,-0.028675,25,<aacdaebcb> b:aee a:eee e:be b:abcd
A0.03_B0.1_S29,250,-0.000000,-0.228400,3.202718,3.178104,0.471735,0.486570,0.457366,0.462940,0.464556,0.468894,0.455928,0.461750,-0.377854,-0.370707,29.240000,4.270000,3.660000,0.008628,0.007145,16,<aeaaed> a:e e:be b:abcd
A0.03_B0.1_S29,300,-0.000000,-0.174000,3.241159,3.217018,0.225410,0.235760,0.430946,0.441914,0.454082,0.466510,0.426318,0.436995,-0.340537,-0.327036,62.790000,4.450000,4.110000,0.027764,0.029515,47,<aacbcdaaeaacd> a:aaagcc e:eegdccaaggcbcdeg a:eee e:abcde
A0.03_B0.1_S29,350,-0.000000,-0.182800,3.090529,3.063801,0.199725,0.209050,0.413105,0.428830,0.417096,0.433742,0.412307,0.427848,-0.332744,-0.318120,57.790000,3.980000,3.880000,0.004790,0.005894,48,<ebeaeafca> a:aaabcc e:eaeaaadgahffhcaaccgeggg a:e e:abcde
A0.03_B0.1_S29,400,-0.000000,-0.160800,3.177258,3.157253,0.247560,0.257245,0.461114,0.472138,0.470407,0.484043,0.459255,0.469758,-0.294946,-0.284271,50.030000,3.990000,3.810000,0.011152,0.014285,45,<ebbbaadd> a:aaaaca e:eeeeeaaadgggfffccgegb a:a e:abcde
A0.03_B0.1_S29,500,-0.000000,-0.230000,3.165944,3.152870,0.181435,0.185655,0.463997,0.473284,0.468916,0.481665,0.463013,0.471608,-0.363519,-0.352773,62.250000,3.180000,2.990000,0.005903,0.010056,53,<eaa> g:hcdaa e:eeeeeaafffdhaafaeeeeffchacagehheeghfh e:abcde
A0.03_B0.1_S29,600,-0.000000,-0.170800,3.234844,3.217189,0.200395,0.207930,0.445734,0.454213,0.455422,0.464906,0.443796,0.452074,-0.341008,-0.327791,59.220000,3.640000,3.450000,0.011626,0.012832,50,<bbccbdde> c:chccchhgchbbhhhhf b:eeeeeeedbchcggefh e:abcde
A0.03_B0.1_S29,700,-0.000000,-0.199200,3.234760,3.223346,0.144235,0.152350,0.464878,0.473817,0.471036,0.484266,0.463647,0.471727,-0.342389,-0.331943,88.290000,2.990000,2.490000,0.007389,0.012539,56,<bbchhecffhchhcbde> f:degdfccchhagggghff b:eeeeeeedggdea e:abcde
A0.03_B0.1_S29,800,-0.000000,-0.124400,3.242925,3.239035,0.117190,0.122195,0.452679,0.472494,0.469460,0.492057,0.449323,0.468581,-0.280510,-0.266458,75.680000,3.340000,3.320000,0.020137,0.023475,68,<befhbcbdffeeecdehcddddcbdhcccchh> e:d b:eeeeeeeeeeeffgheececddfddff e:abcde
A0.03_B0.1_S29,900,-0.000000,-0.203200,3.219786,3.208301,0.101345,0.104460,0.450993,0.463856,0.468359,0.480710,0.447519,0.460485,-0.343380,-0.332381,92.380000,5.230000,4.840000,0.020840,0.020225,81,<bccfbhfhhgdhhdbegccddcccfacfahechcedddcaadagffgfhddddhh> g: d: b:eeeeefeeggdba b:aaa e:abcde
A0.03_B0.1_S29,1000,-0.000000,-0.182800,3.243478,3.233146,0.093260,0.094355,0.463105,0.474291,0.486671,0.496804,0.458391,0.469789,-0.315738,-0.307101,91.110000,4.610000,4.520000,0.028279,0.027015,73,<bbcaffefffbcccbffffaaaaeaabdefghdcccehdaceaadfffhaffhhhb> b:eeeeeee c:ca e:abcde
