A0.03_B0.0_S30,0,-0.960000,-0.960000,0.000000,0.000000,0.980895,0.981225,0.000049,0.000046,0.000000,0.000000,0.000059,0.000056,-0.960359,-0.960348,1.000000,0.000000,0.000000,-0.000059,-0.000056,-1,<a>
A0.03_B0.0_S30,5,-0.960000,-0.960000,0.000000,0.000000,0.981290,0.981285,0.000039,0.000058,0.000000,0.000000,0.000047,0.000069,-0.960356,-0.960345,1.000000,0.000000,0.000000,-0.000047,-0.000069,-1,<a>
A0.03_B0.0_S30,10,-0.960000,-0.960400,0.000000,0.000000,0.981175,0.980600,0.000030,0.000051,0.000000,0.000000,0.000036,0.000061,-0.960737,-0.960765,1.010000,0.000000,0.000000,-0.000036,-0.000061,-1,<a>
A0.03_B0.0_S30,15,-0.960000,-0.960400,0.000000,0.000000,0.981455,0.981160,0.000046,0.000049,0.000000,0.000000,0.000055,0.000059,-0.960752,-0.960750,1.000000,0.000000,0.000000,-0.000055,-0.000059,-1,<a>
A0.03_B0.0_S30,20,-0.960000,-0.960400,0.000000,0.000000,0.978640,0.978585,0.000075,0.000038,0.000000,0.000000,0.000090,0.000045,-0.960738,-0.960735,1.080000,0.000000,0.000000,-0.000090,-0.000045,-1,<a>
A0.03_B0.0_S30,30,-0.960000,-0.960000,0.000408,0.000000,0.966630,0.967115,0.000714,0.000350,0.000008,0.000000,0.000855,0.000420,-0.960405,-0.960399,1.390000,0.000000,0.000000,-0.000847,-0.000420,-1,<a>
A0.03_B0.0_S30,40,-0.960000,-0.961200,0.000000,0.000000,0.978245,0.978450,0.000062,0.000058,0.000000,0.000000,0.000075,0.000070,-0.961549,-0.961547,1.070000,0.000000,0.000000,-0.000075,-0.000070,-1,<a>
A0.03_B0.0_S30,50,-0.960000,-0.960000,0.000000,0.000000,0.975720,0.975885,0.000387,0.000055,0.000000,0.000000,0.000465,0.000067,-0.960345,-0.960348,1.150000,0.000000,0.000000,-0.000464,-0.000067,-1,<aa>
A0.03_B0.0_S30,65,-0.920000,-0.933600,0.000000,0.000000,0.952925,0.954630,0.001437,0.001148,0.000000,0.000000,0.001724,0.001378,-0.935298,-0.935193,1.720000,0.000000,0.000000,-0.001724,-0.001378,-1,<ab>
A0.03_B0.0_S30,80,-0.920000,-0.923200,0.000952,0.000000,0.938370,0.941660,0.002314,0.001761,0.000022,0.000000,0.002773,0.002113,-0.925393,-0.925254,2.110000,0.000000,0.000000,-0.002751,-0.002113,-1,<ab>
A0.03_B0.0_S30,100,-0.840000,-0.872800,0.042143,0.000495,0.878010,0.891810,0.013985,0.006927,0.001869,0.000017,0.016408,0.008309,-0.879005,-0.877857,3.960000,0.000000,0.000000,-0.014539,-0.008291,-1,<abcd>
A0.03_B0.0_S30,125,-0.760000,-0.816800,0.179600,0.042475,0.826515,0.853180,0.035958,0.016415,0.008792,0.003027,0.041391,0.019093,-0.828410,-0.825690,5.540000,0.000000,0.000000,-0.032599,-0.016066,-1,<abcdee>
A0.03_B0.0_S30,150,-0.720000,-0.738400,0.490363,0.118282,0.786680,0.819190,0.067682,0.031088,0.025280,0.009903,0.076163,0.035325,-0.761842,-0.756581,6.990000,0.000000,0.000000,-0.050883,-0.025422,-1,<abcdeab>
A0.03_B0.0_S30,175,-0.720000,-0.753200,0.583625,0.121444,0.781195,0.813505,0.080246,0.031610,0.033929,0.010992,0.089509,0.035734,-0.773653,-0.768976,7.250000,0.000000,0.000000,-0.055581,-0.024742,-1,<abcdeab>
A0.03_B0.0_S30,200,-0.720000,-0.735600,0.751341,0.141948,0.762205,0.798150,0.098912,0.034204,0.046655,0.013738,0.109364,0.038297,-0.757783,-0.752376,7.860000,0.000000,0.000000,-0.062709,-0.024559,-1,<abcdeab>
A0.03_B0.0_S30,250,-0.560000,-0.642000,1.396114,0.412606,0.691980,0.729645,0.155102,0.076278,0.089757,0.043209,0.168171,0.082892,-0.681508,-0.673699,11.020000,0.000000,0.000000,-0.078414,-0.039683,-1,<abcdeabcdca>
A0.03_B0.0_S30,300,-0.520000,-0.585600,1.632714,0.528359,0.678140,0.707750,0.184106,0.095570,0.111546,0.057424,0.198618,0.103200,-0.636219,-0.626929,12.090000,0.000000,0.000000,-0.087071,-0.045775,-1,<abcdeabcdeab>
A0.03_B0.0_S30,350,-0.520000,-0.572400,1.668363,0.544677,0.673510,0.702425,0.186725,0.096954,0.114806,0.059286,0.201109,0.104488,-0.624993,-0.615900,12.290000,0.000000,0.000000,-0.086302,-0.045202,-1,<abcdeabcdgaabb>
A0.03_B0.0_S30,400,-0.480000,-0.540000,1.713429,0.642108,0.660730,0.690260,0.193802,0.111968,0.121673,0.070686,0.208228,0.120225,-0.600280,-0.590301,13.010000,0.000000,0.000000,-0.086554,-0.049538,-1,<abcdeabcdeabc>
A0.03_B0.0_S30,500,-0.480000,-0.549600,1.789485,0.660264,0.657000,0.687080,0.200108,0.113871,0.126848,0.072598,0.214760,0.122125,-0.607242,-0.597408,13.180000,0.000000,0.000000,-0.087912,-0.049527,-1,<abcdeabcdeabc>
A0.03_B0.0_S30,600,-0.360000,-0.466400,2.067811,1.072564,0.605420,0.631040,0.249419,0.170185,0.179432,0.121754,0.263416,0.179871,-0.541194,-0.529980,16.100000,0.000000,0.000000,-0.083984,-0.058117,-1,<ebcdeabcdeabcdea>
A0.03_B0.0_S30,700,-0.320000,-0.409600,2.128928,1.245548,0.588875,0.614990,0.260620,0.191624,0.191998,0.140992,0.274345,0.201751,-0.501169,-0.488299,17.000000,0.000000,0.000000,-0.082347,-0.060758,-1,<abcdeabcdabcdeab>
A0.03_B0.0_S30,800,-0.200000,-0.314000,2.298351,1.811301,0.537910,0.561995,0.296769,0.266240,0.235984,0.210417,0.308926,0.277405,-0.433789,-0.418438,20.130000,0.000000,0.000000,-0.072942,-0.066988,-1,<abcdeabcdecbcdeabcde>
A0.03_B0.0_S30,900,-0.200000,-0.327200,2.298673,1.832403,0.538545,0.560690,0.296941,0.266102,0.236612,0.210240,0.309006,0.277275,-0.439841,-0.425846,20.160000,0.000000,0.000000,-0.072394,-0.067035,-1,<abcdeabcdeabcdeabcde>
A0.03_B0.0_S30,1000,-0.000000,-0.183600,2.632634,2.498300,0.469980,0.488845,0.355196,0.371780,0.300293,0.312167,0.366176,0.383703,-0.339860,-0.321390,25.020000,0.000000,0.000000,-0.065883,-0.071535,25,<abcdeabcdeabcdeabcdeabcde>
