A0.03_B0.0_S20,0,-0.960000,-0.960000,0.000000,0.000000,0.981350,0.981295,0.000044,0.000055,0.000000,0.000000,0.000053,0.000066,-0.960350,-0.960345,1.000000,0.000000,0.000000,-0.000053,-0.000066,-1,<a>
A0.03_B0.0_S20,5,-0.960000,-0.960400,0.000000,0.000000,0.980230,0.980485,0.000050,0.000058,0.000000,0.000000,0.000060,0.000069,-0.960740,-0.960733,1.040000,0.000000,0.000000,-0.000060,-0.000069,-1,<a>
A0.03_B0.0_S20,10,-0.960000,-0.960800,0.000000,0.000000,0.980600,0.980980,0.000073,0.000053,0.000000,0.000000,0.000088,0.000064,-0.961131,-0.961130,1.020000,0.000000,0.000000,-0.000088,-0.000064,-1,<a>
A0.03_B0.0_S20,15,-0.960000,-0.960400,0.000000,0.000000,0.974445,0.974600,0.000106,0.000059,0.000000,0.000000,0.000127,0.000071,-0.960743,-0.960742,1.170000,0.000000,0.000000,-0.000127,-0.000071,-1,<a>
A0.03_B0.0_S20,20,-0.960000,-0.960000,0.000000,0.000000,0.970595,0.971480,0.000229,0.000059,0.000000,0.000000,0.000275,0.000071,-0.960358,-0.960337,1.270000,0.000000,0.000000,-0.000275,-0.000071,-1,<a>
A0.03_B0.0_S20,30,-0.960000,-0.960000,0.000000,0.000000,0.969840,0.969920,0.000290,0.000123,0.000000,0.000000,0.000348,0.000148,-0.960363,-0.960331,1.310000,0.000000,0.000000,-0.000348,-0.000148,-1,<a>
A0.03_B0.0_S20,40,-0.920000,-0.921200,0.001176,0.000000,0.941670,0.942875,0.002170,0.001720,0.000028,0.000000,0.002599,0.002064,-0.923414,-0.923345,2.060000,0.000000,0.000000,-0.002571,-0.002064,-1,<ab>
A0.03_B0.0_S20,50,-0.920000,-0.922400,0.000620,0.000000,0.941765,0.942940,0.002183,0.001716,0.000012,0.000000,0.002617,0.002059,-0.924588,-0.924522,2.030000,0.000000,0.000000,-0.002605,-0.002059,-1,<ab>
A0.03_B0.0_S20,65,-0.920000,-0.921600,0.000703,0.000000,0.940240,0.942430,0.002345,0.001737,0.000018,0.000000,0.002811,0.002085,-0.923880,-0.923757,2.050000,0.000000,0.000000,-0.002793,-0.002085,-1,<ab>
A0.03_B0.0_S20,80,-0.920000,-0.921200,0.003658,0.000000,0.936705,0.940040,0.002976,0.001741,0.000247,0.000000,0.003522,0.002090,-0.923430,-0.923290,2.160000,0.000000,0.000000,-0.003274,-0.002090,-1,<ab>
A0.03_B0.0_S20,100,-0.880000,-0.918800,0.003772,0.000000,0.932805,0.935910,0.003557,0.001967,0.000072,0.000000,0.004254,0.002360,-0.921087,-0.920921,2.320000,0.000000,0.000000,-0.004182,-0.002360,-1,<ab>
A0.03_B0.0_S20,125,-0.880000,-0.884800,0.012979,0.000000,0.908775,0.916565,0.008117,0.004777,0.000295,0.000001,0.009681,0.005733,-0.889566,-0.888941,3.050000,0.000000,0.000000,-0.009386,-0.005732,-1,<abc>
A0.03_B0.0_S20,150,-0.840000,-0.874400,0.027651,0.000247,0.893150,0.905105,0.010792,0.006040,0.001106,0.000014,0.012729,0.007245,-0.879990,-0.879112,3.490000,0.000000,0.000000,-0.011623,-0.007231,-1,<abc>
A0.03_B0.0_S20,175,-0.840000,-0.846800,0.053604,0.000549,0.877010,0.892900,0.017471,0.009323,0.002249,0.000020,0.020516,0.011184,-0.855428,-0.853842,3.970000,0.000000,0.000000,-0.018267,-0.011164,-1,<bcd>
A0.03_B0.0_S20,200,-0.840000,-0.849200,0.100454,0.008751,0.865940,0.883450,0.023362,0.009651,0.005169,0.000474,0.027001,0.011486,-0.857293,-0.855755,4.310000,0.000000,0.000000,-0.021832,-0.011012,-1,<abcd>
A0.03_B0.0_S20,250,-0.720000,-0.766400,0.447867,0.120899,0.784820,0.818910,0.061905,0.025765,0.024980,0.010572,0.069290,0.028804,-0.784671,-0.780134,6.990000,0.000000,0.000000,-0.044310,-0.018232,-1,<abcdecb>
A0.03_B0.0_S20,300,-0.640000,-0.708800,1.300868,0.256069,0.708935,0.750205,0.146658,0.048663,0.087993,0.028172,0.158391,0.052761,-0.735667,-0.728986,10.070000,0.000000,0.000000,-0.070398,-0.024589,-1,<abcdeabbbe>
A0.03_B0.0_S20,350,-0.600000,-0.634400,1.374771,0.367816,0.700885,0.733100,0.159179,0.069591,0.091611,0.038890,0.172693,0.075731,-0.673432,-0.665649,10.830000,0.000000,0.000000,-0.081083,-0.036841,-1,<abcdeabcdee>
A0.03_B0.0_S20,400,-0.560000,-0.627200,1.568796,0.537545,0.671810,0.706540,0.175098,0.092024,0.104161,0.055607,0.189285,0.099308,-0.668306,-0.660911,12.100000,0.000000,0.000000,-0.085125,-0.043700,-1,<abcdeabcdeade>
A0.03_B0.0_S20,500,-0.520000,-0.584000,1.771450,0.592724,0.662500,0.692995,0.198246,0.102795,0.124887,0.064662,0.212918,0.110421,-0.632903,-0.624350,12.790000,0.000000,0.000000,-0.088031,-0.045760,-1,<abcdeabcdeab>
A0.03_B0.0_S20,600,-0.440000,-0.490400,1.868639,0.819589,0.632765,0.658730,0.217422,0.134604,0.145570,0.091209,0.231793,0.143283,-0.560968,-0.550345,14.500000,0.000000,0.000000,-0.086222,-0.052073,-1,<abcdeabcdeabcd>
A0.03_B0.0_S20,700,-0.360000,-0.454400,2.065258,1.064224,0.606830,0.630650,0.246183,0.168803,0.175602,0.120087,0.260299,0.178546,-0.533921,-0.522218,15.990000,0.000000,0.000000,-0.084697,-0.058459,-1,<abcdeabcdeabcdea>
A0.03_B0.0_S20,800,-0.280000,-0.397600,2.152676,1.432233,0.571995,0.597255,0.269142,0.214467,0.203391,0.161861,0.282292,0.224988,-0.492254,-0.479609,18.080000,0.000000,0.000000,-0.078901,-0.063127,-1,<abcdeabcdeabcdeabc>
A0.03_B0.0_S20,900,-0.240000,-0.343600,2.220371,1.618365,0.553180,0.579245,0.282078,0.240007,0.218427,0.185619,0.294808,0.250885,-0.453900,-0.440302,19.080000,0.000000,0.000000,-0.076381,-0.065266,-1,<abbcdeabcdeabcdeeabcd>
A0.03_B0.0_S20,1000,-0.120000,-0.287600,2.373160,2.074022,0.517495,0.538310,0.312234,0.297577,0.256026,0.241380,0.323476,0.308816,-0.410887,-0.394058,21.600000,0.000000,0.000000,-0.067450,-0.067436,-1,<abcdeabcdeabcdeabcdeaf>
