A0.06_B0.0_S4,0,-0.960000,-0.960000,0.000000,0.000000,0.962690,0.963615,0.000104,0.000098,0.000000,0.000000,0.000125,0.000118,-0.960695,-0.960699,1.000000,0.000000,0.000000,-0.000125,-0.000118,-1,<a>
A0.06_B0.0_S4,5,-0.960000,-0.960400,0.000927,0.000000,0.943280,0.944565,0.000521,0.000192,0.000027,0.000000,0.000619,0.000230,-0.961055,-0.961037,1.290000,0.000000,0.000000,-0.000592,-0.000230,-1,<aa>
A0.06_B0.0_S4,10,-0.960000,-0.960400,0.001567,0.000000,0.909495,0.912570,0.001129,0.000237,0.000024,0.000000,0.001350,0.000285,-0.961071,-0.961016,1.740000,0.000000,0.000000,-0.001326,-0.000285,-1,<aa>
A0.06_B0.0_S4,15,-0.960000,-0.960400,0.002758,0.000000,0.899410,0.902250,0.001949,0.000408,0.000050,0.000000,0.002329,0.000490,-0.961073,-0.961012,1.950000,0.000000,0.000000,-0.002279,-0.000489,-1,<aa>
A0.06_B0.0_S4,20,-0.960000,-0.960000,0.003010,0.000000,0.903070,0.905980,0.002628,0.000338,0.000306,0.000000,0.003092,0.000405,-0.960646,-0.960608,1.940000,0.000000,0.000000,-0.002786,-0.000405,-1,<aaa>
A0.06_B0.0_S4,30,-0.880000,-0.886400,0.077535,0.007560,0.773605,0.789610,0.018994,0.009212,0.001925,0.000280,0.022408,0.010998,-0.895222,-0.894150,4.140000,0.000000,0.000000,-0.020484,-0.010718,-1,<abch>
A0.06_B0.0_S4,40,-0.840000,-0.853600,0.098671,0.009514,0.768025,0.783970,0.021057,0.009227,0.003101,0.000371,0.024648,0.010999,-0.867063,-0.865542,4.250000,0.000000,0.000000,-0.021547,-0.010628,-1,<abcd>
A0.06_B0.0_S4,50,-0.800000,-0.851600,0.212930,0.035793,0.728690,0.748645,0.034907,0.010445,0.009330,0.001555,0.040023,0.012223,-0.863720,-0.861990,5.080000,0.000000,0.000000,-0.030692,-0.010667,-1,<abcdd>
A0.06_B0.0_S4,65,-0.720000,-0.762000,0.644290,0.142203,0.631825,0.660515,0.077430,0.029202,0.031420,0.009830,0.086632,0.033077,-0.794777,-0.790114,7.270000,0.000000,0.000000,-0.055212,-0.023247,-1,<abcdeab>
A0.06_B0.0_S4,80,-0.720000,-0.752800,0.567751,0.138628,0.638645,0.666495,0.070311,0.028683,0.025744,0.009276,0.079225,0.032564,-0.787837,-0.782989,7.080000,0.000000,0.000000,-0.053480,-0.023288,-1,<abcdeabb>
A0.06_B0.0_S4,100,-0.720000,-0.766800,0.576859,0.134038,0.644525,0.672565,0.071362,0.028358,0.026214,0.009036,0.080392,0.032223,-0.798377,-0.794154,6.980000,0.000000,0.000000,-0.054178,-0.023187,-1,<abcdegb>
A0.06_B0.0_S4,125,-0.640000,-0.704400,0.874662,0.270613,0.569660,0.597315,0.098942,0.047440,0.043793,0.021542,0.109971,0.052619,-0.751048,-0.745102,9.070000,0.000000,0.000000,-0.066178,-0.031077,-1,<abcddeabcdd>
A0.06_B0.0_S4,150,-0.520000,-0.619200,1.663871,0.664667,0.436075,0.463350,0.168153,0.085209,0.106438,0.054380,0.180496,0.091375,-0.684924,-0.677234,13.600000,0.000000,0.000000,-0.074057,-0.036996,-1,<abcdeabcdeb>
A0.06_B0.0_S4,175,-0.440000,-0.616000,1.817182,0.839918,0.408195,0.434995,0.182141,0.109376,0.119318,0.074321,0.194705,0.116387,-0.681265,-0.673613,14.730000,0.000000,0.000000,-0.075387,-0.042066,-1,<abcdeabcdeabbd>
A0.06_B0.0_S4,200,-0.440000,-0.579200,1.876034,0.939100,0.401965,0.426960,0.186578,0.120808,0.120884,0.080745,0.199717,0.128821,-0.659158,-0.650466,14.960000,0.000000,0.000000,-0.078834,-0.048076,-1,<abcdeabcdeabede>
A0.06_B0.0_S4,250,-0.360000,-0.519600,1.989349,1.212025,0.370635,0.387915,0.206223,0.152318,0.140552,0.106504,0.219358,0.161480,-0.621825,-0.611751,16.630000,0.000000,0.000000,-0.078806,-0.054976,-1,<abceagdeabcddea>
A0.06_B0.0_S4,300,-0.280000,-0.492000,2.155295,1.710078,0.315105,0.338660,0.229044,0.205469,0.165488,0.151560,0.241755,0.216251,-0.603197,-0.593433,19.030000,0.000000,0.000000,-0.076266,-0.064691,-1,<abcdeeabcdeabcdeahcd>
