A0.03_B0.1_S24,0,-0.960000,-0.960000,0.000000,0.000000,0.981655,0.981355,0.000040,0.000064,0.000000,0.000000,0.000047,0.000077,-0.960344,-0.960360,1.000000,0.000000,0.000000,-0.000047,-0.000077,-1,<a>
A0.03_B0.1_S24,5,-0.960000,-0.960400,0.000000,0.000000,0.979820,0.980320,0.000055,0.000048,0.000000,0.000000,0.000066,0.000058,-0.960744,-0.960745,1.030000,0.000000,0.000000,-0.000066,-0.000058,-1,<a>
A0.03_B0.1_S24,10,-0.960000,-0.960400,0.000000,0.000000,0.979350,0.979055,0.000066,0.000060,0.000000,0.000000,0.000079,0.000071,-0.960737,-0.960744,1.060000,0.000000,0.000000,-0.000079,-0.000071,-1,<a>
A0.03_B0.1_S24,15,-0.960000,-0.960400,0.000405,0.000000,0.977060,0.977185,0.000212,0.000134,0.000003,0.000000,0.000253,0.000161,-0.960766,-0.960757,1.140000,0.020000,0.020000,-0.000250,-0.000161,-1,<a>
A0.03_B0.1_S24,20,-0.960000,-0.960800,0.000584,0.000756,0.968835,0.969560,0.000758,0.000613,0.000018,0.000015,0.000906,0.000733,-0.961236,-0.961209,1.410000,0.100000,0.100000,-0.000888,-0.000718,-1,<a>
A0.03_B0.1_S24,30,-0.960000,-0.960000,0.000000,0.000000,0.974955,0.975175,0.000122,0.000093,0.000000,0.000000,0.000146,0.000112,-0.960348,-0.960345,1.160000,0.000000,0.000000,-0.000146,-0.000112,-1,<a>
A0.03_B0.1_S24,40,-0.960000,-0.960800,0.003644,0.001121,0.940930,0.943615,0.002241,0.001492,0.000070,0.000023,0.002675,0.001786,-0.961191,-0.961193,2.240000,0.190000,0.190000,-0.002605,-0.001763,-1,<aa>
A0.03_B0.1_S24,50,-0.800000,-0.806400,1.099651,0.994784,0.661555,0.675085,0.212163,0.200133,0.156422,0.147162,0.223311,0.210727,-0.812350,-0.811643,15.300000,0.990000,0.970000,-0.066889,-0.063565,-1,<aaaaaaa> a:aaa
A0.03_B0.1_S24,65,-0.400000,-0.638800,1.858511,1.858436,0.613945,0.625475,0.192306,0.198554,0.299030,0.308053,0.170962,0.176654,-0.670615,-0.669305,17.510000,0.930000,0.920000,0.128068,0.131399,-1,<aaaaadaa> a:aacaa
A0.03_B0.1_S24,80,-0.200000,-0.306800,2.931587,2.947343,0.671115,0.683675,0.432589,0.452618,0.465665,0.490465,0.425973,0.445049,-0.403835,-0.398882,13.500000,1.310000,1.290000,0.039692,0.045416,-1,<dddd> d:aa a:aaade
A0.03_B0.1_S24,100,-0.000000,-0.289200,2.962663,2.982607,0.635175,0.646125,0.436291,0.454751,0.474696,0.497904,0.428610,0.446121,-0.390217,-0.385382,16.070000,1.440000,1.390000,0.046086,0.051783,15,<aaaaaaada> a:abcde
A0.03_B0.1_S24,125,-0.000000,-0.243600,3.125702,3.117416,0.642565,0.656290,0.491090,0.505287,0.497193,0.514426,0.489870,0.503459,-0.353685,-0.347244,15.630000,1.620000,1.560000,0.007323,0.010967,13,<aaaaaaf> a:abcde
A0.03_B0.1_S24,150,-0.000000,-0.178800,3.161907,3.165681,0.657230,0.670385,0.495956,0.510194,0.507994,0.529686,0.493549,0.506296,-0.290764,-0.282961,14.590000,1.090000,1.050000,0.014445,0.023390,11,<aaaaa> a:abcde
A0.03_B0.1_S24,175,-0.000000,-0.173200,3.119961,3.091684,0.678575,0.693020,0.490375,0.499081,0.499991,0.515921,0.488452,0.495713,-0.290585,-0.282673,13.390000,1.100000,1.050000,0.011538,0.020208,11,<aaaaa> a:abcde
A0.03_B0.1_S24,200,-0.000000,-0.137600,3.173232,3.186745,0.668790,0.682305,0.498118,0.514788,0.513792,0.536337,0.494983,0.510478,-0.258245,-0.251088,14.100000,1.100000,1.050000,0.018809,0.025859,11,<aaaaa> a:abcde
A0.03_B0.1_S24,250,-0.000000,-0.153200,3.169345,3.177575,0.625050,0.638635,0.494513,0.515270,0.515035,0.539433,0.490409,0.510437,-0.268322,-0.259988,17.480000,1.490000,1.220000,0.024626,0.028995,12,<aaaaaf> a:abcde
A0.03_B0.1_S24,300,-0.000000,-0.200400,3.137998,3.143374,0.575565,0.588805,0.485231,0.502839,0.495033,0.517941,0.483270,0.499818,-0.312291,-0.304825,21.310000,1.590000,1.160000,0.011763,0.018123,14,<aaaaa> d:ah a:abcde
A0.03_B0.1_S24,350,-0.000000,-0.162000,3.118683,3.125754,0.505600,0.520310,0.467849,0.487149,0.483783,0.508880,0.464663,0.482803,-0.272707,-0.263848,24.510000,0.990000,0.990000,0.019121,0.026077,16,<aaaaacdbef> a:abcde
A0.03_B0.1_S24,400,-0.000000,-0.184800,3.099040,3.102734,0.473960,0.487670,0.462701,0.479330,0.474880,0.497096,0.460265,0.475777,-0.293308,-0.286503,26.270000,1.080000,1.060000,0.014615,0.021319,20,<aaaaacbccccaaa> a:abcde
A0.03_B0.1_S24,500,-0.000000,-0.144400,3.316855,3.317496,0.437330,0.447330,0.468992,0.481880,0.500202,0.515312,0.462749,0.475193,-0.295951,-0.286895,28.490000,2.840000,2.820000,0.037453,0.040119,22,<cccccaeeecdde> c:aa a:abcde
A0.03_B0.1_S24,600,-0.000000,-0.218800,3.258368,3.248671,0.381745,0.396230,0.465353,0.479383,0.488884,0.503629,0.460647,0.474534,-0.370481,-0.359825,33.510000,3.260000,3.210000,0.028237,0.029095,23,<ccceeedeee> c:c c:aa a:ae a:abcd
A0.03_B0.1_S24,700,-0.000000,-0.148400,3.175279,3.166433,0.233450,0.243155,0.454101,0.466649,0.471045,0.486482,0.450712,0.462682,-0.273472,-0.262999,50.220000,3.910000,3.840000,0.020332,0.023801,42,<bbbbbfgefagddffhhhhghf> h:ee a:ahbbbbgbeg b:abcde
A0.03_B0.1_S24,800,-0.000000,-0.157600,3.193444,3.169811,0.328265,0.336680,0.473292,0.479961,0.489426,0.500923,0.470066,0.475769,-0.274782,-0.263901,42.400000,3.700000,3.380000,0.019361,0.025154,21,<bbbbbabdahcfgg> e: b:abcde
A0.03_B0.1_S24,900,-0.000000,-0.190400,3.120094,3.102788,0.295295,0.306575,0.440839,0.452061,0.452601,0.467651,0.438486,0.448943,-0.310636,-0.299696,51.660000,4.400000,3.830000,0.014115,0.018708,31,<aaebdhaaaahf> a:f f:bbb g: f:fdh b:abcg g:de
A0.03_B0.1_S24,1000,-0.000000,-0.146000,3.075710,3.067591,0.026445,0.026925,0.420517,0.430986,0.429465,0.441725,0.418727,0.428838,-0.294872,-0.281962,140.960000,3.280000,3.230000,0.010738,0.012887,112,<bbaaabbbeddddeabbachebbeeghhaedhhehfbfccdddhfddfhfeecdeeahhdchdddhhahadgaggdhhhcdcdeafg> e:ccdaheeffdfcggddd a: b:abcde
