A0.06_B0.1_S10,0,-0.960000,-0.960000,0.000000,0.000000,0.962935,0.963120,0.000100,0.000096,0.000000,0.000000,0.000120,0.000115,-0.960701,-0.960695,1.000000,0.000000,0.000000,-0.000120,-0.000115,-1,<a>
A0.06_B0.1_S10,5,-0.960000,-0.961600,0.000000,0.000000,0.960455,0.960990,0.000111,0.000105,0.000000,0.000000,0.000133,0.000126,-0.962259,-0.962267,1.030000,0.000000,0.000000,-0.000133,-0.000126,-1,<a>
A0.06_B0.1_S10,10,-0.960000,-0.962000,0.000000,0.000000,0.962665,0.962315,0.000113,0.000097,0.000000,0.000000,0.000135,0.000117,-0.962631,-0.962634,1.010000,0.000000,0.000000,-0.000135,-0.000117,-1,<a>
A0.06_B0.1_S10,15,-0.960000,-0.960800,0.000209,0.000000,0.947035,0.946720,0.000577,0.000190,0.000006,0.000000,0.000691,0.000227,-0.961455,-0.961447,1.260000,0.000000,0.000000,-0.000685,-0.000227,-1,<a>
A0.06_B0.1_S10,20,-0.920000,-0.927600,0.037848,0.016751,0.818900,0.828920,0.010765,0.007249,0.000637,0.000184,0.012790,0.008662,-0.932226,-0.931813,3.480000,0.240000,0.220000,-0.012153,-0.008478,-1,<ab>
A0.06_B0.1_S10,30,-0.840000,-0.893600,0.440370,0.384356,0.714610,0.715915,0.068631,0.062299,0.029556,0.025366,0.076446,0.069686,-0.905808,-0.906053,6.420000,1.000000,0.900000,-0.046890,-0.044320,-1,<dd> d:aba
A0.06_B0.1_S10,40,-0.400000,-0.644000,2.304870,2.294591,0.546155,0.551800,0.314941,0.321287,0.349404,0.357935,0.308049,0.313957,-0.706520,-0.705917,11.080000,0.990000,0.930000,0.041355,0.043978,-1,<ddddddd> d:abaaa
A0.06_B0.1_S10,50,-0.200000,-0.382800,2.944097,2.934591,0.519420,0.529705,0.398944,0.410321,0.410821,0.425569,0.396568,0.407271,-0.529005,-0.524661,11.740000,1.110000,1.060000,0.014253,0.018298,-1,<ddddd> d:abcdc
A0.06_B0.1_S10,65,-0.000000,-0.396800,3.064188,3.068742,0.445215,0.452240,0.426804,0.441571,0.438668,0.457853,0.424431,0.438314,-0.527151,-0.523271,14.810000,0.970000,0.950000,0.014237,0.019539,18,<ddddddddaa> d:he h:abcd
A0.06_B0.1_S10,80,-0.000000,-0.207200,3.189294,3.189652,0.470725,0.479265,0.455442,0.468957,0.467080,0.484608,0.453114,0.465827,-0.408070,-0.402246,13.770000,1.280000,1.230000,0.013965,0.018781,11,<ddddd> d:abcde
A0.06_B0.1_S10,100,-0.000000,-0.270000,3.115174,3.113776,0.400425,0.407515,0.430661,0.446239,0.437345,0.456527,0.429324,0.444182,-0.441217,-0.436592,16.860000,1.140000,1.090000,0.008021,0.012345,11,<ddddd> d:abcde
A0.06_B0.1_S10,125,-0.000000,-0.295600,3.096516,3.096699,0.340470,0.352740,0.418376,0.432494,0.427361,0.445129,0.416579,0.429967,-0.455952,-0.448266,19.910000,1.150000,1.090000,0.010782,0.015162,15,<dddddbfca> d:abcde
A0.06_B0.1_S10,150,-0.000000,-0.262000,3.123460,3.131037,0.298885,0.306635,0.411980,0.426876,0.425042,0.445655,0.409367,0.423120,-0.428047,-0.422020,21.920000,1.010000,0.990000,0.015674,0.022534,15,<ddddddehc> d:abcde
A0.06_B0.1_S10,175,-0.000000,-0.208800,3.162934,3.174787,0.269565,0.276235,0.413298,0.428912,0.427548,0.448340,0.410448,0.425027,-0.397744,-0.391761,23.350000,1.140000,1.130000,0.017100,0.023313,18,<dddddhfcfffh> d:abcde
