A0.03_B0.1_S2,0,-0.960000,-0.960000,0.000000,0.000000,0.981510,0.982090,0.000041,0.000042,0.000000,0.000000,0.000049,0.000050,-0.960337,-0.960335,1.000000,0.000000,0.000000,-0.000049,-0.000050,-1,<a>
A0.03_B0.1_S2,5,-0.960000,-0.960400,0.000000,0.000000,0.980360,0.980575,0.000075,0.000066,0.000000,0.000000,0.000090,0.000079,-0.960758,-0.960742,1.020000,0.000000,0.000000,-0.000090,-0.000079,-1,<a>
A0.03_B0.1_S2,10,-0.960000,-0.960000,0.000828,0.000000,0.964805,0.965725,0.000713,0.000162,0.000023,0.000000,0.000851,0.000194,-0.960349,-0.960355,1.450000,0.010000,0.010000,-0.000828,-0.000194,-1,<aaa>
A0.03_B0.1_S2,15,-0.920000,-0.959600,0.021293,0.005213,0.963620,0.965750,0.004639,0.002227,0.001444,0.000307,0.005278,0.002611,-0.959938,-0.959969,1.540000,0.090000,0.090000,-0.003833,-0.002304,-1,<a>
A0.03_B0.1_S2,20,-0.880000,-0.922400,0.316127,0.078554,0.860650,0.872510,0.066832,0.025286,0.032663,0.004167,0.073666,0.029509,-0.925230,-0.925168,4.910000,0.600000,0.590000,-0.041003,-0.025342,-1,<aaa> a:aa
A0.03_B0.1_S2,30,-0.720000,-0.763200,1.114712,1.085715,0.539700,0.551170,0.178451,0.181413,0.139946,0.141372,0.186152,0.189421,-0.772913,-0.772283,23.670000,1.040000,1.020000,-0.046206,-0.048049,-1,<aaaaaaaaagaaaa> a:aba
A0.03_B0.1_S2,40,-0.600000,-0.689600,1.320944,1.289029,0.301765,0.309860,0.148488,0.150010,0.132889,0.134373,0.151608,0.153138,-0.712931,-0.712180,57.600000,1.090000,0.980000,-0.018719,-0.018765,-1,<aaabaaaabaaaaaabaaaabaaaaa> a:ababaa
A0.03_B0.1_S2,50,-0.440000,-0.553200,1.787380,1.706039,0.017945,0.018400,0.198099,0.196350,0.180324,0.178267,0.201654,0.199966,-0.614437,-0.611548,148.310000,0.980000,0.030000,-0.021330,-0.021699,-1,<abcdaaaabcaaadbabcaaabccaaaaaaaabcabbaabccaaaaaabcaaaabbcaaaaabcaaaaabcadaabfabcaaaaabcaaaeaahbaaaaaaaabcaababcaaaababcaaaaaaeabcaaaaaabaaaaabcaaaaaag> a:abaaaaa
A0.03_B0.1_S2,65,-0.320000,-0.468800,2.284055,2.170569,0.037565,0.038680,0.254527,0.258539,0.224760,0.225345,0.260480,0.265178,-0.556597,-0.548094,116.070000,0.630000,0.620000,-0.035720,-0.039833,-1,<abcdhfbefdbabcfbcdagahbcabgabbgbccaadchacaahabccceffadaabgadccefabaafabcaffffhgeaeffbfaccadaa> b:cfab f:aac
A0.03_B0.1_S2,80,-0.240000,-0.410800,2.642011,2.626217,0.044620,0.045855,0.319086,0.325124,0.272626,0.277415,0.328378,0.334666,-0.515250,-0.511143,108.300000,1.060000,1.050000,-0.055752,-0.057251,-1,<abcdefbefdeabcfbcdgaahhbcababagefhfabcaaabaaabccbefbgdaadbdcfbbccbcfhfabefeffffaffcggeeaeffffbbbfdcad> f:aec
