A0.03_B0.0_S19,0,-0.960000,-0.960000,0.000000,0.000000,0.981020,0.981190,0.000046,0.000053,0.000000,0.000000,0.000055,0.000063,-0.960351,-0.960354,1.000000,0.000000,0.000000,-0.000055,-0.000063,-1,<a>
A0.03_B0.0_S19,5,-0.960000,-0.960400,0.000000,0.000000,0.980025,0.979885,0.000053,0.000050,0.000000,0.000000,0.000063,0.000059,-0.960747,-0.960728,1.040000,0.000000,0.000000,-0.000063,-0.000059,-1,<a>
A0.03_B0.0_S19,10,-0.960000,-0.960000,0.000000,0.000000,0.979625,0.980185,0.000082,0.000041,0.000000,0.000000,0.000098,0.000049,-0.960348,-0.960343,1.040000,0.000000,0.000000,-0.000098,-0.000049,-1,<a>
A0.03_B0.0_S19,15,-0.960000,-0.960000,0.000000,0.000000,0.981010,0.981000,0.000061,0.000065,0.000000,0.000000,0.000074,0.000078,-0.960358,-0.960355,1.010000,0.000000,0.000000,-0.000074,-0.000078,-1,<a>
A0.03_B0.0_S19,20,-0.960000,-0.960000,0.000215,0.000000,0.976985,0.977320,0.000318,0.000070,0.000011,0.000000,0.000379,0.000084,-0.960353,-0.960344,1.110000,0.000000,0.000000,-0.000368,-0.000084,-1,<a>
A0.03_B0.0_S19,30,-0.960000,-0.960000,0.000000,0.000000,0.981120,0.980880,0.000062,0.000048,0.000000,0.000000,0.000075,0.000058,-0.960339,-0.960355,1.010000,0.000000,0.000000,-0.000075,-0.000058,-1,<a>
A0.03_B0.0_S19,40,-0.960000,-0.960000,0.000424,0.000000,0.972900,0.972805,0.000294,0.000076,0.000018,0.000000,0.000349,0.000091,-0.960338,-0.960340,1.230000,0.000000,0.000000,-0.000331,-0.000091,-1,<a>
A0.03_B0.0_S19,50,-0.960000,-0.960000,0.000000,0.000000,0.980650,0.981325,0.000087,0.000034,0.000000,0.000000,0.000105,0.000041,-0.960338,-0.960344,1.010000,0.000000,0.000000,-0.000105,-0.000041,-1,<a>
A0.03_B0.0_S19,65,-0.960000,-0.960400,0.000000,0.000000,0.975705,0.975765,0.000088,0.000066,0.000000,0.000000,0.000106,0.000080,-0.960729,-0.960737,1.150000,0.000000,0.000000,-0.000106,-0.000080,-1,<a>
A0.03_B0.0_S19,80,-0.920000,-0.924000,0.001898,0.000000,0.939415,0.942295,0.002363,0.001628,0.000048,0.000000,0.002826,0.001954,-0.926209,-0.926046,2.080000,0.000000,0.000000,-0.002778,-0.001954,-1,<ab>
A0.03_B0.0_S19,100,-0.920000,-0.921600,0.001240,0.000000,0.940125,0.943395,0.002457,0.001738,0.000035,0.000000,0.002942,0.002085,-0.923823,-0.923692,2.070000,0.000000,0.000000,-0.002907,-0.002085,-1,<ab>
A0.03_B0.0_S19,125,-0.840000,-0.880400,0.166083,0.020150,0.843360,0.865835,0.031992,0.010430,0.010522,0.000942,0.036286,0.012328,-0.885312,-0.884468,5.070000,0.000000,0.000000,-0.025763,-0.011386,-1,<abceb>
A0.03_B0.0_S19,150,-0.800000,-0.843600,0.147579,0.024737,0.835825,0.861950,0.030334,0.014533,0.006491,0.001344,0.035103,0.017171,-0.853126,-0.850971,5.230000,0.000000,0.000000,-0.028611,-0.015827,-1,<abcbe>
A0.03_B0.0_S19,175,-0.800000,-0.810000,0.139419,0.023291,0.837760,0.862355,0.030692,0.015293,0.005974,0.001276,0.035636,0.018097,-0.822813,-0.819955,5.150000,0.000000,0.000000,-0.029663,-0.016821,-1,<abcee>
A0.03_B0.0_S19,200,-0.800000,-0.815200,0.190176,0.035635,0.832065,0.857680,0.037417,0.015674,0.009224,0.002126,0.043056,0.018384,-0.827194,-0.824455,5.340000,0.000000,0.000000,-0.033832,-0.016257,-1,<abcde>
A0.03_B0.0_S19,250,-0.680000,-0.696400,0.762146,0.190140,0.756335,0.789110,0.098226,0.042836,0.046323,0.018331,0.108607,0.047738,-0.725425,-0.718986,8.300000,0.000000,0.000000,-0.062283,-0.029406,-1,<abcdeabbc>
A0.03_B0.0_S19,300,-0.680000,-0.709600,0.612892,0.172015,0.764645,0.796420,0.081592,0.041138,0.034455,0.016531,0.091019,0.046060,-0.737754,-0.731813,7.940000,0.000000,0.000000,-0.056564,-0.029529,-1,<abcdeabc>
A0.03_B0.0_S19,350,-0.600000,-0.668000,1.085365,0.305158,0.715300,0.750510,0.129966,0.062958,0.066931,0.031998,0.142573,0.069150,-0.702614,-0.695823,10.000000,0.000000,0.000000,-0.075642,-0.037151,-1,<abcdeabcdc>
A0.03_B0.0_S19,400,-0.600000,-0.640400,0.916392,0.310370,0.721090,0.750615,0.116094,0.065259,0.059573,0.032843,0.127398,0.071742,-0.680528,-0.673023,10.000000,0.000000,0.000000,-0.067825,-0.038899,-1,<abcdeabcdee>
A0.03_B0.0_S19,500,-0.600000,-0.633600,1.196519,0.355488,0.703585,0.736070,0.144816,0.068915,0.079846,0.038367,0.157810,0.075024,-0.673274,-0.665152,10.770000,0.000000,0.000000,-0.077964,-0.036657,-1,<abcdeabcdee>
A0.03_B0.0_S19,600,-0.520000,-0.576000,1.724544,0.559076,0.667210,0.697870,0.193821,0.099202,0.121684,0.061712,0.208249,0.106700,-0.627812,-0.618800,12.600000,0.000000,0.000000,-0.086565,-0.044988,-1,<abcdeaabcdeab>
A0.03_B0.0_S19,700,-0.400000,-0.454400,2.073402,1.139238,0.585375,0.615445,0.245527,0.166695,0.190608,0.127118,0.256511,0.174611,-0.533516,-0.521534,16.980000,0.000000,0.000000,-0.065903,-0.047493,-1,<abcdeabcdeabcccab>
A0.03_B0.0_S19,800,-0.320000,-0.398400,2.125757,1.297783,0.579625,0.605775,0.263228,0.197862,0.197178,0.147687,0.276438,0.207897,-0.492237,-0.479211,17.520000,0.000000,0.000000,-0.079260,-0.060210,-1,<abcdeabcdeaedeabb>
A0.03_B0.0_S19,900,-0.160000,-0.328800,2.380991,2.085071,0.514375,0.535800,0.312861,0.298982,0.257933,0.244016,0.323847,0.309975,-0.439330,-0.424052,21.780000,0.000000,0.000000,-0.065914,-0.065959,-1,<abcdeabcdeabdeabcdeaa>
