A0.06_B0.0_S15,0,-0.960000,-0.960000,0.000000,0.000000,0.963610,0.963320,0.000084,0.000109,0.000000,0.000000,0.000100,0.000131,-0.960673,-0.960693,1.000000,0.000000,0.000000,-0.000100,-0.000131,-1,<a>
A0.06_B0.0_S15,5,-0.960000,-0.960400,0.000000,0.000000,0.958870,0.959425,0.000150,0.000098,0.000000,0.000000,0.000179,0.000117,-0.961098,-0.961084,1.060000,0.000000,0.000000,-0.000179,-0.000117,-1,<a>
A0.06_B0.0_S15,10,-0.920000,-0.957600,0.001264,0.000000,0.929965,0.930930,0.001410,0.000408,0.000015,0.000000,0.001690,0.000490,-0.958532,-0.958501,1.510000,0.000000,0.000000,-0.001674,-0.000490,-1,<a>
A0.06_B0.0_S15,15,-0.920000,-0.924800,0.015262,0.000184,0.826310,0.835925,0.007345,0.002861,0.000336,0.000015,0.008747,0.003430,-0.929276,-0.928885,3.140000,0.000000,0.000000,-0.008411,-0.003416,-1,<aec>
A0.06_B0.0_S15,20,-0.880000,-0.912000,0.026045,0.000210,0.828665,0.838525,0.009637,0.003594,0.001422,0.000013,0.011280,0.004311,-0.917934,-0.917330,3.100000,0.000000,0.000000,-0.009858,-0.004298,-1,<aac>
A0.06_B0.0_S15,30,-0.880000,-0.888400,0.027974,0.001331,0.824600,0.836535,0.010318,0.004761,0.000981,0.000031,0.012185,0.005707,-0.896832,-0.896001,3.150000,0.000000,0.000000,-0.011204,-0.005676,-1,<aba>
A0.06_B0.0_S15,40,-0.880000,-0.887600,0.024736,0.000000,0.831670,0.840005,0.008954,0.004725,0.000614,0.000002,0.010622,0.005670,-0.896177,-0.895494,3.030000,0.000000,0.000000,-0.010008,-0.005668,-1,<abc>
A0.06_B0.0_S15,50,-0.880000,-0.891600,0.053766,0.002259,0.800250,0.813060,0.013837,0.005200,0.001424,0.000077,0.016320,0.006224,-0.898931,-0.898117,3.610000,0.000000,0.000000,-0.014896,-0.006147,-1,<ahc>
A0.06_B0.0_S15,65,-0.840000,-0.855200,0.086128,0.009400,0.766805,0.786255,0.020573,0.009130,0.002610,0.000222,0.024166,0.010911,-0.868769,-0.866871,4.210000,0.000000,0.000000,-0.021555,-0.010689,-1,<abcd>
A0.06_B0.0_S15,80,-0.800000,-0.821200,0.166699,0.032781,0.723565,0.746915,0.030864,0.014248,0.005555,0.001327,0.035926,0.016832,-0.840967,-0.838235,5.100000,0.000000,0.000000,-0.030371,-0.015504,-1,<abcde>
A0.06_B0.0_S15,100,-0.760000,-0.790000,0.545181,0.095536,0.666655,0.693820,0.068323,0.021594,0.028203,0.005892,0.076347,0.024734,-0.815819,-0.812087,6.460000,0.000000,0.000000,-0.048144,-0.018842,-1,<cbcdea>
A0.06_B0.0_S15,125,-0.640000,-0.747200,0.973824,0.202242,0.590235,0.618420,0.111164,0.034208,0.059709,0.015246,0.121455,0.038001,-0.781364,-0.776856,8.540000,0.000000,0.000000,-0.061745,-0.022755,-1,<abcdeab>
A0.06_B0.0_S15,150,-0.600000,-0.655200,1.453276,0.440927,0.508670,0.537045,0.141419,0.066646,0.074494,0.035776,0.154804,0.072820,-0.716524,-0.709241,10.890000,0.000000,0.000000,-0.080309,-0.037044,-1,<bcdeabcea>
A0.06_B0.0_S15,175,-0.560000,-0.653600,1.517401,0.499570,0.493890,0.521110,0.153203,0.074821,0.084989,0.042486,0.166846,0.081288,-0.713981,-0.707007,11.500000,0.000000,0.000000,-0.081857,-0.038803,-1,<bcdeabcdeaa>
A0.06_B0.0_S15,200,-0.560000,-0.657600,1.576749,0.525439,0.488985,0.515775,0.158034,0.076470,0.089804,0.043865,0.171680,0.082991,-0.716113,-0.709212,11.710000,0.000000,0.000000,-0.081876,-0.039126,-1,<abedefbcdeaa>
A0.06_B0.0_S15,250,-0.440000,-0.582400,1.844229,0.967153,0.392885,0.416930,0.185631,0.122308,0.122501,0.083423,0.198257,0.130085,-0.661109,-0.652926,15.420000,0.000000,0.000000,-0.075756,-0.046662,-1,<abcdebcdeagcdddd>
A0.06_B0.0_S15,300,-0.200000,-0.405600,2.295463,2.146648,0.231190,0.246750,0.242157,0.258429,0.199763,0.213376,0.250636,0.267439,-0.541081,-0.526649,24.560000,0.000000,0.000000,-0.050873,-0.054063,-1,<abcdeabcdeabcdeafddbbbdd>
A0.06_B0.0_S15,350,-0.160000,-0.470800,2.423771,2.322613,0.231265,0.249965,0.238669,0.260628,0.190037,0.206645,0.248396,0.271425,-0.589256,-0.577311,24.370000,0.000000,0.000000,-0.058358,-0.064780,-1,<abcdbabcbeabccdeahcdcabcd>
A0.06_B0.0_S15,400,-0.200000,-0.462400,2.394346,2.273054,0.235205,0.252955,0.244249,0.263405,0.196254,0.211338,0.253848,0.273818,-0.592893,-0.580848,24.080000,0.000000,0.000000,-0.057594,-0.062480,-1,<abbcddgefbabcdeabcdeabccf>
A0.06_B0.0_S15,500,-0.160000,-0.461200,2.435894,2.317062,0.212320,0.231350,0.250439,0.271957,0.200094,0.217302,0.260508,0.282888,-0.589848,-0.576954,25.900000,0.000000,0.000000,-0.060414,-0.065586,-1,<abcdcabcdbacdeabedeabccffbb>
A0.06_B0.0_S15,600,-0.160000,-0.455200,2.394499,2.264892,0.215070,0.233045,0.244756,0.264364,0.198379,0.213776,0.254031,0.274481,-0.580782,-0.567301,25.710000,0.000000,0.000000,-0.055652,-0.060706,-1,<bcdehbcddabcdeabdbbbdhg>
A0.06_B0.0_S15,700,-0.160000,-0.492000,2.443742,2.309550,0.213185,0.232900,0.255216,0.275652,0.206107,0.222291,0.265037,0.286324,-0.612350,-0.599212,25.790000,0.000000,0.000000,-0.058930,-0.064033,-1,<abfdeabcdegbhdeaacdahd>
A0.06_B0.0_S15,800,-0.200000,-0.439600,2.430468,2.304298,0.228125,0.247210,0.254867,0.274308,0.204987,0.221226,0.264843,0.284925,-0.578405,-0.563711,24.570000,0.000000,0.000000,-0.059856,-0.063698,-1,<abfdeabcdeabcdeabcdeggca>
A0.06_B0.0_S15,900,-0.120000,-0.424800,2.352081,2.197755,0.266865,0.287155,0.252664,0.259945,0.197169,0.203594,0.263763,0.271216,-0.568703,-0.554248,21.940000,0.000000,0.000000,-0.066594,-0.067622,-1,<abcdeabcdeabcdefbcdeab>
A0.06_B0.0_S15,1000,-0.160000,-0.409600,2.328673,2.174417,0.214555,0.231910,0.244845,0.259807,0.201297,0.213527,0.253554,0.269063,-0.544684,-0.530713,25.800000,0.000000,0.000000,-0.052257,-0.055536,-1,<abgdeabccdeabcdeabcdeeecc>
