A0.03_B0.1_S8,100,-0.000000,-0.162800,3.067931,3.088367,0.593435,0.605615,0.457602,0.479229,0.467378,0.496272,0.455647,0.475820,-0.275101,-0.267832,17.680000,1.010000,1.010000,0.011731,0.020452,15,<cccccacah> c:abcde
A0.03_B0.1_S8,125,-0.000000,-0.147200,3.168653,3.187736,0.604085,0.620065,0.473892,0.493481,0.483395,0.511052,0.471992,0.489967,-0.275917,-0.267430,17.190000,1.620000,1.590000,0.011404,0.021085,12,<ccccca> c:abcde
A0.03_B0.1_S8,150,-0.000000,-0.208000,3.214448,3.204439,0.528240,0.541875,0.463501,0.475071,0.466167,0.480872,0.462967,0.473910,-0.349706,-0.343050,21.650000,3.120000,3.080000,0.003200,0.006961,17,<cccccaaah> c:gcde g:ab
A0.03_B0.1_S8,175,-0.000000,-0.201200,3.218738,3.222653,0.559470,0.567145,0.484511,0.497561,0.495280,0.509427,0.482358,0.495188,-0.325182,-0.321421,23.870000,2.910000,1.880000,0.012923,0.014239,18,<cccccccacg> c:gcde g:ab
A0.03_B0.1_S8,200,-0.000000,-0.115600,3.239921,3.238507,0.585815,0.595915,0.490716,0.501275,0.506124,0.521531,0.487634,0.497223,-0.258662,-0.252007,22.670000,2.380000,1.630000,0.018490,0.024308,16,<ccccccccaf> c:abcde
A0.03_B0.1_S8,250,-0.000000,-0.147600,3.133147,3.152558,0.544940,0.560690,0.469309,0.485842,0.483137,0.508449,0.466543,0.481321,-0.268482,-0.256044,26.470000,2.000000,1.570000,0.016593,0.027128,12,<ccccch> c:abcde
A0.03_B0.1_S8,300,-0.000000,-0.159200,3.169545,3.171350,0.458250,0.474645,0.460541,0.477142,0.482175,0.502385,0.456214,0.472093,-0.281494,-0.270650,30.420000,2.920000,2.390000,0.025962,0.030292,23,<cccccgggbb> e:bddade c:abcde
A0.03_B0.1_S8,350,-0.000000,-0.156000,3.151105,3.166868,0.612575,0.627800,0.488434,0.507140,0.503069,0.526726,0.485507,0.503223,-0.278341,-0.269645,27.850000,2.030000,1.090000,0.017562,0.023502,14,<cccccgbb> c:abcde
A0.03_B0.1_S8,400,-0.000000,-0.158000,3.127069,3.139584,0.489690,0.503285,0.461441,0.481769,0.476498,0.505572,0.458429,0.477008,-0.270525,-0.262115,25.700000,1.380000,1.280000,0.018069,0.028564,20,<ccccccffgddbab> c:abcde
A0.03_B0.1_S8,500,-0.000000,-0.122800,3.177428,3.196710,0.541850,0.552835,0.476673,0.497140,0.493500,0.520252,0.473307,0.492518,-0.249661,-0.243732,20.820000,1.270000,1.260000,0.020193,0.027734,18,<cccccaeddddc> c:abcde
A0.03_B0.1_S8,600,-0.000000,-0.202800,3.124817,3.151714,0.589325,0.603440,0.490065,0.511352,0.501942,0.531639,0.487689,0.507294,-0.309477,-0.303366,18.290000,1.080000,1.030000,0.014253,0.024345,16,<ccccchhehh> c:abcde
A0.03_B0.1_S8,700,-0.000000,-0.154400,3.138115,3.156547,0.517610,0.530485,0.475670,0.499310,0.489584,0.521993,0.472888,0.494774,-0.271179,-0.262571,23.720000,1.020000,0.980000,0.016696,0.027219,17,<cccccchcece> c:abcde
A0.03_B0.1_S8,800,-0.000000,-0.167600,3.151195,3.146885,0.503530,0.520655,0.484608,0.493521,0.501053,0.516933,0.481319,0.488839,-0.281209,-0.270166,24.180000,2.150000,1.580000,0.019734,0.028094,20,<cccccedahbgbe> a: c:abcde
A0.03_B0.1_S8,900,-0.000000,-0.170800,3.089875,3.091701,0.557765,0.569005,0.458023,0.470826,0.456320,0.472723,0.458363,0.470446,-0.301204,-0.295125,20.770000,2.140000,1.920000,-0.002043,0.002277,17,<cffbe> d:ee f:cc c:abcde
A0.03_B0.1_S8,1000,-0.000000,-0.127600,3.249144,3.239407,0.356110,0.365870,0.469211,0.481844,0.501807,0.517765,0.462692,0.474660,-0.257302,-0.247757,38.470000,3.240000,2.560000,0.039115,0.043105,27,<dcebeabcdefb> d:cccccc a:c c:abcde
