A0.06_B0.0_S23,0,-0.960000,-0.960000,0.000000,0.000000,0.963095,0.963660,0.000089,0.000088,0.000000,0.000000,0.000107,0.000106,-0.960686,-0.960672,1.000000,0.000000,0.000000,-0.000107,-0.000106,-1,<a>
A0.06_B0.0_S23,5,-0.960000,-0.960000,0.000000,0.000000,0.962700,0.962515,0.000126,0.000169,0.000000,0.000000,0.000152,0.000203,-0.960688,-0.960699,1.010000,0.000000,0.000000,-0.000152,-0.000203,-1,<a>
A0.06_B0.0_S23,10,-0.960000,-0.961200,0.000000,0.000000,0.954060,0.954115,0.000176,0.000231,0.000000,0.000000,0.000211,0.000278,-0.961874,-0.961854,1.140000,0.000000,0.000000,-0.000211,-0.000278,-1,<a>
A0.06_B0.0_S23,15,-0.960000,-0.960400,0.000821,0.000000,0.942240,0.942900,0.000455,0.000167,0.000018,0.000000,0.000542,0.000200,-0.961082,-0.961061,1.300000,0.000000,0.000000,-0.000524,-0.000200,-1,<aa>
A0.06_B0.0_S23,20,-0.920000,-0.960000,0.004042,0.000138,0.923670,0.925300,0.001662,0.000245,0.000151,0.000011,0.001964,0.000291,-0.960653,-0.960618,1.590000,0.000000,0.000000,-0.001814,-0.000281,-1,<a>
A0.06_B0.0_S23,30,-0.920000,-0.923200,0.004790,0.000072,0.879080,0.884130,0.003676,0.001898,0.000165,0.000003,0.004378,0.002277,-0.927415,-0.927112,2.190000,0.000000,0.000000,-0.004213,-0.002275,-1,<a>
A0.06_B0.0_S23,40,-0.920000,-0.923200,0.001927,0.000000,0.885380,0.889000,0.002522,0.001704,0.000064,0.000000,0.003013,0.002045,-0.927378,-0.927192,2.070000,0.000000,0.000000,-0.002949,-0.002045,-1,<ab>
A0.06_B0.0_S23,50,-0.920000,-0.924000,0.002832,0.000000,0.891420,0.893825,0.002791,0.001757,0.000031,0.000000,0.003343,0.002108,-0.928275,-0.928151,1.970000,0.000000,0.000000,-0.003312,-0.002108,-1,<ab>
A0.06_B0.0_S23,65,-0.880000,-0.922000,0.021486,0.001969,0.848250,0.855605,0.006273,0.002027,0.000790,0.000055,0.007370,0.002422,-0.926021,-0.925705,2.750000,0.000000,0.000000,-0.006580,-0.002367,-1,<abbb>
A0.06_B0.0_S23,80,-0.880000,-0.886800,0.049903,0.005613,0.816635,0.827705,0.012053,0.004694,0.002093,0.000326,0.014045,0.005567,-0.895067,-0.894299,3.350000,0.000000,0.000000,-0.011952,-0.005241,-1,<abc>
A0.06_B0.0_S23,100,-0.840000,-0.852400,0.091548,0.013498,0.764145,0.782180,0.020541,0.009253,0.002899,0.000394,0.024069,0.011025,-0.865917,-0.864208,4.310000,0.000000,0.000000,-0.021170,-0.010631,-1,<abcdd>
A0.06_B0.0_S23,125,-0.760000,-0.781200,0.437923,0.085634,0.679880,0.704820,0.058004,0.021284,0.018915,0.004681,0.065822,0.024605,-0.809995,-0.806475,6.100000,0.000000,0.000000,-0.046907,-0.019924,-1,<abcdea>
A0.06_B0.0_S23,150,-0.680000,-0.734000,1.523633,0.370287,0.507355,0.538665,0.155050,0.053248,0.094041,0.030536,0.167252,0.057790,-0.767966,-0.763390,10.900000,0.000000,0.000000,-0.073211,-0.027254,-1,<abcdegbdddaa>
