A0.03_B0.1_S14,0,-0.960000,-0.960000,0.000000,0.000000,0.982010,0.981010,0.000047,0.000047,0.000000,0.000000,0.000056,0.000056,-0.960341,-0.960363,1.000000,0.000000,0.000000,-0.000056,-0.000056,-1,<a>
A0.03_B0.1_S14,5,-0.960000,-0.960800,0.000418,0.000000,0.974255,0.974885,0.000227,0.000096,0.000014,0.000000,0.000269,0.000115,-0.961148,-0.961140,1.190000,0.010000,0.010000,-0.000255,-0.000115,-1,<a>
A0.03_B0.1_S14,10,-0.960000,-0.960800,0.000000,0.000000,0.978360,0.978075,0.000055,0.000045,0.000000,0.000000,0.000066,0.000054,-0.961128,-0.961131,1.090000,0.000000,0.000000,-0.000066,-0.000054,-1,<a>
A0.03_B0.1_S14,15,-0.920000,-0.920800,0.000000,0.000203,0.940035,0.941460,0.002235,0.001949,0.000000,0.000001,0.002682,0.002338,-0.923191,-0.923132,2.100000,0.040000,0.040000,-0.002682,-0.002337,-1,<ab>
A0.03_B0.1_S14,20,-0.880000,-0.918400,0.001804,0.001017,0.928600,0.932515,0.004037,0.003183,0.000042,0.000011,0.004836,0.003817,-0.921687,-0.921443,2.640000,0.230000,0.200000,-0.004793,-0.003806,-1,<ab>
A0.03_B0.1_S14,30,-0.880000,-0.886000,0.025395,0.014446,0.885295,0.889035,0.011507,0.009525,0.000649,0.000299,0.013679,0.011370,-0.892806,-0.892495,4.260000,0.590000,0.560000,-0.013030,-0.011072,-1,<g> g:abc
A0.03_B0.1_S14,40,-0.880000,-0.883600,0.020395,0.015298,0.885870,0.887780,0.010646,0.009727,0.000527,0.000387,0.012670,0.011595,-0.890908,-0.890723,4.190000,0.560000,0.550000,-0.012143,-0.011208,-1,<fc> f:ab
A0.03_B0.1_S14,50,-0.880000,-0.883200,0.009609,0.009890,0.894445,0.900130,0.008963,0.007681,0.000174,0.000118,0.010721,0.009194,-0.889392,-0.888951,3.750000,0.360000,0.350000,-0.010548,-0.009076,-1,<fbc>
A0.03_B0.1_S14,65,-0.880000,-0.887200,0.011349,0.008773,0.898380,0.903825,0.008946,0.007325,0.000175,0.000102,0.010700,0.008770,-0.892813,-0.892409,3.620000,0.300000,0.290000,-0.010525,-0.008668,-1,<abc>
A0.03_B0.1_S14,80,-0.880000,-0.892000,0.055508,0.044715,0.879645,0.885960,0.019290,0.017342,0.002736,0.002449,0.022601,0.020320,-0.898176,-0.897831,4.540000,0.640000,0.600000,-0.019865,-0.017872,-1,<ff> f:fabc
A0.03_B0.1_S14,100,-0.840000,-0.884400,0.024494,0.015531,0.870160,0.876885,0.012745,0.010603,0.000587,0.000240,0.015177,0.012675,-0.891120,-0.890756,4.700000,0.630000,0.620000,-0.014590,-0.012435,-1,<f> f:abc
A0.03_B0.1_S14,125,-0.040000,-0.329600,2.896806,2.904076,0.688605,0.696165,0.452431,0.461697,0.468881,0.482061,0.449141,0.457624,-0.422403,-0.419796,12.800000,1.090000,1.080000,0.019739,0.024437,-1,<hhhhhhd> h:abcdd
A0.03_B0.1_S14,150,-0.000000,-0.189600,2.898024,2.876340,0.526725,0.539235,0.427051,0.434530,0.387811,0.395223,0.434899,0.442391,-0.356661,-0.349753,21.980000,1.260000,1.240000,-0.047088,-0.047169,19,<abcdhhhd> h:eabcdeabcd
A0.03_B0.1_S14,175,-0.000000,-0.256400,2.865919,2.851857,0.527050,0.538235,0.434631,0.442669,0.392951,0.402029,0.442967,0.450797,-0.396030,-0.390768,22.130000,1.350000,1.310000,-0.050016,-0.048768,19,<abcdhhhh> h:eabcdeabcd
A0.03_B0.1_S14,200,-0.000000,-0.236400,2.827060,2.804684,0.543640,0.555100,0.414891,0.420371,0.372354,0.378562,0.423398,0.428733,-0.384816,-0.379955,20.990000,1.430000,1.380000,-0.051045,-0.050170,19,<abcdhheh> h:eabcdeabcd
A0.03_B0.1_S14,250,-0.000000,-0.142000,2.813508,2.791651,0.548035,0.559985,0.412125,0.418744,0.366637,0.373844,0.421223,0.427724,-0.315204,-0.308842,20.830000,0.980000,0.950000,-0.054586,-0.053880,18,<abcdhhh> h:eabcdeabcd
A0.03_B0.1_S14,300,-0.000000,-0.217200,2.811473,2.781347,0.529730,0.540040,0.409997,0.418829,0.365509,0.374961,0.418895,0.427603,-0.366512,-0.361057,21.940000,1.030000,1.000000,-0.053386,-0.052642,19,<abcdhhee> h:eabcdeabcd
A0.03_B0.1_S14,350,-0.000000,-0.229200,2.829338,2.810178,0.491530,0.501890,0.411618,0.418381,0.367728,0.375201,0.420396,0.427017,-0.373574,-0.368300,24.700000,1.070000,1.030000,-0.052668,-0.051816,21,<abcdhheecg> h:eabcdeabcd
A0.03_B0.1_S14,400,-0.000000,-0.241200,2.891233,2.880807,0.499900,0.518470,0.395865,0.408345,0.358643,0.373673,0.403309,0.415279,-0.394181,-0.385968,23.330000,1.730000,1.720000,-0.044666,-0.041606,20,<abcdhhhfgd> h:hdhd h:eabc
A0.03_B0.1_S14,500,-0.000000,-0.234000,2.916723,2.905127,0.363330,0.367945,0.385866,0.391546,0.346843,0.353349,0.393671,0.399186,-0.395583,-0.391157,35.310000,2.700000,2.580000,-0.046828,-0.045837,31,<abcdhhhhhbfbbgggg> h:eagdeagd g:bc f:d
A0.03_B0.1_S14,600,-0.000000,-0.149600,3.132800,3.159992,0.339465,0.349250,0.465652,0.481502,0.480395,0.502080,0.462703,0.477386,-0.261839,-0.257277,37.170000,1.120000,1.120000,0.017691,0.024694,31,<fffffcbdaddefefcddfacfbcc> f:abcde
A0.03_B0.1_S14,700,-0.000000,-0.153200,3.153941,3.170916,0.360955,0.375380,0.460697,0.480314,0.474792,0.501987,0.457879,0.475979,-0.269527,-0.257213,35.680000,2.290000,2.050000,0.016913,0.026008,28,<fffffgbdaacccbdfffd> e:ee f:abcde
A0.03_B0.1_S14,800,-0.000000,-0.122800,3.203588,3.210774,0.339990,0.351285,0.470029,0.486736,0.493419,0.511320,0.465350,0.481819,-0.242442,-0.233788,38.610000,3.640000,3.160000,0.028069,0.029500,32,<ffffffffffabafdecdffee> h:aac f:abcde
A0.03_B0.1_S14,900,-0.000000,-0.090800,3.257170,3.253581,0.461970,0.475525,0.490548,0.505902,0.515006,0.533805,0.485656,0.500321,-0.219241,-0.207689,29.950000,3.870000,2.760000,0.029349,0.033484,24,<ffffffaeef> d:bb h:gaec f:abcde
A0.03_B0.1_S14,1000,-0.000000,-0.160000,3.194747,3.194741,0.468985,0.478490,0.498787,0.510842,0.516744,0.530883,0.495196,0.506834,-0.275969,-0.267369,29.720000,3.840000,3.350000,0.021549,0.024049,25,<ffffefacfbbahhfg> b: h: e: f:abcde
