A0.03_B0.0_S6,0,-0.960000,-0.960000,0.000000,0.000000,0.981740,0.981390,0.000033,0.000044,0.000000,0.000000,0.000039,0.000052,-0.960342,-0.960356,1.000000,0.000000,0.000000,-0.000039,-0.000052,-1,<a>
A0.03_B0.0_S6,5,-0.960000,-0.960400,0.000000,0.000000,0.981070,0.981300,0.000064,0.000028,0.000000,0.000000,0.000077,0.000034,-0.960747,-0.960752,1.000000,0.000000,0.000000,-0.000077,-0.000034,-1,<a>
A0.03_B0.0_S6,10,-0.960000,-0.960400,0.000000,0.000000,0.980900,0.981710,0.000039,0.000038,0.000000,0.000000,0.000047,0.000046,-0.960763,-0.960738,1.000000,0.000000,0.000000,-0.000047,-0.000046,-1,<a>
A0.03_B0.0_S6,15,-0.960000,-0.960800,0.000000,0.000000,0.976210,0.976015,0.000239,0.000128,0.000000,0.000000,0.000287,0.000154,-0.961158,-0.961154,1.150000,0.000000,0.000000,-0.000287,-0.000154,-1,<a>
A0.03_B0.0_S6,20,-0.960000,-0.960000,0.000000,0.000000,0.976000,0.975540,0.000171,0.000115,0.000000,0.000000,0.000205,0.000138,-0.960352,-0.960377,1.140000,0.000000,0.000000,-0.000205,-0.000138,-1,<a>
A0.03_B0.0_S6,30,-0.920000,-0.958800,0.003312,0.000000,0.959470,0.960705,0.001737,0.000485,0.000117,0.000000,0.002061,0.000581,-0.959251,-0.959197,1.580000,0.000000,0.000000,-0.001944,-0.000581,-1,<aa>
A0.03_B0.0_S6,40,-0.880000,-0.919200,0.009114,0.000000,0.911710,0.918515,0.007241,0.004090,0.000241,0.000000,0.008641,0.004907,-0.921695,-0.921435,2.950000,0.000000,0.000000,-0.008400,-0.004907,-1,<aba>
A0.03_B0.0_S6,50,-0.880000,-0.885600,0.009953,0.000000,0.910260,0.918400,0.008123,0.004726,0.000217,0.000000,0.009704,0.005671,-0.890354,-0.889713,3.000000,0.000000,0.000000,-0.009487,-0.005671,-1,<abc>
A0.03_B0.0_S6,65,-0.880000,-0.881200,0.008198,0.000000,0.910455,0.917245,0.008188,0.004844,0.000135,0.000000,0.009798,0.005813,-0.886231,-0.885661,3.000000,0.000000,0.000000,-0.009664,-0.005813,-1,<abc>
A0.03_B0.0_S6,80,-0.880000,-0.882000,0.017267,0.000000,0.907955,0.914460,0.009183,0.004816,0.000572,0.000000,0.010905,0.005779,-0.886884,-0.886371,3.080000,0.000000,0.000000,-0.010333,-0.005778,-1,<abc>
A0.03_B0.0_S6,100,-0.880000,-0.887200,0.035985,0.000488,0.893605,0.904840,0.011260,0.005026,0.001268,0.000019,0.013258,0.006028,-0.891478,-0.890761,3.500000,0.000000,0.000000,-0.011990,-0.006009,-1,<abc>
A0.03_B0.0_S6,125,-0.840000,-0.842800,0.215059,0.035855,0.828280,0.853570,0.038412,0.010774,0.014855,0.002655,0.043123,0.012398,-0.850937,-0.848958,5.550000,0.000000,0.000000,-0.028268,-0.009743,-1,<abcce>
A0.03_B0.0_S6,150,-0.800000,-0.810400,0.117486,0.019285,0.842915,0.867510,0.028370,0.015156,0.004979,0.000803,0.033048,0.018027,-0.823228,-0.820305,5.020000,0.000000,0.000000,-0.028068,-0.017224,-1,<abcde>
