L,0,-0.960000,-0.960000,0.000000,0.000000,0.981405,0.981185,0.000055,0.000069,0.000000,0.000000,0.000067,0.000083,-0.960339,-0.960345,1.000000,0.000000,0.000000,-0.000067,-0.000083,-1,<a>
L,100,-0.680000,-0.778000,1.152039,1.122209,0.507610,0.518560,0.114363,0.115212,0.101736,0.102769,0.116889,0.117701,-0.797488,-0.796789,23.400000,1.150000,1.110000,-0.015153,-0.014931,-1,<gaaaeaaaeaaaaeaaa> e:eaaa
L,300,-0.000000,-0.169600,3.063662,3.059158,0.232775,0.240980,0.451260,0.462893,0.453677,0.468071,0.450777,0.461858,-0.293598,-0.286927,50.290000,1.110000,1.090000,0.002900,0.006213,44,<abggggggcccdeehddaadcfgdeeaaaaedehhhga> g:cdeab
L,500,-0.000000,-0.200400,3.076350,3.070019,0.154310,0.160480,0.459513,0.471038,0.461302,0.476851,0.459156,0.469876,-0.320235,-0.314174,64.800000,1.120000,1.120000,0.002146,0.006975,55,<abggggggdcbegfehgaaacccdcheaffdfbghchhhhcgbagbabb> g:cdeab
L,1000,-0.000000,-0.186800,3.135631,3.128098,0.052135,0.053610,0.453110,0.464462,0.457552,0.470117,0.452221,0.463331,-0.317874,-0.310301,114.360000,3.790000,3.780000,0.005330,0.006786,81,<abgggggdgggcceeegbgaceaeeeadddbddecbcccccccdddgccheegacggbccccheaeeccd> c:cff f: g:cdeab
L,2000,-0.000000,-0.211600,3.107781,3.114160,0.376215,0.389205,0.443772,0.462056,0.444972,0.463478,0.443531,0.461772,-0.347423,-0.338411,44.990000,5.010000,2.420000,0.001441,0.001706,36,<abggcggghhabhhffbgg> h:decec c: c:b d:g g:cdeab
L,3000,-0.000000,-0.114000,3.094262,3.089569,0.487710,0.498635,0.468205,0.478545,0.471019,0.485545,0.467643,0.477145,-0.248665,-0.244515,24.560000,1.010000,0.990000,0.003377,0.008400,21,<abggggghhccfece> g:cdeab
