L,0,-0.960000,-0.960000,0.000000,0.000000,0.982055,0.981235,0.000044,0.000058,0.000000,0.000000,0.000053,0.000069,-0.960322,-0.960342,1.000000,0.000000,0.000000,-0.000053,-0.000069,-1,<a>
L,100,-0.960000,-0.960400,0.000000,0.000000,0.978455,0.979540,0.000064,0.000052,0.000000,0.000000,0.000077,0.000062,-0.960750,-0.960732,1.070000,0.000000,0.000000,-0.000077,-0.000062,-1,<a>
L,300,-0.800000,-0.815200,0.138727,0.022771,0.838435,0.863700,0.031043,0.015312,0.006303,0.001152,0.035991,0.018144,-0.827424,-0.824733,5.110000,0.000000,0.000000,-0.029689,-0.016992,-1,<abcde>
L,500,-0.600000,-0.627200,1.004772,0.335714,0.714885,0.744065,0.122985,0.068042,0.064066,0.035731,0.134768,0.074504,-0.669070,-0.661367,10.260000,0.000000,0.000000,-0.070702,-0.038773,-1,<abcdeabcde>
L,1000,-0.240000,-0.380400,2.237202,1.603740,0.556655,0.579145,0.282147,0.237174,0.218553,0.182680,0.294865,0.248073,-0.478874,-0.465443,18.990000,0.000000,0.000000,-0.076312,-0.065392,-1,<abcdeabcdeabcdeacd>
L,2000,-0.000000,-0.246800,2.614209,2.477063,0.459595,0.479780,0.349178,0.368023,0.295469,0.309125,0.359920,0.379803,-0.377118,-0.359891,25.750000,0.000000,0.000000,-0.064451,-0.070678,25,<abcdeabcdeabcdeabcdeabcde>
L,3000,-0.000000,-0.252800,2.662784,2.478667,0.087695,0.097155,0.346530,0.368550,0.293650,0.309497,0.357106,0.380361,-0.386834,-0.361313,82.160000,0.000000,0.000000,-0.063456,-0.070864,76,<abcdeabcdeabcdeabcdeabcdeehfffhefhhddbcchgcceegeghhhghegeaaeggegghhhhhfaccaf>
