L,0,-0.960000,-0.960000,0.000000,0.000000,0.981440,0.981130,0.000077,0.000042,0.000000,0.000000,0.000092,0.000050,-0.960348,-0.960350,1.000000,0.000000,0.000000,-0.000092,-0.000050,-1,<a>
L,100,-0.800000,-0.832800,1.761682,1.681933,0.746230,0.751440,0.315274,0.290549,0.277343,0.251662,0.322860,0.298327,-0.841656,-0.841769,10.410000,1.440000,1.380000,-0.045517,-0.046665,-1,<aaa> a:dd d:aaaaa
L,300,-0.000000,-0.219600,2.906353,2.894017,0.237300,0.245160,0.343291,0.353458,0.319742,0.330833,0.348001,0.357983,-0.392592,-0.384328,51.490000,3.500000,3.030000,-0.028259,-0.027150,45,<adadadadadehbeccbadhbchbbdfebeaabeeaa> b: d:de d:bcd
L,500,-0.000000,-0.232000,2.932887,2.922819,0.236990,0.245845,0.361725,0.371276,0.336144,0.346804,0.366841,0.376171,-0.403402,-0.395300,55.090000,4.050000,3.690000,-0.030697,-0.029367,47,<adadadadadfbdfgffccfdbbcdehbhb> g:gggeaaeg h: d:de d:bcd
L,1000,-0.000000,-0.245600,2.949530,2.929118,0.318510,0.328890,0.353507,0.365850,0.330463,0.342438,0.358115,0.370532,-0.414119,-0.403889,40.970000,3.680000,3.600000,-0.027652,-0.028095,30,<adadadadadefdbbbbbccbb> c: d:de d:bcd
L,2000,-0.000000,-0.249600,3.145062,3.140109,0.135715,0.140530,0.402557,0.409599,0.405321,0.413449,0.402004,0.408829,-0.406520,-0.398846,100.400000,11.010000,9.210000,0.003317,0.004621,89,<ffffffbeegghaaebbgaadbccdeagfdddhfffgghbbgg> g:gggag c:ddddcfcchh d: c: c:eccadghffbb a: f:ad e:e b:b d:de d:bcd
L,3000,-0.000000,-0.223200,3.127755,3.126230,0.066895,0.069490,0.418888,0.430444,0.425004,0.438737,0.417665,0.428785,-0.377519,-0.367943,132.970000,6.910000,5.800000,0.007339,0.009953,114,<fffffefffebbefdhdbbehefeeeaaabhgbbbbabdehabddhhhheeeadgbbadebfddhbbeabeeeahgddebbbhebbefedfbbbe> b: a:h b:ebbd c: f:ad d:de d:bcd
