L,0,-0.960000,-0.960000,0.000000,0.000000,0.981510,0.982090,0.000041,0.000042,0.000000,0.000000,0.000049,0.000050,-0.960337,-0.960335,1.000000,0.000000,0.000000,-0.000049,-0.000050,-1,<a>
L,100,-0.920000,-0.921200,0.000979,0.000000,0.940535,0.941980,0.002204,0.001711,0.000020,0.000000,0.002640,0.002054,-0.923376,-0.923287,2.100000,0.000000,0.000000,-0.002620,-0.002053,-1,<ab>
L,300,-0.640000,-0.673600,0.754846,0.237473,0.742580,0.772110,0.096752,0.053316,0.045673,0.024474,0.106968,0.059084,-0.707030,-0.700734,9.020000,0.000000,0.000000,-0.061295,-0.034611,-1,<hbcdeabcd>
L,500,-0.400000,-0.506400,2.019216,1.012615,0.597270,0.631355,0.235826,0.155860,0.174893,0.117699,0.248012,0.163493,-0.572444,-0.560550,16.030000,0.000000,0.000000,-0.073119,-0.045794,-1,<abcdeabcdeabbdea>
L,1000,-0.000000,-0.156000,2.625471,2.497916,0.465415,0.485070,0.352225,0.371346,0.297951,0.312427,0.363080,0.383130,-0.321936,-0.302348,25.280000,0.000000,0.000000,-0.065129,-0.070703,25,<abcdeabcdeabcdeabcdeabcde>
L,2000,-0.000000,-0.237600,2.610171,2.459606,0.347320,0.377525,0.341368,0.365186,0.288893,0.306222,0.351863,0.376979,-0.376616,-0.356649,34.160000,0.000000,0.000000,-0.062971,-0.070757,31,<abcdeabcdeabcdeabcdeabcdeechchg>
L,3000,-0.000000,-0.210000,2.621074,2.487595,0.391885,0.419550,0.341215,0.364282,0.288212,0.305435,0.351816,0.376052,-0.356526,-0.336593,30.460000,0.000000,0.000000,-0.063604,-0.070617,28,<abcdeabcdeabcdeabcdeabcdedcb>
