L,0,-0.960000,-0.960000,0.000000,0.000000,0.981405,0.981185,0.000055,0.000069,0.000000,0.000000,0.000067,0.000083,-0.960339,-0.960345,1.000000,0.000000,0.000000,-0.000067,-0.000083,-1,<a>
L,100,-0.920000,-0.922400,0.000353,0.000000,0.938240,0.940655,0.002508,0.001758,0.000009,0.000000,0.003007,0.002109,-0.924515,-0.924415,2.150000,0.000000,0.000000,-0.002999,-0.002109,-1,<ab>
L,300,-0.720000,-0.744800,0.550978,0.124640,0.779030,0.813650,0.075334,0.031995,0.031436,0.010918,0.084113,0.036210,-0.766838,-0.761685,7.230000,0.000000,0.000000,-0.052677,-0.025292,-1,<abcdeabb>
L,500,-0.400000,-0.483600,1.948216,0.925350,0.621875,0.647585,0.230089,0.150853,0.158318,0.104482,0.244443,0.160128,-0.555523,-0.545197,15.180000,0.000000,0.000000,-0.086125,-0.055646,-1,<abcdeabcdeabcde>
L,1000,-0.000000,-0.196400,2.634597,2.504602,0.423800,0.444595,0.349436,0.371419,0.295161,0.312085,0.360291,0.383286,-0.348739,-0.328785,28.290000,0.000000,0.000000,-0.065131,-0.071201,25,<abcdeabcdeabcdeabcdeabcde>
L,2000,-0.000000,-0.194000,2.631759,2.472003,0.383105,0.409295,0.350043,0.367778,0.296134,0.308729,0.360825,0.379588,-0.348619,-0.328218,31.220000,0.000000,0.000000,-0.064691,-0.070859,28,<abcdeabcdeabcdeabcdeabcdehhc>
L,3000,-0.000000,-0.184400,2.618451,2.492098,0.415475,0.440900,0.347023,0.370852,0.293050,0.311707,0.357818,0.382681,-0.335956,-0.318110,28.670000,0.000000,0.000000,-0.064768,-0.070974,27,<abcdeabcdeabcdeabcdeabcdebc>
