L,0,-0.960000,-0.960000,0.000000,0.000000,0.981510,0.982090,0.000041,0.000042,0.000000,0.000000,0.000049,0.000050,-0.960337,-0.960335,1.000000,0.000000,0.000000,-0.000049,-0.000050,-1,<a>
L,100,-0.160000,-0.376000,2.618248,2.606668,0.052010,0.054250,0.314124,0.323183,0.267009,0.274304,0.323546,0.332959,-0.487473,-0.483731,103.600000,1.010000,0.950000,-0.056537,-0.058655,-1,<abcdefdefdeabcfbcdeahbbcbgacbbgeehabfaabaabcfefhadaggeffbccgcfhaabeeffffgafcgeaaefdffbcdca> f:aec
L,300,-0.000000,-0.242400,2.572566,2.544306,0.026410,0.026965,0.357811,0.361799,0.302269,0.305191,0.368919,0.373121,-0.377628,-0.373335,128.730000,1.220000,1.220000,-0.066650,-0.067929,118,<abcdeabcdeabcdeabcdeabcdegaafccfcbebabbdehgceeeeehcdcbabcaaaaacceaacdbceehdeggbceaeeaaaggaaaaaaffaaagbaefcaaadddgc> g:cg h:
L,500,-0.000000,-0.249600,3.044301,3.029180,0.023445,0.024230,0.376137,0.388833,0.345070,0.357108,0.382350,0.395178,-0.416093,-0.404529,130.890000,2.140000,2.140000,-0.037280,-0.038070,122,<bdebdebdfhfeeeffeabbgghebeeeecgabddbfebheeaeeeeeegggbeeggcchhbceeeadhhddghhegbbbgcdbbdaagaecbaacbgghcdedehhabbbad> b:bdeb b:abc
L,1000,-0.000000,-0.206400,3.051738,3.029081,0.000960,0.001025,0.376579,0.385594,0.346051,0.353743,0.382684,0.391964,-0.387954,-0.376159,241.010000,2.940000,2.920000,-0.036633,-0.038221,212,<bdebdebbhfegeacccbhhcdggggggffccccccbehechhaahhadaadgggaddaadgfagchgdabaeeagggabbffchhhgghggdhccgdeaaabbggfeefceheddbdbdddhhbheddddchhhhhdfeaaehghhghggfbgdhccgddhddacgbfgaaaaahddccddhbbbbddhheeaedcdddd> b:bdeb h:f b:abc
L,2000,-0.000000,-0.264400,3.014650,2.999787,0.005090,0.005300,0.369391,0.378752,0.339136,0.347552,0.375442,0.384992,-0.426136,-0.417874,192.800000,3.070000,3.040000,-0.036306,-0.037440,165,<bdebdebbcfdcccbhhggccggebggdeccedccgbfdccehddacbehfffdbhahbddebhhhhhhddehheccgefagaacafgbbbeeeebfbbdbbbbghheghheeefffheehhaccccbaffcahhfbhhfhedbbbbfeeeahca> g: b:bdeb b:abc
L,3000,-0.000000,-0.242800,2.998806,2.990573,0.006650,0.007000,0.353811,0.363091,0.322139,0.331360,0.360146,0.369437,-0.428352,-0.418201,176.110000,3.470000,3.420000,-0.038007,-0.038077,159,<bdbdbbhbbadddffdhdccddcbdhehegdeeeaefaggeggagfgcggcffddcghegfffffbgfcaabhffacccggheehhbacffdgddbbcffdhhdhbbcaefbbbfabecccchbebfedbdcabagbeefffacc> d:de b:bdeb b:b b:abc
