X,0,-0.960000,-0.960000,0.000000,0.000000,0.981510,0.981565,0.000055,0.000046,0.000000,0.000000,0.000066,0.000055,-0.960347,-0.960339,1.000000,0.000000,0.000000,-0.000066,-0.000055,-1,<a>
X,50,-0.400000,-0.454800,2.636444,2.554156,0.716460,0.724305,0.351697,0.325159,0.433209,0.405491,0.335395,0.309093,-0.516913,-0.513847,14.920000,3.040000,2.660000,0.097814,0.096398,-1,<bb> b:hhhh h:agg g:bbbe
X,100,-0.000000,-0.160400,3.152940,3.147114,0.701520,0.706555,0.485606,0.484224,0.498132,0.500793,0.483101,0.480910,-0.275389,-0.270994,15.150000,2.960000,2.950000,0.015031,0.019883,12,<bbb> b:hh h:abcde
X,200,-0.000000,-0.106400,3.173658,3.175250,0.667555,0.683825,0.481282,0.493459,0.516398,0.526705,0.474259,0.486810,-0.216881,-0.209105,17.010000,2.400000,1.880000,0.042138,0.039895,13,<hhhhh> b:h h:abcde
X,500,-0.000000,-0.089600,3.182314,3.133498,0.306600,0.321045,0.473366,0.478359,0.510995,0.518208,0.465841,0.470389,-0.197362,-0.183625,50.520000,4.120000,3.120000,0.045154,0.047819,39,<hhhhhfecgbgcggaahgf> b:a a:g g:bgb a:aafcf h:abcde
X,1000,-0.000000,-0.148000,3.105535,3.088027,0.122510,0.126395,0.459322,0.467692,0.495423,0.504253,0.452101,0.460379,-0.246389,-0.239324,79.900000,4.090000,4.050000,0.043322,0.043874,71,<hhhhhhhgfbdfdchgghaaggaadbdhcffcdfffff> c:gfedbcahceabcdeaabcdea e:e b:c h:abcde
