X,0,-0.960000,-0.960000,0.000000,0.000000,0.981740,0.981390,0.000033,0.000044,0.000000,0.000000,0.000039,0.000052,-0.960342,-0.960356,1.000000,0.000000,0.000000,-0.000039,-0.000052,-1,<a>
X,50,-0.360000,-0.562800,2.346681,2.321227,0.668100,0.680980,0.309936,0.314199,0.303729,0.309582,0.311177,0.315122,-0.614059,-0.611012,14.590000,1.020000,1.020000,-0.007449,-0.005540,-1,<ccccc> c:bbccecacdc
X,100,-0.080000,-0.186000,2.895270,2.880454,0.647055,0.661325,0.434500,0.445702,0.414247,0.429104,0.438550,0.449022,-0.316404,-0.309171,15.760000,1.160000,1.160000,-0.024303,-0.019917,-1,<cccc> c:abcdeabcdc
X,200,-0.000000,-0.265600,3.102161,3.045347,0.583900,0.604495,0.438306,0.443993,0.413378,0.421749,0.443291,0.448441,-0.397438,-0.383066,20.360000,2.230000,2.220000,-0.029913,-0.026693,17,<cccf> c:acgacg g:de c:bc
X,500,-0.000000,-0.185600,3.101781,3.082421,0.644180,0.655335,0.425790,0.431643,0.404986,0.409895,0.429951,0.435993,-0.334902,-0.328760,32.370000,6.080000,3.170000,-0.024965,-0.026098,21,<ccc> f:c g:dd c:bdebde b:ac c:bc
X,1000,-0.000000,-0.178400,3.183773,3.171972,0.424050,0.435455,0.443486,0.457203,0.463691,0.476262,0.439445,0.453392,-0.314285,-0.304072,37.990000,6.200000,6.120000,0.024246,0.022870,33,<ccaccchcfgccccaae> f:e c:e e:a a:bde b:ac c:bc
