X,0,-0.960000,-0.960000,0.000000,0.000000,0.963365,0.962765,0.000102,0.000092,0.000000,0.000000,0.000122,0.000110,-0.960692,-0.960700,1.000000,0.000000,0.000000,-0.000122,-0.000110,-1,<a>
X,50,-0.880000,-0.890000,0.006210,0.002404,0.829820,0.829660,0.006469,0.005131,0.000090,0.000037,0.007745,0.006150,-0.897823,-0.897789,3.260000,0.080000,0.080000,-0.007655,-0.006113,-1,<abc>
X,100,-0.600000,-0.696000,0.704277,0.377732,0.556750,0.557085,0.089721,0.058739,0.043497,0.029759,0.098966,0.064535,-0.739265,-0.738614,10.220000,0.050000,0.050000,-0.055469,-0.034776,-1,<abcdeabcde>
X,200,-0.000000,-0.409600,3.011716,3.012374,0.272810,0.275215,0.331440,0.331480,0.305050,0.304574,0.336718,0.336862,-0.584782,-0.585489,23.400000,2.010000,2.010000,-0.031668,-0.032288,18,<agagaddhb> a:aga g:bcde
X,500,-0.000000,-0.360400,3.013632,3.014942,0.115540,0.115530,0.323692,0.324604,0.296514,0.297266,0.329128,0.330071,-0.555092,-0.555146,38.400000,2.000000,2.000000,-0.032614,-0.032805,30,<agagagddaggegggfbdbgg> a:aga g:bcde
X,1000,-0.000000,-0.313600,3.031451,3.031207,0.183285,0.185425,0.323472,0.322037,0.299455,0.298724,0.328276,0.326700,-0.528612,-0.528402,30.030000,2.010000,1.990000,-0.028821,-0.027976,27,<agagaghceaaaeeeghe> a:aga g:bcde
