X,0,-0.960000,-0.960000,0.000000,0.000000,0.981790,0.981575,0.000050,0.000060,0.000000,0.000000,0.000061,0.000072,-0.960343,-0.960342,1.000000,0.000000,0.000000,-0.000061,-0.000072,-1,<a>
X,50,-0.920000,-0.922800,0.006439,0.000953,0.927645,0.929835,0.004281,0.002941,0.000202,0.000038,0.005096,0.003521,-0.924882,-0.924834,2.860000,0.240000,0.240000,-0.004894,-0.003484,-1,<ab>
X,100,-0.000000,-0.146400,3.161095,3.131142,0.698430,0.706520,0.494015,0.493894,0.505897,0.510657,0.491639,0.490541,-0.265708,-0.257587,14.460000,2.240000,2.220000,0.014258,0.020116,13,<bbbbb> b:ag g:bcde
X,200,-0.000000,-0.186000,3.143037,3.126603,0.622615,0.633520,0.464860,0.474036,0.485966,0.495787,0.460638,0.469686,-0.298599,-0.290767,20.840000,4.120000,3.970000,0.025327,0.026101,19,<ccccfd> c:b b:bb b:ag g:bcde
X,500,-0.000000,-0.120800,3.122794,3.118103,0.309255,0.316450,0.440297,0.450091,0.464508,0.473437,0.435455,0.445422,-0.236348,-0.229181,47.080000,5.410000,5.370000,0.029053,0.028015,40,<aeaaaabbgbbbeefddefdbcac> c:e e:a a:ag b:egg g:bcde
X,1000,-0.000000,-0.198000,3.142583,3.128694,0.040475,0.042610,0.462559,0.475529,0.493144,0.497008,0.456441,0.471233,-0.297953,-0.291182,123.880000,6.840000,5.920000,0.036703,0.025774,117,<aaaaaaaaaaaaeeaaabdaaefabddebbbbbbcbbfffceegfhhhffbfeaaedccddaddbabcaacefabfbbdeffbbbbghhfbbghfhdfb> h:d c:a e:g a:ag c:e d:b g:bcde
