X,0,-0.960000,-0.960000,0.000000,0.000000,0.982175,0.981380,0.000036,0.000055,0.000000,0.000000,0.000043,0.000067,-0.960348,-0.960344,1.000000,0.000000,0.000000,-0.000043,-0.000067,-1,<a>
X,50,-0.920000,-0.922000,0.001580,0.000000,0.938935,0.939690,0.002483,0.001775,0.000043,0.000000,0.002972,0.002130,-0.924057,-0.924053,2.170000,0.000000,0.000000,-0.002929,-0.002130,-1,<ab>
X,100,-0.760000,-0.776000,0.708614,0.163806,0.753055,0.789750,0.090380,0.032291,0.047605,0.016795,0.098935,0.035391,-0.791603,-0.788397,8.250000,0.000000,0.000000,-0.051330,-0.018595,-1,<abcdabe>
X,200,-0.480000,-0.551600,1.765890,0.637115,0.660790,0.687640,0.196241,0.111237,0.123219,0.070397,0.210845,0.119405,-0.607945,-0.598765,13.010000,0.000000,0.000000,-0.087627,-0.049009,-1,<abcdeabcdeabc>
X,500,-0.000000,-0.208000,2.603676,2.472419,0.462420,0.482535,0.348858,0.367189,0.294421,0.308459,0.359745,0.378935,-0.356525,-0.339716,25.480000,0.000000,0.000000,-0.065324,-0.070476,25,<abcdeabcdeabcdeabcdeabcde>
X,1000,-0.000000,-0.154800,2.607397,2.460429,0.370810,0.397850,0.341817,0.363240,0.288908,0.304486,0.352399,0.374991,-0.323606,-0.302092,32.400000,0.000000,0.000000,-0.063490,-0.070505,29,<abcdeabcdeabcdeabcdeabcdedebb>
