X,0,-0.960000,-0.960000,0.000000,0.000000,0.981105,0.981190,0.000054,0.000053,0.000000,0.000000,0.000065,0.000063,-0.960358,-0.960354,1.000000,0.000000,0.000000,-0.000065,-0.000063,-1,<a>
X,50,-0.960000,-0.960000,0.000000,0.000000,0.960805,0.960990,0.000139,0.000090,0.000000,0.000000,0.000167,0.000108,-0.960324,-0.960318,1.560000,0.000000,0.000000,-0.000167,-0.000108,-1,<aa>
X,100,-0.880000,-0.882000,0.003283,0.003663,0.907780,0.909990,0.005880,0.005728,0.000099,0.000039,0.007036,0.006865,-0.886787,-0.886638,3.330000,0.120000,0.120000,-0.006937,-0.006827,-1,<abc>
X,200,-0.200000,-0.357600,2.987923,2.972504,0.680730,0.680285,0.471269,0.468742,0.476190,0.473147,0.470285,0.467861,-0.463663,-0.464103,13.820000,2.000000,1.930000,0.005905,0.005286,-1,<hee> e:he h:aecd
X,500,-0.000000,-0.210400,3.217977,3.214137,0.667015,0.667810,0.534866,0.533519,0.534679,0.535058,0.534903,0.533211,-0.345380,-0.344009,14.540000,2.000000,1.920000,-0.000224,0.001846,13,<eeeee> e:he h:abcd
X,1000,-0.000000,-0.138000,3.165473,3.165929,0.497265,0.500685,0.488887,0.492716,0.513801,0.517980,0.483904,0.487663,-0.247982,-0.245108,24.540000,1.000000,1.000000,0.029897,0.030318,19,<eeeeeehbeeceb> e:abcde
