X,0,-0.960000,-0.960000,0.000000,0.000000,0.981345,0.981230,0.000047,0.000050,0.000000,0.000000,0.000056,0.000061,-0.960352,-0.960350,1.000000,0.000000,0.000000,-0.000056,-0.000061,-1,<a>
X,50,-0.960000,-0.960800,0.000000,0.000000,0.978120,0.978030,0.000189,0.000180,0.000000,0.000000,0.000227,0.000216,-0.961161,-0.961150,1.200000,0.070000,0.070000,-0.000227,-0.000216,-1,<a>
X,100,-0.000000,-0.171600,3.101391,3.075824,0.671330,0.687200,0.495481,0.505719,0.507374,0.516858,0.493102,0.503491,-0.285563,-0.277511,16.860000,3.020000,2.860000,0.014272,0.013367,15,<d> d:ab a:bbbb b:abcde
X,200,-0.000000,-0.138000,3.118736,3.126758,0.624695,0.641500,0.489102,0.509273,0.514601,0.537030,0.484002,0.503721,-0.250903,-0.242043,19.520000,3.040000,2.990000,0.030599,0.033309,16,<d> d:abb a:bbbb b:abcde
X,500,-0.000000,-0.108400,3.198844,3.185689,0.546065,0.560135,0.483028,0.501624,0.516429,0.532762,0.476347,0.495396,-0.229348,-0.220281,28.810000,4.270000,2.610000,0.040082,0.037365,22,<ddc> h:d d:bbbbbh a:acd b:abcde
X,1000,-0.000000,-0.194400,3.182972,3.154116,0.486180,0.500835,0.454598,0.466853,0.477828,0.490894,0.449952,0.462045,-0.310888,-0.298119,36.700000,5.070000,4.280000,0.027876,0.028850,24,<ddbbeb> d:d d:bbbbbce b:ad d:bcde
